2003-2004,Como
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ivo Rossen,nl NED,DF,40,37,5,1,"3,358",37.3,11,1,/en/players/e7f43e08/Ivo-Rossen,7f43e08,Ivo-Ro
Felice Piccolo,it ITA,DF,35,33,1,0,"2,933",32.6,5,2,/en/players/75de4ad7/Felice-Piccolo,75de4ad7,Felice-Piccolo
Gianluca Lamacchi,it ITA,"DF,MF",34,33,0,0,"2,786",31.0,8,2,/en/players/f6677e65/Gianluca-Lamacchi,f6677e65,Gianluca-Lamacchi
Andrea Tarozzi,it ITA,DF,32,32,1,1,"2,700",30.0,4,0,/en/players/75201a07/Andrea-Tarozzi,75201a07,Andrea-Tarozzi
Fabrizio Ferron,it ITA,GK,31,31,0,0,"2,634",29.3,1,0,/en/players/1ec82e86/Fabrizio-Ferron,1ec82e86,Fabrizio-Ferro
Mauro Bressan,it ITA,MF,34,31,0,1,"2,601",28.9,4,1,/en/players/676878ec/Mauro-Bressan,676878ec,Mauro-B
Massimo Rastelli,it ITA,FW,40,30,3,3,"2,931",32.6,5,1,/en/players/1add3162/Massimo-Rastelli,1add3162,Massimo-Rastelli
Marco Carparelli,it ITA,FW,23,23,3,12,"2,070",23.0,1,0,/en/players/0dadca63/Marco-Carparelli,0dadca63,Marco-Carparelli
Stefano Rossini,it ITA,"DF,MF",28,20,0,0,"1,969",21.9,1,1,/en/players/3c31df0e/Stefano-Rossini,3c31df0e,Stefano-Rossini
Stephen Makinwa,ng NGA,FW,21,20,1,6,"1,736",19.3,1,0,/en/players/9bafb175/Stephen-Makinwa,9bafb175,Stephen-Makinw
Vincenzo Chianese,it ITA,FW,30,18,1,1,"1,723",19.1,5,1,/en/players/9b634aa3/Vincenzo-Chianese,9b634aa3,Vincenzo-Chi
Davide Caremi,it ITA,MF,24,18,0,0,"1,627",18.1,8,0,/en/players/15351bcd/Davide-Caremi,15351bcd,Davide-Caremi
Daniele Gregori,it ITA,DF,18,18,0,0,"1,433",15.9,9,1,/en/players/53415514/Daniele-Gregori,53415514,Daniele-Gregori
Alfredo Femiano,,,24,17,1,0,"1,755",19.5,5,2,No detected,,
Massimiliano Ferrigno,it ITA,MF,22,16,0,0,"1,488",16.5,2,0,/en/players/d519a362/Massimiliano-Ferrigno,d519a362,Massimiliano-Ferrigno
Stefano Layeni,it ITA,GK,17,14,0,0,"1,416",15.7,0,0,/en/players/d9ceb224/Stefano-Layeni,d9ceb224,Stefano-Layeni
Massimo Tarantino,it ITA,DF,19,14,2,2,"1,174",13.0,2,1,/en/players/b19fc549/Massimo-Tarantino,b19fc549,Massimo-Tarantino
Luca Belingheri,it ITA,MF,15,13,2,1,894,9.9,4,0,/en/players/55add253/Luca-Belingheri,55add253,Luca-Belingheri
Pasquale Padalino,it ITA,DF,12,12,0,1,"1,040",11.6,1,1,/en/players/a3801f0c/Pasquale-Padalino,3801f0c,Pasquale-Padalino
Alessandro Colasante,it ITA,,12,12,0,0,927,10.3,3,1,/en/players/3e19b120/Alessandro-Colasante,3e19b120,Alessandro-Colasant
Mirko Benin,it ITA,MF,15,11,0,1,865,9.6,1,0,/en/players/c88b36ee/Mirko-Benin,c88b36ee,Mirko-Beni
Nelson Abeijón,uy URU,MF,10,10,0,1,804,8.9,3,1,/en/players/874deb38/Nelson-Abeijon,874deb38,Nelson-Abeijo
Cyril Yapi,fr FRA,MF,19,8,1,0,824,9.2,0,0,/en/players/9e65e0ae/Cyril-Yapi,9e65e0ae,Cyril-Yapi
Giuseppe Greco,it ITA,FW,16,8,0,0,641,7.1,2,0,/en/players/0c3c4de8/Giuseppe-Greco,0c3c4de8,Giuseppe-Greco
Cristiano Pavone,it ITA,DF,12,7,0,0,522,5.8,4,0,/en/players/975c6a9c/Cristiano-Pavone,975c6a9c,Cristiano-Pavo
Stefano Ghirardello,it ITA,FW,7,6,1,1,467,5.2,0,0,/en/players/f3b60ee6/Stefano-Ghirardello,f3b60ee6,Stefano-Ghirardello
Davide Succi,it ITA,FW,10,5,0,0,472,5.2,0,0,/en/players/fc8f7e20/Davide-Succi,fc8f7e20,Davide-Succi
Francesco Cigardi,it ITA,MF,7,2,0,0,319,3.5,1,0,/en/players/85730cdd/Francesco-Cigardi,85730cdd,Francesco-Cigardi
Francesco De Francesco,it ITA,FW,10,2,0,1,310,3.4,2,0,/en/players/f28d5f43/Francesco-De-Francesco,f28d5f43,Francesco-De-Francesco
Alex Pederzoli,it ITA,MF,6,2,1,0,230,2.6,2,1,/en/players/66f6a7f5/Alex-Pederzoli,66f6a7f5,Alex-Pederzoli
Roberto Massaro,it ITA,FW,7,1,0,0,242,2.7,0,0,/en/players/5630a708/Roberto-Massaro,5630a708,Roberto-Massaro
Luca Tino,,,2,1,0,0,105,1.2,0,0,No detected,,
Leonardo Griffo,ar ARG,GK,1,1,0,0,90,1.0,0,0,/en/players/f560555d/Leonardo-Griffo,f560555d,Leonardo-Griffo
Cristian Bertani,it ITA,FW,2,0,0,0,61,0.7,0,0,/en/players/135d9b7f/Cristian-Bertani,135d9b7f,Cristian-Bertani
Cataldo Graziano,,,1,0,0,0,45,0.5,1,0,No detected,,
Fabrizio Castelnuovo,,,2,0,0,0,30,0.3,0,0,No detected,,
