2021-2022,Como
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Bellemo,it ITA,MF,37,37,0,5,"3,255",36.2,7,0,/en/players/fb8b8534/Alessandro-Bellemo,fb8b8534,Alessandro-Bellemo
Luca Vignali,it ITA,DF,32,31,3,3,"2,663",29.6,6,1,/en/players/c1e8e74e/Luca-Vignali,c1e8e74e,Luca-Vignali
Tommaso Arrigoni,it ITA,MF,35,28,3,1,"2,527",28.1,7,0,/en/players/45484d23/Tommaso-Arrigoni,45484d23,Tommaso-Arrigoni
Matteo Solini,it ITA,DF,31,26,0,1,"2,312",25.7,6,2,/en/players/9c64d84e/Matteo-Solini,9c64d84e,Matteo-Solini
Alberto Cerri,it ITA,FW,27,26,6,10,"2,083",23.1,3,1,/en/players/1079c685/Alberto-Cerri,1079c685,Alberto-Cerri
Filippo Scaglia,it ITA,DF,25,24,1,0,"2,234",24.8,7,0,/en/players/682152b5/Filippo-Scaglia,682152b5,Filippo-Scagli
Alessio Iovine,it ITA,"MF,DF",30,24,4,1,"2,188",24.3,1,0,/en/players/083d7173/Alessio-Iovine,083d7173,Alessio-Iovi
Antonino La Gumina,it ITA,FW,34,24,3,9,"1,993",22.1,3,0,/en/players/822a7761/Antonino-La-Gumina,822a7761,Antonino-La-Gumi
Vittorio Parigini,it ITA,MF,31,24,3,2,"1,988",22.1,11,2,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Vittorio-Parigini
Nicholas Ioannou,cy CYP,"DF,MF",30,22,2,1,"1,999",22.2,8,1,/en/players/50d85cd8/Nicholas-Ioannou,50d85cd8,Nicholas-Ioannou
Ettore Gliozzi,it ITA,"FW,MF",36,20,2,9,"1,746",19.4,2,0,/en/players/1a9c5528/Ettore-Gliozzi,1a9c5528,Ettore-Gliozzi
Davide Facchin,it ITA,GK,20,19,0,0,"1,756",19.5,1,0,/en/players/10059f1b/Davide-Facchin,10059f1b,Davide-Facchi
Stefano Gori,it ITA,GK,19,19,0,0,"1,664",18.5,1,0,/en/players/d6daf00a/Stefano-Gori,d6daf00a,Stefano-Gori
Andrea Cagnano,it ITA,DF,26,18,0,0,"1,719",19.1,2,0,/en/players/fae9dd51/Andrea-Cagnano,fae9dd51,Andrea-Cagnano
Marco Varnier,it ITA,DF,12,12,0,0,981,10.9,2,0,/en/players/cc2a3cec/Marco-Varnier,cc2a3cec,Marco-Varni
Moutir Chajia,be BEL,MF,14,11,3,0,845,9.4,1,0,/en/players/0fd8bc86/Moutir-Chajia,0fd8bc86,Moutir-Chaji
Davide Bertoncini,it ITA,DF,13,10,0,0,931,10.3,5,0,/en/players/cab28bbe/Davide-Bertoncini,cab28bbe,Davide-Bertoncini
Alejandro Blanco,es ESP,MF,16,7,0,1,601,6.7,1,0,/en/players/c4dce677/Alejandro-Blanco,c4dce677,Alejandro-Blanco
Alessandro Gabrielloni,it ITA,FW,32,6,1,4,885,9.8,4,0,/en/players/181cb492/Alessandro-Gabrielloni,181cb492,Alessandro-Gabrielloni
Filippo Nardi,it ITA,MF,13,6,1,0,627,7.0,1,0,/en/players/c280e9bf/Filippo-Nardi,c280e9bf,Filippo-Nardi
Ismail H'Maidat,ma MAR,MF,8,6,0,0,449,5.0,2,0,/en/players/2e807502/Ismail-HMaidat,2e807502,Ismail-HMaidat
Amato Ciciretti,it ITA,MF,11,4,0,2,452,5.0,0,0,/en/players/1ab0b878/Amato-Ciciretti,1ab0b878,Amato-Ciciretti
Massimiliano Gatto,it ITA,MF,7,4,0,0,249,2.8,0,0,/en/players/9e0ac930/Massimiliano-Gatto,9e0ac930,Massimiliano-Gatto
Elvis Kabashi,al ALB,MF,19,3,0,0,498,5.5,4,0,/en/players/6660de31/Elvis-Kabashi,6660de31,Elvis-Kabashi
Edoardo Bovolon,it ITA,DF,8,3,0,0,317,3.5,0,0,/en/players/e7455e15/Edoardo-Bovolon,7455e15,Edoardo-Bovolo
Lorenzo Peli,it ITA,MF,11,3,0,0,271,3.0,0,0,/en/players/127dca3b/Lorenzo-Peli,127dca3b,Lorenzo-Peli
Dario Toninelli,it ITA,DF,1,1,0,0,63,0.7,1,0,/en/players/4550988f/Dario-Toninelli,4550988f,Dario-Toninelli
Zito,ao ANG,FW,3,0,0,0,111,1.2,0,0,/en/players/b09e0873/Zito,b09e0873,Zito
Elia Di Giuliomaria,it ITA,DF,1,0,0,0,8,0.1,0,0,/en/players/141786c3/Elia-Di-Giuliomaria,141786c3,Elia-Di-Giuliomari
Nicholas Allievi,it ITA,DF,0,0,,,,,,,/en/players/dea55641/Nicholas-Allievi,dea55641,Nicholas-Allievi
Thomas Aquilina,it ITA,DF,0,0,,,,,,,/en/players/8cde64e7/Thomas-Aquilina,8cde64e7,Thomas-Aquili
Pierre Bolchini,it ITA,GK,0,0,,,,,,,/en/players/45bcf753/Pierre-Bolchini,45bcf753,Pierre-Bolchini
Luca Zanotti,it ITA,GK,0,0,,,,,,,/en/players/7fbbfd7b/Luca-Zanotti,7fbbfd7b,Luca-Zanotti
