2014-2015,St-Pauli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lasse Sobiech,de GER,"DF,MF",31,31,1,4,"2,773",30.8,8,0,/en/players/c46607bf/Lasse-Sobiech,c46607bf,Lasse-Sobiech
Dennis Daube,de GER,MF,32,27,6,2,"2,355",26.2,6,0,/en/players/43de9750/Dennis-Daube,43de9750,Dennis-Daub
Sören Gonther,de GER,DF,25,25,1,2,"2,086",23.2,6,0,/en/players/60b80598/Soren-Gonther,60b80598,Soren-Gonth
Lennart Thy,de GER,FW,32,22,3,5,"2,162",24.0,2,0,/en/players/af31925d/Lennart-Thy,f31925d,Lennart-Th
Marcel Halstenberg,de GER,DF,20,20,3,3,"1,734",19.3,2,0,/en/players/8ff2354e/Marcel-Halstenberg,8ff2354e,Marcel-Halstenberg
Marc Rzatkowski,de GER,MF,25,19,5,3,"1,748",19.4,3,0,/en/players/491d3ad0/Marc-Rzatkowski,491d3ad0,Marc-Rzatkowski
Robin Himmelmann,de GER,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,Robin-Himmelm
Daniel Buballa,de GER,DF,22,18,1,1,"1,650",18.3,3,0,/en/players/c79bf0bf/Daniel-Buballa,c79bf0bf,Daniel-Bub
Sebastian Schachten,de GER,"DF,MF",17,17,0,1,"1,482",16.5,8,0,/en/players/c61651bd/Sebastian-Schachten,c61651bd,Sebastian-Schacht
Jan-Philipp Kalla,de GER,DF,16,16,2,1,"1,409",15.7,5,0,/en/players/2e09e189/Jan-Philipp-Kalla,2e09e189,Jan-Philipp-K
Christopher Nöthe,de GER,"FW,MF",23,16,0,5,"1,403",15.6,4,0,/en/players/33289d50/Christopher-Nothe,33289d50,Christopher-Noth
Philipp Tschauner,de GER,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/73e2f6eb/Philipp-Tschauner,73e2f6eb,Philipp-Tschau
John Verhoek,nl NED,FW,29,13,1,4,"1,462",16.2,5,0,/en/players/044c3f57/John-Verhoek,044c3f57,John-Verhoek
Philipp Ziereis,de GER,DF,17,13,0,0,"1,313",14.6,6,0,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,Philipp-Zierei
Sebastian Maier,de GER,MF,19,12,3,2,"1,106",12.3,1,0,/en/players/e8385ec4/Sebastian-Maier,8385ec4,Sebastian-Mai
Enis Alushi,xk KVX,MF,18,12,1,1,"1,059",11.8,5,0,/en/players/428b3b0b/Enis-Alushi,428b3b0b,Enis-Alushi
Julian Koch,de GER,"DF,MF",15,11,0,0,996,11.1,3,0,/en/players/197328ef/Julian-Koch,197328ef,Julian-Koch
Christopher Buchtmann,de GER,"DF,MF",11,11,0,1,898,10.0,1,0,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,Christopher-Buchtm
Ante Budimir,hr CRO,FW,19,10,2,0,"1,011",11.2,5,0,/en/players/8f3565b3/Ante-Budimir,8f3565b3,Ante-Budimi
Michael Görlitz,de GER,MF,12,8,1,0,675,7.5,0,0,/en/players/34f57c65/Michael-Gorlitz,34f57c65,Michael-Gorlitz
Andrej Startsev,kz KAZ,DF,8,7,0,0,623,6.9,1,0,/en/players/256f0611/Andrej-Startsev,256f0611,Andrej-Startsev
Waldemar Sobota,pl POL,"FW,MF",10,7,0,2,591,6.6,1,0,/en/players/e8be9a62/Waldemar-Sobota,8be9a62,Waldemar-Sobot
Okan Kurt,de GER,MF,9,7,0,0,554,6.2,2,0,/en/players/594b523a/Okan-Kurt,594b523a,Okan-Kurt
Bernd Nehrig,de GER,"DF,FW",5,5,0,0,399,4.4,2,0,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Bernd-Nehrig
Florian Kringe,de GER,"DF,MF",5,4,1,0,269,3.0,0,0,/en/players/cbb4a154/Florian-Kringe,cbb4a154,Florian-Kring
Choi Kyoung-rok,kr KOR,"FW,MF",3,3,1,2,217,2.4,0,0,/en/players/f9552f68/Choi-Kyoung-rok,f9552f68,Choi-Kyoung-rok
Markus Thorandt,de GER,"DF,MF",2,2,0,0,180,2.0,2,0,/en/players/637e0c64/Markus-Thorandt,637e0c64,Markus-Thorandt
Tom Trybull,de GER,"DF,MF",3,2,1,0,165,1.8,0,0,/en/players/552aa16c/Tom-Trybull,552aa16c,Tom-Trybu
Bentley Baxter Bahn,de GER,MF,3,2,0,0,110,1.2,1,0,/en/players/730fc923/Bentley-Baxter-Bahn,730fc923,Bentley-Baxter-Bah
Armando Cooper,pa PAN,MF,7,0,0,0,132,1.5,0,0,/en/players/c3835594/Armando-Cooper,c3835594,Armando-Coo
Maurice Litka,de GER,MF,3,0,0,0,36,0.4,0,0,/en/players/8069e979/Maurice-Litka,8069e979,Maurice-Litk
Tjorben Uphoff,de GER,DF,1,0,0,0,2,0.0,0,0,/en/players/c9d15d11/Tjorben-Uphoff,c9d15d11,Tjorben-Uphoff
Philipp Heerwagen,de GER,GK,0,0,,,,,,,/en/players/56c9d013/Philipp-Heerwagen,56c9d013,Philipp-Heerwag
