Id,Player,Link,Player_name,Player_id,Nationality,Position,club
18753.0,﻿Fabio Morena,/en/players/52f6f012/Fabio-Morena,Fabio-Mo,52f6f012,de GER,DF,St-Pauli
18754.0,Fabian Boll,/en/players/957e1b8d/Fabian-Boll,Fabian-Bo,957e1b8d,de GER,MF,St-Pauli
18755.0,Marcel Eger,/en/players/5a3ba1cf/Marcel-Eger,Marcel-Eg,5a3ba1cf,de GER,DF,St-Pauli
18756.0,Patrik Borger,/en/players/b2bf19bd/Patrik-Borger,Patrik-Borg,b2bf19bd,de GER,GK,St-Pauli
18757.0,Timo Schultz,/en/players/8ff07147/Timo-Schultz,Timo-Schultz,8ff07147,de GER,MF,St-Pauli
18758.0,Marvin Braun,/en/players/bd347edf/Marvin-Braun,Marvin-Brau,bd347edf,de GER,FW,St-Pauli
18759.0,Ahmet Kuru,/en/players/78556bac/Ahmet-Kuru,Ahmet-Kuru,78556bac,de GER,FW,St-Pauli
18760.0,Benedikt Pliquett,/en/players/7c03c398/Benedikt-Pliquett,Benedikt-Pliquett,7c03c398,de GER,GK,St-Pauli
18761.0,Ian Joy,/en/players/886f63ba/Ian-Joy,Ian-Jo,886f63ba,us USA,DF,St-Pauli
18762.0,Andreas Biermann,/en/players/b6ab0944/Andreas-Biermann,Andreas-Bierm,b6ab0944,de GER,DF,St-Pauli
18763.0,Tim Petersen,/en/players/2b136293/Tim-Petersen,Tim-Pet,2b136293,de GER,DF,St-Pauli
18764.0,Jonathan Beaulieu-Bourgault,/en/players/ac4a7dbd/Jonathan-Beaulieu-Bourgault,Jonathan-Beaulieu-Bourgault,c4a7dbd,ca CAN,MF,St-Pauli
18765.0,Pavlo Yanchuk,/en/players/c1d7c142/Pavlo-Yanchuk,Pavlo-Yanchuk,c1d7c142,ua UKR,DF,St-Pauli
18766.0,Jeremy Karikari,/en/players/d11af98f/Jeremy-Karikari,Jeremy-Karikari,d11af98f,de GER,MF,St-Pauli
18767.0,Abdou Sall,/en/players/574b09bb/Abdou-Sall,Abdou-S,574b09bb,fr FRA,DF,St-Pauli
18768.0,Ömer Şişmanoğlu,/en/players/83822aeb/Omer-Sismanoglu,Omer-Sismanoglu,83822aeb,tr TUR,FW,St-Pauli
18769.0,Jan-Philipp Kalla,/en/players/2e09e189/Jan-Philipp-Kalla,Jan-Philipp-K,2e09e189,de GER,DF,St-Pauli
18770.0,Davidson Eden,/en/players/a518d04a/Davidson-Eden,Davidson-Ed,518d04a,gh GHA,DF,St-Pauli
