2021-2022,St-Pauli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nikola Vasilj,ba BIH,GK,33,33,0,0,"2,970",33.0,1,0,/en/players/f038585f/Nikola-Vasilj,f038585f,Nikola-Vasilj
Leart Paqarada,xk KVX,DF,33,33,10,2,"2,841",31.6,3,0,/en/players/82bfc14d/Leart-Paqarada,82bfc14d,Leart-Paqarad
Guido Burgstaller,at AUT,FW,31,31,7,18,"2,695",29.9,4,0,/en/players/2bcc6d52/Guido-Burgstaller,2bcc6d52,Guido-Burgst
Marcel Hartel,de GER,"MF,FW",31,31,4,2,"2,573",28.6,5,0,/en/players/614eca9b/Marcel-Hartel,614eca9b,Marcel-Hart
Jakov Medić,hr CRO,"DF,MF",30,29,2,1,"2,552",28.4,4,0,/en/players/5f5ebdae/Jakov-Medic,5f5ebdae,Jakov-Medic
Daniel Kyereh,gh GHA,"MF,FW",29,28,9,12,"2,491",27.7,5,0,/en/players/2770726a/Daniel-Kyereh,2770726a,Daniel-Kyereh
Jackson Irvine,au AUS,MF,28,23,3,1,"2,100",23.3,6,0,/en/players/4637747c/Jackson-Irvine,4637747c,Jackson-Irvi
Philipp Ziereis,de GER,DF,24,23,0,0,"1,898",21.1,3,1,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,Philipp-Zierei
Luca-Milan Zander,de GER,DF,25,21,1,1,"1,844",20.5,3,0,/en/players/a5d1aab2/Luca-Milan-Zander,5d1aab2,Luca-Milan-Zand
Eric Smith,se SWE,"MF,DF",17,15,1,0,"1,201",13.3,4,0,/en/players/8817312f/Eric-Smith,8817312f,Eric-Smith
Aremu Afeez,ng NGA,"DF,MF",21,14,0,0,"1,200",13.3,5,0,/en/players/e52845f9/Aremu-Afeez,52845f9,Aremu-Afeez
Finn Ole Becker,de GER,MF,21,13,3,2,"1,112",12.4,3,0,/en/players/dd2e62da/Finn-Ole-Becker,dd2e62da,Finn-Ole-Beck
Simon Makienok,dk DEN,FW,27,12,0,6,"1,024",11.4,1,0,/en/players/1c9e21ca/Simon-Makienok,1c9e21ca,Simon-Makienok
James Lawrence,wls WAL,"MF,DF",18,10,1,0,"1,077",12.0,0,0,/en/players/78af782c/James-Lawrence,78af782c,James-Lawrenc
Max Dittgen,de GER,FW,23,10,2,4,957,10.6,1,0,/en/players/9fee56f0/Max-Dittgen,9fee56f0,Max-Dittg
Etienne Amenyido,tg TOG,"FW,MF",13,8,3,3,580,6.4,1,0,/en/players/3ed57b9e/Etienne-Amenyido,3ed57b9e,Etienne-Amenyido
Adam Dźwigała,pl POL,DF,21,7,0,2,753,8.4,2,0,/en/players/75edc8ce/Adam-Dzwigala,75edc8ce,Adam-Dzwig
Christopher Buchtmann,de GER,"MF,FW",22,7,0,2,681,7.6,1,0,/en/players/9cd10dea/Christopher-Buchtmann,9cd10dea,Christopher-Buchtm
Igor Matanovic,hr CRO,FW,18,6,2,2,553,6.1,2,1,/en/players/948e1292/Igor-Matanovic,948e1292,Igor-Matanovic
Marcel Beifus,de GER,DF,11,6,1,1,504,5.6,1,1,/en/players/9954717e/Marcel-Beifus,9954717e,Marcel-Beifu
Rico Benatelli,de GER,"FW,MF",22,4,0,0,740,8.2,1,0,/en/players/cc39bd02/Rico-Benatelli,cc39bd02,Rico-Benatelli
Sebastian Ohlsson,se SWE,DF,7,4,0,0,349,3.9,0,0,/en/players/4f4c6263/Sebastian-Ohlsson,4f4c6263,Sebastian-Ohlsso
Lukas Daschner,de GER,FW,12,2,0,1,335,3.7,0,0,/en/players/93a8c4f9/Lukas-Daschner,93a8c4f9,Lukas-Dasch
Jannes Wieckhoff,de GER,DF,2,2,0,0,157,1.7,0,0,/en/players/8665db67/Jannes-Wieckhoff,8665db67,Jannes-Wieckhoff
Lars Ritzka,de GER,DF,11,1,0,0,234,2.6,0,0,/en/players/35d23b15/Lars-Ritzka,35d23b15,Lars-Ritzk
Dennis Smarsch,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/45f6f52b/Dennis-Smarsch,45f6f52b,Dennis-Smarsch
Christian Viet,de GER,MF,3,0,0,0,53,0.6,0,0,/en/players/64cba37c/Christian-Viet,64cba37c,Christian-Viet
Sören Ahlers,de GER,GK,0,0,,,,,,,/en/players/c886f391/Soren-Ahlers,c886f391,Soren-Ah
Niklas Jessen,de GER,MF,0,0,,,,,,,/en/players/bea2b716/Niklas-Jessen,bea2b716,Niklas-J
Marvin Knoll,de GER,"DF,FW",0,0,,,,,,,/en/players/0f3fd179/Marvin-Knoll,0f3fd179,Marvin-Kno
Franz Roggow,de GER,MF,0,0,,,,,,,/en/players/92a565d8/Franz-Roggow,92a565d8,Franz-Roggow
