2020-2021,St-Pauli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniel Kyereh,gh GHA,"MF,FW",34,33,7,9,"2,703",30.0,4,0,/en/players/2770726a/Daniel-Kyereh,2770726a,Daniel-Kyereh
Rodrigo Zalazar,uy URU,"MF,FW",34,32,6,6,"2,687",29.9,3,0,/en/players/fc3697dd/Rodrigo-Zalazar,fc3697dd,Rodrigo-Zalaz
Leart Paqarada,xk KVX,"DF,MF",30,28,3,1,"2,287",25.4,4,0,/en/players/82bfc14d/Leart-Paqarada,82bfc14d,Leart-Paqarad
Finn Ole Becker,de GER,MF,30,27,2,1,"2,120",23.6,3,0,/en/players/dd2e62da/Finn-Ole-Becker,dd2e62da,Finn-Ole-Beck
Philipp Ziereis,de GER,DF,26,25,1,0,"2,020",22.4,3,0,/en/players/c402fb6a/Philipp-Ziereis,c402fb6a,Philipp-Zierei
Sebastian Ohlsson,se SWE,DF,23,23,0,0,"2,005",22.3,7,0,/en/players/4f4c6263/Sebastian-Ohlsson,4f4c6263,Sebastian-Ohlsso
Rico Benatelli,de GER,"MF,DF",26,23,1,3,"1,954",21.7,5,0,/en/players/cc39bd02/Rico-Benatelli,cc39bd02,Rico-Benatelli
Guido Burgstaller,at AUT,FW,22,20,4,11,"1,749",19.4,2,0,/en/players/2bcc6d52/Guido-Burgstaller,2bcc6d52,Guido-Burgst
Dejan Stojanović,at AUT,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/d00539cf/Dejan-Stojanovic,d00539cf,Dejan-Stojanovic
Omar Marmoush,eg EGY,FW,21,19,2,7,"1,530",17.0,2,0,/en/players/0e0102eb/Omar-Marmoush,0e0102eb,Omar-Marmoush
James Lawrence,wls WAL,"MF,DF",19,17,1,0,"1,493",16.6,6,1,/en/players/78af782c/James-Lawrence,78af782c,James-Lawrenc
Daniel Buballa,de GER,DF,21,15,0,1,"1,481",16.5,4,1,/en/players/c79bf0bf/Daniel-Buballa,c79bf0bf,Daniel-Bub
Luca-Milan Zander,de GER,"DF,MF",22,13,1,3,"1,157",12.9,4,0,/en/players/a5d1aab2/Luca-Milan-Zander,5d1aab2,Luca-Milan-Zand
Max Dittgen,de GER,"MF,FW",32,12,1,3,"1,251",13.9,3,0,/en/players/9fee56f0/Max-Dittgen,9fee56f0,Max-Dittg
Robin Himmelmann,de GER,GK,10,10,0,0,900,10.0,0,0,/en/players/d766b4d0/Robin-Himmelmann,d766b4d0,Robin-Himmelm
Simon Makienok,dk DEN,FW,18,9,3,2,851,9.5,0,0,/en/players/1c9e21ca/Simon-Makienok,1c9e21ca,Simon-Makienok
Marvin Knoll,de GER,"DF,MF",14,9,0,0,754,8.4,4,1,/en/players/0f3fd179/Marvin-Knoll,0f3fd179,Marvin-Kno
Adam Dźwigała,pl POL,"DF,MF",13,6,0,0,611,6.8,2,0,/en/players/75edc8ce/Adam-Dzwigala,75edc8ce,Adam-Dzwig
