2003-2004,Manchester-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mikaël Silvestre,fr FRA,DF,34,33,1,0,"2,848",31.6,2,0,/en/players/4dde97ea/Mikael-Silvestre,4dde97ea,Mikael-Silvest
Tim Howard,us USA,GK,32,32,1,0,"2,880",32.0,0,0,/en/players/c444465e/Tim-Howard,c444465e,Tim-Howard
John O'Shea,ie IRL,"DF,MF",33,32,1,2,"2,817",31.3,1,0,/en/players/7c1f4685/John-OShea,7c1f4685,John-OSh
Ruud van Nistelrooy,nl NED,FW,32,31,2,20,"2,753",30.6,4,0,/en/players/80a30989/Ruud-van-Nistelrooy,80a30989,Ruud-van-Nistelroo
Gary Neville,eng ENG,DF,30,30,3,2,"2,690",29.9,4,0,/en/players/1b013e33/Gary-Neville,1b013e33,Gary-Nevi
Ryan Giggs,wls WAL,"FW,MF",33,29,11,7,"2,536",28.2,3,0,/en/players/561de8d0/Ryan-Giggs,561de8d0,Ryan-Gigg
Phil Neville,eng ENG,"DF,MF",31,29,2,0,"2,504",27.8,4,0,/en/players/3db5e0ec/Phil-Neville,3db5e0ec,Phil-Nevi
Roy Keane,ie IRL,MF,28,25,3,3,"2,196",24.4,2,0,/en/players/8f218498/Roy-Keane,8f218498,Roy-K
Paul Scholes,eng ENG,MF,28,24,3,9,"2,187",24.3,5,0,/en/players/24a3a72c/Paul-Scholes,24a3a72c,Paul-Scho
Rio Ferdinand,eng ENG,DF,20,20,1,0,"1,760",19.6,0,0,/en/players/52465662/Rio-Ferdinand,52465662,Rio-Ferdinand
Quinton Fortune,za RSA,MF,23,18,2,0,"1,623",18.0,2,0,/en/players/fa706d7f/Quinton-Fortune,fa706d7f,Quinton-Fortu
Darren Fletcher,sct SCO,MF,22,17,1,0,"1,455",16.2,2,2,/en/players/184e4970/Darren-Fletcher,184e4970,Darren-Fletch
Cristiano Ronaldo,pt POR,"FW,MF",29,15,4,4,"1,548",17.2,4,1,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo
Wes Brown,eng ENG,DF,17,15,1,0,"1,411",15.7,1,0,/en/players/659ccc97/Wes-Brown,659ccc97,Wes-Brow
Nicky Butt,eng ENG,"DF,MF",21,12,0,1,"1,106",12.3,2,0,/en/players/616b3f9a/Nicky-Butt,616b3f9a,Nicky-Butt
Diego Forlán,uy URU,"FW,MF",24,10,4,4,"1,069",11.9,2,0,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Diego-Fo
Eric Djemba-Djemba,cm CMR,MF,15,10,1,0,882,9.8,1,0,/en/players/f7c35434/Eric-Djemba-Djemba,f7c35434,Eric-Djemba-Djemb
José Kléberson,br BRA,MF,12,10,3,2,791,8.8,1,0,/en/players/b05f5f22/Jose-Kleberson,b05f5f22,Jose-Kleberso
Louis Saha,fr FRA,FW,12,9,3,7,862,9.6,0,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
Ole Gunnar Solskjær,no NOR,FW,13,7,2,0,652,7.2,2,0,/en/players/65cb97b8/Ole-Gunnar-Solskjaer,65cb97b8,Ole-Gunnar-Solskj
Roy Carroll,nir NIR,GK,6,6,0,0,540,6.0,0,0,/en/players/0e880937/Roy-Carroll,0e880937,Roy-Carro
David Bellion,fr FRA,FW,14,4,1,2,457,5.1,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
