2007-2008,Manchester-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rio Ferdinand,eng ENG,DF,35,35,1,2,"3,045",33.8,4,0,/en/players/52465662/Rio-Ferdinand,52465662,Rio-Ferdinand
Wes Brown,eng ENG,DF,36,34,2,1,"3,030",33.7,8,0,/en/players/659ccc97/Wes-Brown,659ccc97,Wes-Brow
Patrice Evra,fr FRA,DF,33,33,1,0,"2,820",31.3,4,0,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Nemanja Vidić,rs SRB,DF,32,32,1,1,"2,665",29.6,5,0,/en/players/4b30b37e/Nemanja-Vidic,4b30b37e,Nemanja-Vidic
Cristiano Ronaldo,pt POR,"FW,MF",34,31,6,31,"2,747",30.5,5,1,/en/players/dea698d9/Cristiano-Ronaldo,dea698d9,Cristiano-Ronaldo
Carlos Tevez,ar ARG,"FW,MF",34,31,6,14,"2,676",29.7,1,0,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Carlos-Tevez
Edwin van der Sar,nl NED,GK,29,29,0,0,"2,565",28.5,2,0,/en/players/98ee8a67/Edwin-van-der-Sar,98ee8a67,Edwin-van-der-S
Ryan Giggs,wls WAL,"FW,MF",31,26,4,3,"2,233",24.8,1,0,/en/players/561de8d0/Ryan-Giggs,561de8d0,Ryan-Gigg
Wayne Rooney,eng ENG,"FW,MF",27,25,10,12,"2,181",24.2,8,0,/en/players/f07be45a/Wayne-Rooney,f07be45a,Wayne-Roo
Michael Carrick,eng ENG,MF,31,24,2,2,"2,203",24.5,2,0,/en/players/ab7263c1/Michael-Carrick,b7263c1,Michael-Carrick
Paul Scholes,eng ENG,MF,24,22,4,1,"1,836",20.4,3,0,/en/players/24a3a72c/Paul-Scholes,24a3a72c,Paul-Scho
Nani,pt POR,"FW,MF",26,16,9,3,"1,573",17.5,2,1,/en/players/15e9c7e6/Nani,15e9c7e6,Nani
Owen Hargreaves,eng ENG,MF,23,16,2,2,"1,528",17.0,2,0,/en/players/1b2b5b86/Owen-Hargreaves,1b2b5b86,Owen-Hargreav
Anderson,br BRA,MF,24,16,1,0,"1,484",16.5,2,0,/en/players/ffcbeb74/Anderson,ffcbeb74,Anderso
John O'Shea,ie IRL,"DF,MF",28,10,1,0,"1,147",12.7,1,0,/en/players/7c1f4685/John-OShea,7c1f4685,John-OSh
Tomasz Kuszczak,pl POL,GK,9,8,0,0,765,8.5,0,0,/en/players/a924380b/Tomasz-Kuszczak,924380b,Tomasz-Kuszczak
Park Ji-sung,kr KOR,MF,12,8,1,1,631,7.0,0,0,/en/players/3de4cb30/Park-Ji-sung,3de4cb30,Park-Ji-sung
Louis Saha,fr FRA,FW,17,6,0,5,741,8.2,0,0,/en/players/7106e4fe/Louis-Saha,7106e4fe,Louis-Sah
Darren Fletcher,sct SCO,MF,16,5,2,0,653,7.3,1,0,/en/players/184e4970/Darren-Fletcher,184e4970,Darren-Fletch
Gerard Piqué,es ESP,DF,9,5,0,0,482,5.4,0,0,/en/players/adfc9123/Gerard-Pique,dfc9123,Gerard-Piqu
Mikaël Silvestre,fr FRA,DF,3,3,0,0,186,2.1,0,0,/en/players/4dde97ea/Mikael-Silvestre,4dde97ea,Mikael-Silvest
Chris Eagles,eng ENG,MF,4,1,0,0,133,1.5,0,0,/en/players/92aadee9/Chris-Eagles,92aadee9,Chris-Eag
Danny Simpson,eng ENG,DF,3,1,1,0,130,1.4,0,0,/en/players/3201b03d/Danny-Simpson,3201b03d,Danny-Simpso
Ben Foster,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/d0b3ceb9/Ben-Foster,d0b3ceb9,Ben-Fost
Fraizer Campbell,eng ENG,FW,1,0,0,0,18,0.2,0,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
