2020-2021,Manchester-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bruno Fernandes,pt POR,MF,37,35,12,18,"3,099",34.4,6,0,/en/players/507c7bdf/Bruno-Fernandes,507c7bdf,Bruno-Fernand
Aaron Wan-Bissaka,eng ENG,DF,34,34,4,2,"3,060",34.0,3,0,/en/players/9e525177/Aaron-Wan-Bissaka,9e525177,Aaron-Wan-Bissak
Harry Maguire,eng ENG,DF,34,34,1,2,"3,047",33.9,11,0,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Marcus Rashford,eng ENG,"MF,FW",37,33,9,11,"2,920",32.4,4,0,/en/players/a1d5bd30/Marcus-Rashford,1d5bd30,Marcus-Rashford
Luke Shaw,eng ENG,DF,32,30,5,1,"2,654",29.5,8,0,/en/players/9c94165b/Luke-Shaw,9c94165b,Luke-Shaw
Victor Lindelöf,se SWE,DF,29,29,1,1,"2,585",28.7,0,0,/en/players/f5deef4c/Victor-Lindelof,f5deef4c,Victor-Lindelof
Fred,br BRA,MF,30,27,0,1,"2,390",26.6,5,0,/en/players/b853e0ad/Fred,b853e0ad,Fred
David de Gea,es ESP,GK,26,26,0,0,"2,295",25.5,0,0,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,David-de-G
Scott McTominay,sct SCO,MF,32,24,1,4,"2,129",23.7,3,0,/en/players/d93c2511/Scott-McTominay,d93c2511,Scott-McTomi
Paul Pogba,fr FRA,MF,26,21,3,3,"1,897",21.1,3,0,/en/players/867239d3/Paul-Pogba,867239d3,Paul-Pogb
Mason Greenwood,eng ENG,"MF,FW",31,21,2,7,"1,822",20.2,2,0,/en/players/58eee997/Mason-Greenwood,58eee997,Mason-Greenwood
Anthony Martial,fr FRA,"FW,MF",22,17,3,4,"1,480",16.4,0,1,/en/players/8b788c01/Anthony-Martial,8b788c01,Anthony-Marti
Edinson Cavani,uy URU,FW,26,13,3,10,"1,375",15.3,4,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Dean Henderson,eng ENG,GK,13,12,0,0,"1,125",12.5,3,0,/en/players/e5a76dfe/Dean-Henderson,5a76dfe,Dean-Henderso
Nemanja Matić,rs SRB,MF,20,12,0,0,"1,106",12.3,2,0,/en/players/eb7822d7/Nemanja-Matic,b7822d7,Nemanja-Matic
Daniel James,wls WAL,MF,15,11,1,3,910,10.1,3,0,/en/players/c931d9f9/Daniel-James,c931d9f9,Daniel-Jam
Eric Bailly,ci CIV,DF,12,10,0,0,916,10.2,3,0,/en/players/a1232f4e/Eric-Bailly,1232f4e,Eric-Bai
Alex Telles,br BRA,DF,9,8,2,0,690,7.7,0,0,/en/players/e73c9bb2/Alex-Telles,73c9bb2,Alex-T
Juan Mata,es ESP,MF,9,6,2,1,509,5.7,0,0,/en/players/29733c72/Juan-Mata,29733c72,Juan-Mat
Donny van de Beek,nl NED,MF,19,4,1,1,524,5.8,1,0,/en/players/50dc94ce/Donny-van-de-Beek,50dc94ce,Donny-van-de-Beek
Axel Tuanzebe,eng ENG,DF,9,4,0,0,404,4.5,2,0,/en/players/2baec6ce/Axel-Tuanzebe,2baec6ce,Axel-Tuanzeb
Brandon Williams,eng ENG,DF,4,2,0,0,188,2.1,0,0,/en/players/5e74d6c8/Brandon-Williams,5e74d6c8,Brandon-William
Amad Diallo,ci CIV,"MF,FW",3,2,1,0,166,1.8,0,0,/en/players/9dc96f10/Amad-Diallo,9dc96f10,Amad-Diallo
Anthony Elanga,se SWE,MF,2,2,0,1,155,1.7,0,0,/en/players/2fba6108/Anthony-Elanga,2fba6108,Anthony-Elang
Timothy Fosu-Mensah,nl NED,DF,1,1,0,0,80,0.9,1,0,/en/players/a9142dc3/Timothy-Fosu-Mensah,9142dc3,Timothy-Fosu-Mensah
Shola Shoretire,eng ENG,"FW,MF",2,0,0,0,11,0.1,0,0,/en/players/00f0482f/Shola-Shoretire,00f0482f,Shola-Shoreti
Odion Ighalo,ng NGA,FW,1,0,0,0,10,0.1,0,0,/en/players/03622183/Odion-Ighalo,03622183,Odion-Ighalo
Hannibal Mejbri,tn TUN,MF,1,0,0,0,9,0.1,0,0,/en/players/ca22ccb0/Hannibal-Mejbri,ca22ccb0,Hannibal-Mejbri
William Thomas Fish,eng ENG,FW,1,0,0,0,1,0.0,0,0,/en/players/b2ee9d2c/William-Thomas-Fish,b2ee9d2c,William-Thomas-Fish
Nathan Bishop,eng ENG,GK,0,0,,,,,,,/en/players/bf713136/Nathan-Bishop,bf713136,Nathan-Bisho
Lee Grant,eng ENG,GK,0,0,,,,,,,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Jesse Lingard,eng ENG,"FW,MF",0,0,,,,,,,/en/players/810e3c74/Jesse-Lingard,810e3c74,Jesse-Lingard
