2012-2013,Manchester-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robin van Persie,nl NED,FW,38,35,9,26,"3,123",34.7,6,0,/en/players/3fcab3a8/Robin-van-Persie,3fcab3a8,Robin-van-Persi
Patrice Evra,fr FRA,DF,34,34,5,4,"3,060",34.0,3,0,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Michael Carrick,eng ENG,MF,36,34,4,1,"3,044",33.8,3,0,/en/players/ab7263c1/Michael-Carrick,b7263c1,Michael-Carrick
David de Gea,es ESP,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,David-de-G
Rafael,br BRA,"DF,MF",28,27,3,3,"2,313",25.7,6,1,/en/players/9a1f2e1c/Rafael,9a1f2e1c,Raf
Rio Ferdinand,eng ENG,DF,28,26,1,1,"2,321",25.8,2,0,/en/players/52465662/Rio-Ferdinand,52465662,Rio-Ferdinand
Antonio Valencia,ec ECU,"DF,MF",30,24,5,1,"2,207",24.5,6,0,/en/players/08aa17d0/Antonio-Valencia,08aa17d0,Antonio-Valenci
Wayne Rooney,eng ENG,"FW,MF",27,22,10,12,"2,014",22.4,7,0,/en/players/f07be45a/Wayne-Rooney,f07be45a,Wayne-Roo
Jonny Evans,nir NIR,DF,23,21,1,3,"1,902",21.1,2,0,/en/players/f8fcd2a5/Jonny-Evans,f8fcd2a5,Jonny-Ev
Nemanja Vidić,rs SRB,DF,19,18,1,1,"1,617",18.0,2,0,/en/players/4b30b37e/Nemanja-Vidic,4b30b37e,Nemanja-Vidic
Tom Cleverley,eng ENG,MF,22,18,2,2,"1,445",16.1,1,0,/en/players/6cdd8245/Tom-Cleverley,6cdd8245,Tom-Clev
Ashley Young,eng ENG,"DF,FW",19,17,3,0,"1,368",15.2,1,0,/en/players/be927d03/Ashley-Young,be927d03,Ashley-Young
Shinji Kagawa,jp JPN,"FW,MF",20,17,3,6,"1,314",14.6,1,0,/en/players/5afafbfe/Shinji-Kagawa,5afafbfe,Shinji-Kagaw
Danny Welbeck,eng ENG,"FW,MF",27,13,4,1,"1,301",14.5,1,0,/en/players/ce5143da/Danny-Welbeck,ce5143da,Danny-Welbeck
Phil Jones,eng ENG,"DF,MF",17,13,1,0,"1,209",13.4,4,0,/en/players/def899bd/Phil-Jones,def899bd,Phil-Jo
Ryan Giggs,wls WAL,"FW,MF",22,12,3,2,"1,168",13.0,0,0,/en/players/561de8d0/Ryan-Giggs,561de8d0,Ryan-Gigg
Chris Smalling,eng ENG,DF,15,10,0,0,"1,020",11.3,1,0,/en/players/b6964eb6/Chris-Smalling,b6964eb6,Chris-Smalling
Anders Lindegaard,dk DEN,GK,10,10,0,0,900,10.0,0,0,/en/players/636f1a28/Anders-Lindegaard,636f1a28,Anders-Lindegaard
Javier Hernández,mx MEX,FW,22,9,3,10,952,10.6,1,0,/en/players/189cee7b/Javier-Hernandez,189cee7b,Javier-Hernandez
Anderson,br BRA,MF,17,9,1,1,824,9.2,1,0,/en/players/ffcbeb74/Anderson,ffcbeb74,Anderso
Paul Scholes,eng ENG,MF,16,8,1,1,771,8.6,7,0,/en/players/24a3a72c/Paul-Scholes,24a3a72c,Paul-Scho
Nani,pt POR,"FW,MF",11,7,2,1,630,7.0,1,0,/en/players/15e9c7e6/Nani,15e9c7e6,Nani
Alexander Büttner,nl NED,"DF,MF",5,4,1,2,383,4.3,1,0,/en/players/a44f7c60/Alexander-Buttner,44f7c60,Alexander-Butt
Darren Fletcher,sct SCO,MF,3,2,0,1,181,2.0,0,0,/en/players/184e4970/Darren-Fletcher,184e4970,Darren-Fletch
Nick Powell,eng ENG,"FW,MF",2,0,0,1,32,0.4,0,0,/en/players/05ca4fcb/Nick-Powell,05ca4fcb,Nick-Pow
