2019-2020,Manchester-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David de Gea,es ESP,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,David-de-G
Harry Maguire,eng ENG,DF,38,38,1,1,"3,420",38.0,6,0,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Victor Lindelöf,se SWE,DF,35,35,0,1,"3,092",34.4,6,0,/en/players/f5deef4c/Victor-Lindelof,f5deef4c,Victor-Lindelof
Aaron Wan-Bissaka,eng ENG,DF,35,34,4,0,"3,070",34.1,8,0,/en/players/9e525177/Aaron-Wan-Bissaka,9e525177,Aaron-Wan-Bissak
Marcus Rashford,eng ENG,"MF,FW",31,31,7,17,"2,643",29.4,3,0,/en/players/a1d5bd30/Marcus-Rashford,1d5bd30,Marcus-Rashford
Anthony Martial,fr FRA,FW,32,31,6,17,"2,624",29.2,1,0,/en/players/8b788c01/Anthony-Martial,8b788c01,Anthony-Marti
Daniel James,wls WAL,"MF,FW",33,26,6,3,"2,287",25.4,4,0,/en/players/c931d9f9/Daniel-James,c931d9f9,Daniel-Jam
Fred,br BRA,MF,29,23,0,0,"2,163",24.0,8,0,/en/players/b853e0ad/Fred,b853e0ad,Fred
Scott McTominay,sct SCO,MF,27,20,1,4,"1,772",19.7,2,0,/en/players/d93c2511/Scott-McTominay,d93c2511,Scott-McTomi
Luke Shaw,eng ENG,DF,24,20,0,0,"1,733",19.3,7,0,/en/players/9c94165b/Luke-Shaw,9c94165b,Luke-Shaw
Nemanja Matić,rs SRB,MF,21,18,2,0,"1,581",17.6,3,0,/en/players/eb7822d7/Nemanja-Matic,b7822d7,Nemanja-Matic
Andreas Pereira,br BRA,MF,25,18,3,1,"1,484",16.5,3,0,/en/players/6639e500/Andreas-Pereira,6639e500,Andreas-Perei
Bruno Fernandes,pt POR,MF,14,14,7,8,"1,186",13.2,2,0,/en/players/507c7bdf/Bruno-Fernandes,507c7bdf,Bruno-Fernand
Paul Pogba,fr FRA,MF,16,13,3,1,"1,204",13.4,1,0,/en/players/867239d3/Paul-Pogba,867239d3,Paul-Pogb
Mason Greenwood,eng ENG,"MF,FW",31,12,1,10,"1,320",14.7,0,0,/en/players/58eee997/Mason-Greenwood,58eee997,Mason-Greenwood
Brandon Williams,eng ENG,DF,17,11,0,1,"1,006",11.2,6,0,/en/players/5e74d6c8/Brandon-Williams,5e74d6c8,Brandon-William
Ashley Young,eng ENG,DF,12,10,0,0,955,10.6,5,0,/en/players/be927d03/Ashley-Young,be927d03,Ashley-Young
Jesse Lingard,eng ENG,MF,22,9,0,1,935,10.4,3,0,/en/players/810e3c74/Jesse-Lingard,810e3c74,Jesse-Lingard
Juan Mata,es ESP,MF,19,8,2,0,758,8.4,1,0,/en/players/29733c72/Juan-Mata,29733c72,Juan-Mat
Axel Tuanzebe,eng ENG,DF,5,2,0,0,189,2.1,0,0,/en/players/2baec6ce/Axel-Tuanzebe,2baec6ce,Axel-Tuanzeb
Timothy Fosu-Mensah,nl NED,DF,3,2,0,0,136,1.5,1,0,/en/players/a9142dc3/Timothy-Fosu-Mensah,9142dc3,Timothy-Fosu-Mensah
Phil Jones,eng ENG,DF,2,2,0,0,135,1.5,0,0,/en/players/def899bd/Phil-Jones,def899bd,Phil-Jo
Eric Bailly,ci CIV,DF,4,1,0,0,150,1.7,0,0,/en/players/a1232f4e/Eric-Bailly,1232f4e,Eric-Bai
Marcos Rojo,ar ARG,DF,3,1,0,0,122,1.4,1,0,/en/players/e0991c04/Marcos-Rojo,0991c04,Marcos-Rojo
Diogo Dalot,pt POR,"DF,MF",4,1,0,0,67,0.7,0,0,/en/players/d9565625/Diogo-Dalot,d9565625,Diogo-Dalot
Odion Ighalo,ng NGA,FW,11,0,0,0,101,1.1,0,0,/en/players/03622183/Odion-Ighalo,03622183,Odion-Ighalo
Tahith Chong,nl NED,"MF,DF",3,0,0,0,37,0.4,0,0,/en/players/2696b6a9/Tahith-Chong,2696b6a9,Tahith-Chong
Angel Gomes,eng ENG,MF,2,0,0,0,21,0.2,0,0,/en/players/645a3363/Angel-Gomes,645a3363,Angel-Gom
James Garner,eng ENG,MF,1,0,0,0,9,0.1,0,0,/en/players/4e015693/James-Garner,4e015693,James-G
Lee Grant,eng ENG,GK,0,0,,,,,,,/en/players/9dab6e3b/Lee-Grant,9dab6e3b,Lee-Grant
Sergio Romero,ar ARG,GK,0,0,,,,,,,/en/players/1e26e376/Sergio-Romero,1e26e376,Sergio-Romero
