2004-2005,Alaves
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Óscar Téllez,es ESP,DF,39,39,2,1,"3,438",38.2,11,1,/en/players/c4b1fe41/Oscar-Tellez,c4b1fe41,Oscar-Tellez
Nenê,br BRA,"FW,MF",40,39,4,12,"3,303",36.7,7,1,/en/players/265ebd37/Nene,265ebd37,N
Rubén Navarro,es ESP,FW,39,39,4,16,"2,966",33.0,5,0,/en/players/59cc2821/Ruben-Navarro,59cc2821,Ruben-Navarro
Enrique de Lucas,es ESP,"FW,MF",40,38,3,6,"3,165",35.2,11,3,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Enrique-de-Luc
Rodolfo Bodipo,gq EQG,FW,39,38,6,16,"3,039",33.8,9,1,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Rodolfo-Bodipo
Roberto Bonano,ar ARG,GK,36,36,0,0,"3,240",36.0,3,0,/en/players/7b2d75ba/Roberto-Bonano,7b2d75ba,Roberto-Bonano
Santiago Carpintero,es ESP,MF,34,31,1,0,"2,713",30.1,7,0,/en/players/139b88a8/Santiago-Carpintero,139b88a8,Santiago-Carpintero
David Coromina,es ESP,DF,33,31,0,0,"2,694",29.9,10,1,/en/players/bb603172/David-Coromina,bb603172,David-Coromi
Edu Alonso,es ESP,MF,31,30,1,0,"2,616",29.1,8,0,/en/players/911e7b8d/Edu-Alonso,911e7b8d,Edu-Alonso
Martín Astudillo,ar ARG,MF,31,29,2,0,"2,439",27.1,11,0,/en/players/fda30cfc/Martin-Astudillo,fda30cfc,Martin-Astudillo
Josu Sarriegi,es ESP,DF,28,25,0,1,"2,299",25.5,7,1,/en/players/cca08d01/Josu-Sarriegi,cca08d01,Josu-Sarriegi
Lluís Carreras,es ESP,DF,24,22,0,0,"1,907",21.2,10,1,/en/players/4e1b59cf/Lluis-Carreras,4e1b59cf,Lluis-C
Ángel,es ESP,DF,20,19,1,0,"1,647",18.3,3,0,/en/players/4c3f3098/Angel,4c3f3098,Ang
Juvenal,gq EQG,MF,19,12,0,0,"1,080",12.0,6,0,/en/players/b26bf947/Juvenal,b26bf947,Juv
Pape Sarr,sn SEN,MF,15,10,0,0,978,10.9,4,0,/en/players/7be00da6/Pape-Sarr,7be00da6,Pape-S
Sergio Santamaría,es ESP,"FW,MF",25,6,1,0,806,9.0,1,0,/en/players/4795800e/Sergio-Santamaria,4795800e,Sergio-Santamari
Juan Pablo Colinas,es ESP,GK,5,5,0,0,450,5.0,1,0,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Juan-Pablo-Coli
David Sánchez,es ESP,MF,8,4,1,1,300,3.3,0,0,/en/players/bb05af1a/David-Sanchez,bb05af1a,David-Sanchez
Abel Valenzuela,es ESP,DF,3,3,0,0,270,3.0,0,0,/en/players/53db52e9/Abel-Valenzuela,53db52e9,Abel-Valenzu
Pape Thiaw,sn SEN,FW,18,2,1,5,560,6.2,2,1,/en/players/a38f40e6/Pape-Thiaw,38f40e6,Pape-Thiaw
Nacho,es ESP,"DF,MF",14,2,1,0,380,4.2,0,0,/en/players/dadfcbb3/Nacho,dadfcbb3,Nacho
Juan Epitié,gq EQG,"FW,MF",20,1,0,3,421,4.7,2,0,/en/players/7191c0ab/Juan-Epitie,7191c0ab,Juan-Epiti
Nicolas Ardouin,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/be679fa0/Nicolas-Ardouin,be679fa0,Nicolas-Ardoui
Lacasa Kiko,,,15,0,0,0,271,3.0,4,0,No detected,,
Eneko Romo,es ESP,MF,3,0,0,0,99,1.1,0,0,/en/players/5c5c6fa7/Eneko-Romo,5c5c6fa7,Eneko-Romo
Maximiliano Flotta,ar ARG,"DF,MF",2,0,0,0,35,0.4,0,0,/en/players/34bd3bd4/Maximiliano-Flotta,34bd3bd4,Maximiliano-Flott
Álex Lombardero,es ESP,MF,2,0,0,0,26,0.3,0,0,/en/players/0253cbcf/Alex-Lombardero,0253cbcf,Alex-Lombardero
Aleksandr Mostovoi,ru RUS,MF,1,0,0,1,13,0.1,0,0,/en/players/6d215bed/Aleksandr-Mostovoi,6d215bed,Aleksandr-Mostovoi
