2020-2021,Alaves
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fernando Pacheco,es ESP,GK,38,37,0,0,"3,349",37.2,1,0,/en/players/97852360/Fernando-Pacheco,97852360,Fernando-Pacheco
Joselu,es ESP,FW,37,34,3,11,"3,026",33.6,1,0,/en/players/6265208f/Joselu,6265208f,Joselu
Florian Lejeune,fr FRA,DF,34,34,1,1,"3,015",33.5,10,0,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu
Tomás Pina Isla,es ESP,MF,33,31,1,1,"2,575",28.6,12,0,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Tomas-Pina-I
Víctor Laguardia,es ESP,DF,32,30,1,0,"2,631",29.2,5,1,/en/players/b7c99b9b/Victor-Laguardia,b7c99b9b,Victor-Laguardi
Rubén Duarte,es ESP,DF,31,29,1,1,"2,545",28.3,5,1,/en/players/1fe0492d/Ruben-Duarte,1fe0492d,Ruben-Duart
Rodrigo Battaglia,ar ARG,MF,32,29,0,1,"2,492",27.7,10,1,/en/players/d637fc22/Rodrigo-Battaglia,d637fc22,Rodrigo-Battagli
Ximo Navarro,es ESP,DF,31,28,1,1,"2,375",26.4,6,0,/en/players/8db394aa/Ximo-Navarro,8db394aa,Ximo-Navarro
Édgar Méndez,es ESP,"MF,FW",33,26,1,5,"2,090",23.2,12,1,/en/players/aed746df/Edgar-Mendez,d746df,Edgar-Mendez
Luis Rioja,es ESP,MF,35,25,2,4,"2,090",23.2,4,0,/en/players/eb3dd471/Luis-Rioja,b3dd471,Luis-Rioj
Lucas Pérez,es ESP,FW,28,19,4,4,"1,759",19.5,1,0,/en/players/a300ac7e/Lucas-Perez,300ac7e,Lucas-Perez
Jota,es ESP,MF,23,18,2,0,"1,398",15.5,5,1,/en/players/9f351459/Jota,9f351459,Jot
Martin Agirregabiria,es ESP,"DF,MF",26,16,1,0,"1,558",17.3,1,0,/en/players/355c883a/Martin-Agirregabiria,355c883a,Martin-Agirregabiri
Pere Pons,es ESP,MF,22,12,0,2,"1,186",13.2,1,0,/en/players/29b61deb/Pere-Pons,29b61deb,Pere-Po
Deyverson,br BRA,FW,27,11,3,1,874,9.7,4,0,/en/players/2e5e846d/Deyverson,2e5e846d,Deyverso
Manu García,es ESP,MF,25,10,0,0,"1,124",12.5,9,1,/en/players/05a4465d/Manu-Garcia,05a4465d,Manu-Garci
Tachi,es ESP,DF,12,8,0,0,850,9.4,5,1,/en/players/8b625720/Tachi,8b625720,Tachi
Rodrigo Ely,br BRA,DF,8,6,0,1,468,5.2,1,0,/en/players/fd47b4f2/Rodrigo-Ely,fd47b4f2,Rodrigo-E
Facundo Pellistri,uy URU,"MF,FW",12,5,0,0,542,6.0,0,0,/en/players/ac7e7b1c/Facundo-Pellistri,c7e7b1c,Facundo-Pellistri
Iñigo Córdoba,es ESP,MF,7,3,0,0,216,2.4,0,0,/en/players/49ea92be/Inigo-Cordoba,49ea92be,Inigo-Cordob
Borja Sainz,es ESP,"MF,FW",21,2,0,1,453,5.0,1,0,/en/players/1b40049a/Borja-Sainz,1b40049a,Borja-Sainz
Javi López,es ESP,"DF,MF",9,1,0,0,248,2.8,1,1,/en/players/e9ada8cf/Javi-Lopez,9ada8cf,Javi-Lopez
John Guidetti,se SWE,FW,10,1,0,1,208,2.3,1,0,/en/players/99bebd12/John-Guidetti,99bebd12,John-Guidetti
Adrián Marín,es ESP,"DF,MF",5,1,0,0,93,1.0,0,0,/en/players/b7f2edff/Adrian-Marin,b7f2edff,Adrian-Mari
Antonio Sivera,es ESP,GK,1,1,0,0,71,0.8,0,0,/en/players/9970da54/Antonio-Sivera,9970da54,Antonio-Siv
Abdallahi Mahmoud,mr MTN,MF,2,1,0,0,66,0.7,0,0,/en/players/ab99e4a0/Abdallahi-Mahmoud,b99e4a0,Abdallahi-Mahmoud
Tomás Tavares,pt POR,"MF,DF",3,0,0,0,65,0.7,0,0,/en/players/0dce3356/Tomas-Tavares,0dce3356,Tomas-Tav
Burgui,es ESP,MF,1,0,0,0,21,0.2,0,0,/en/players/45e304c8/Burgui,45e304c8,Burgui
Sergi García,es ESP,MF,2,0,0,0,16,0.2,0,0,/en/players/a039d52e/Sergi-Garcia,039d52e,Sergi-Garci
Stephane Keller,cm CMR,DF,1,0,0,0,16,0.2,0,0,/en/players/89d1e9fa/Stephane-Keller,89d1e9fa,Stephane-K
Abdelkabir Abqar,ma MAR,DF,0,0,,,,,,,/en/players/2bc7f211/Abdelkabir-Abqar,2bc7f211,Abdelkabir-Abq
Pepe Blanco,es ESP,MF,0,0,,,,,,,/en/players/3a97cbb1/Pepe-Blanco,3a97cbb1,Pepe-Blanco
Aritz Castro,es ESP,GK,0,0,,,,,,,/en/players/0b006b08/Aritz-Castro,0b006b08,Aritz-Castro
Eneko Ortiz,es ESP,MF,0,0,,,,,,,/en/players/dc5ea86b/Eneko-Ortiz,dc5ea86b,Eneko-Ortiz
Hugo Perez,es ESP,DF,0,0,,,,,,,/en/players/7cfbe2c9/Hugo-Perez,7cfbe2c9,Hugo-Perez
Robert Vallribera,es ESP,DF,0,0,,,,,,,/en/players/e695674d/Robert-Vallribera,695674d,Robert-Vallrib
