Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Nacho,es ESP,"DF,MF",15,6,0.0,0.0,2003-2004,/en/players/dadfcbb3/Nacho,dadfcbb3,Alaves,622,6.9,3.0,0.0,55,1.0,3277,Alaves
,Juan Pablo Colinas,es ESP,GK,5,5,0.0,0.0,2003-2004,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Alaves,450,5.0,0.0,0.0,55,1.0,3274,Alaves
,Andrea Orlandi,es ESP,"FW,MF",2,0,0.0,0.0,2003-2004,/en/players/b1403ee6/Andrea-Orlandi,b1403ee6,Alaves,20,0.2,0.0,0.0,55,1.0,1100,Alaves
,Eneko Romo,es ESP,MF,1,0,0.0,0.0,2003-2004,/en/players/5c5c6fa7/Eneko-Romo,5c5c6fa7,Alaves,18,0.2,0.0,0.0,55,1.0,3283,Alaves
,﻿Óscar Téllez,es ESP,DF,39,39,2.0,1.0,2004-2005,/en/players/c4b1fe41/Oscar-Tellez,c4b1fe41,Alaves,"3,438",38.2,11.0,1.0,55,1.0,3263,Alaves
,Nenê,br BRA,"FW,MF",40,39,4.0,12.0,2004-2005,/en/players/265ebd37/Nene,265ebd37,Alaves,"3,303",36.7,7.0,1.0,55,2.0,674,Alaves
,Rubén Navarro,es ESP,FW,39,39,4.0,16.0,2004-2005,/en/players/59cc2821/Ruben-Navarro,59cc2821,Alaves,"2,966",33.0,5.0,0.0,55,1.0,3264,Alaves
,Enrique de Lucas,es ESP,"FW,MF",40,38,3.0,6.0,2004-2005,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Alaves,"3,165",35.2,11.0,3.0,55,1.0,735,Alaves
,Rodolfo Bodipo,gq EQG,FW,39,38,6.0,16.0,2004-2005,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Alaves,"3,039",33.8,9.0,1.0,55,10.0,419,Alaves
,Roberto Bonano,ar ARG,GK,36,36,0.0,0.0,2004-2005,/en/players/7b2d75ba/Roberto-Bonano,7b2d75ba,Alaves,"3,240",36.0,3.0,0.0,55,5.0,1054,Alaves
,Santiago Carpintero,es ESP,MF,34,31,1.0,0.0,2004-2005,/en/players/139b88a8/Santiago-Carpintero,139b88a8,Alaves,"2,713",30.1,7.0,0.0,55,1.0,2343,Alaves
,David Coromina,es ESP,DF,33,31,0.0,0.0,2004-2005,/en/players/bb603172/David-Coromina,bb603172,Alaves,"2,694",29.9,10.0,1.0,55,1.0,2836,Alaves
,Edu Alonso,es ESP,MF,31,30,1.0,0.0,2004-2005,/en/players/911e7b8d/Edu-Alonso,911e7b8d,Alaves,"2,616",29.1,8.0,0.0,55,1.0,3269,Alaves
,Martín Astudillo,ar ARG,MF,31,29,2.0,0.0,2004-2005,/en/players/fda30cfc/Martin-Astudillo,fda30cfc,Alaves,"2,439",27.1,11.0,0.0,55,5.0,2022,Alaves
,Josu Sarriegi,es ESP,DF,28,25,0.0,1.0,2004-2005,/en/players/cca08d01/Josu-Sarriegi,cca08d01,Alaves,"2,299",25.5,7.0,1.0,55,1.0,3281,Alaves
,Lluís Carreras,es ESP,DF,24,22,0.0,0.0,2004-2005,/en/players/4e1b59cf/Lluis-Carreras,4e1b59cf,Alaves,"1,907",21.2,10.0,1.0,55,1.0,2134,Alaves
,Ángel,es ESP,DF,20,19,1.0,0.0,2004-2005,/en/players/4c3f3098/Angel,4c3f3098,Alaves,"1,647",18.3,3.0,0.0,55,1.0,3279,Alaves
,Juvenal,gq EQG,MF,19,12,0.0,0.0,2004-2005,/en/players/b26bf947/Juvenal,b26bf947,Alaves,"1,080",12.0,6.0,0.0,55,10.0,3162,Alaves
,Pape Sarr,sn SEN,MF,15,10,0.0,0.0,2004-2005,/en/players/7be00da6/Pape-Sarr,7be00da6,Alaves,978,10.9,4.0,0.0,55,34.0,3284,Alaves
,Sergio Santamaría,es ESP,"FW,MF",25,6,1.0,0.0,2004-2005,/en/players/4795800e/Sergio-Santamaria,4795800e,Alaves,806,9.0,1.0,0.0,55,1.0,1083,Alaves
,Juan Pablo Colinas,es ESP,GK,5,5,0.0,0.0,2004-2005,/en/players/b2cab8f4/Juan-Pablo-Colinas,b2cab8f4,Alaves,450,5.0,1.0,0.0,55,1.0,3274,Alaves
,David Sánchez,es ESP,MF,8,4,1.0,1.0,2004-2005,/en/players/bb05af1a/David-Sanchez,bb05af1a,Alaves,300,3.3,0.0,0.0,55,1.0,3285,Alaves
,Abel Valenzuela,es ESP,DF,3,3,0.0,0.0,2004-2005,/en/players/53db52e9/Abel-Valenzuela,53db52e9,Alaves,270,3.0,0.0,0.0,55,1.0,3286,Alaves
,Pape Thiaw,sn SEN,FW,18,2,1.0,5.0,2004-2005,/en/players/a38f40e6/Pape-Thiaw,38f40e6,Alaves,560,6.2,2.0,1.0,55,34.0,3287,Alaves
,Nacho,es ESP,"DF,MF",14,2,1.0,0.0,2004-2005,/en/players/dadfcbb3/Nacho,dadfcbb3,Alaves,380,4.2,0.0,0.0,55,1.0,3277,Alaves
,Juan Epitié,gq EQG,"FW,MF",20,1,0.0,3.0,2004-2005,/en/players/7191c0ab/Juan-Epitie,7191c0ab,Alaves,421,4.7,2.0,0.0,55,10.0,90043,Alaves
,Nicolas Ardouin,fr FRA,GK,1,1,0.0,0.0,2004-2005,/en/players/be679fa0/Nicolas-Ardouin,be679fa0,Alaves,90,1.0,0.0,0.0,55,4.0,3288,Alaves
,Lacasa Kiko,,,15,0,0.0,0.0,2004-2005,No detected,,Alaves,271,3.0,4.0,0.0,55,,90042,Alaves
,Eneko Romo,es ESP,MF,3,0,0.0,0.0,2004-2005,/en/players/5c5c6fa7/Eneko-Romo,5c5c6fa7,Alaves,99,1.1,0.0,0.0,55,1.0,3283,Alaves
,Maximiliano Flotta,ar ARG,"DF,MF",2,0,0.0,0.0,2004-2005,/en/players/34bd3bd4/Maximiliano-Flotta,34bd3bd4,Alaves,35,0.4,0.0,0.0,55,5.0,3289,Alaves
,Álex Lombardero,es ESP,MF,2,0,0.0,0.0,2004-2005,/en/players/0253cbcf/Alex-Lombardero,0253cbcf,Alaves,26,0.3,0.0,0.0,55,1.0,3290,Alaves
,Aleksandr Mostovoi,ru RUS,MF,1,0,0.0,1.0,2004-2005,/en/players/6d215bed/Aleksandr-Mostovoi,6d215bed,Alaves,13,0.1,0.0,0.0,55,23.0,625,Alaves
,﻿Nenê,br BRA,"FW,MF",38,38,7.0,9.0,2005-2006,/en/players/265ebd37/Nene,265ebd37,Alaves,"3,267",36.3,3.0,0.0,55,2.0,674,Alaves
,Edu Alonso,es ESP,MF,35,35,1.0,0.0,2005-2006,/en/players/911e7b8d/Edu-Alonso,911e7b8d,Alaves,"3,121",34.7,2.0,0.0,55,1.0,3269,Alaves
,Juanito,es ESP,"DF,MF",37,34,2.0,0.0,2005-2006,/en/players/47176127/Juanito,47176127,Alaves,"3,053",33.9,8.0,2.0,55,1.0,242,Alaves
,Martín Astudillo,ar ARG,MF,33,32,2.0,1.0,2005-2006,/en/players/fda30cfc/Martin-Astudillo,fda30cfc,Alaves,"2,781",30.9,9.0,0.0,55,5.0,2022,Alaves
,Franco Costanzo,ar ARG,GK,31,31,0.0,0.0,2005-2006,/en/players/56dde780/Franco-Costanzo,56dde780,Alaves,"2,790",31.0,5.0,0.0,55,5.0,3291,Alaves
,Josu Sarriegi,es ESP,DF,30,30,0.0,2.0,2005-2006,/en/players/cca08d01/Josu-Sarriegi,cca08d01,Alaves,"2,672",29.7,6.0,1.0,55,1.0,3281,Alaves
,Rodolfo Bodipo,gq EQG,FW,35,29,3.0,7.0,2005-2006,/en/players/6cf2bc0e/Rodolfo-Bodipo,6cf2bc0e,Alaves,"2,329",25.9,0.0,1.0,55,10.0,419,Alaves
,John Aloisi,au AUS,FW,33,25,1.0,10.0,2005-2006,/en/players/747e3a0d/John-Aloisi,747e3a0d,Alaves,"2,282",25.4,2.0,0.0,55,42.0,1983,Alaves
,David Coromina,es ESP,DF,27,23,0.0,0.0,2005-2006,/en/players/bb603172/David-Coromina,bb603172,Alaves,"2,216",24.6,8.0,0.0,55,1.0,2836,Alaves
,Santiago Carpintero,es ESP,MF,27,22,0.0,2.0,2005-2006,/en/players/139b88a8/Santiago-Carpintero,139b88a8,Alaves,"1,903",21.1,9.0,0.0,55,1.0,2343,Alaves
,Gaspar,es ESP,DF,21,19,0.0,0.0,2005-2006,/en/players/75e5329b/Gaspar,75e5329b,Alaves,"1,710",19.0,10.0,0.0,55,1.0,2138,Alaves
,Jandro,es ESP,MF,32,18,2.0,0.0,2005-2006,/en/players/453a1fcd/Jandro,453a1fcd,Alaves,"1,770",19.7,1.0,0.0,55,1.0,642,Alaves
,Enrique de Lucas,es ESP,"FW,MF",22,18,3.0,2.0,2005-2006,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Alaves,"1,534",17.0,4.0,1.0,55,1.0,735,Alaves
,Mauricio Pellegrino,ar ARG,DF,13,11,0.0,0.0,2005-2006,/en/players/8b3d6528/Mauricio-Pellegrino,8b3d6528,Alaves,"1,021",11.3,4.0,0.0,55,5.0,861,Alaves
,Rubén Navarro,es ESP,FW,15,10,2.0,0.0,2005-2006,/en/players/59cc2821/Ruben-Navarro,59cc2821,Alaves,788,8.8,2.0,0.0,55,1.0,3264,Alaves
,Mehdi Lacen,dz ALG,MF,19,9,1.0,0.0,2005-2006,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Alaves,970,10.8,3.0,0.0,55,37.0,2430,Alaves
,Poli,es ESP,DF,9,8,0.0,0.0,2005-2006,/en/players/1e21189f/Poli,1e21189f,Alaves,685,7.6,1.0,0.0,55,1.0,1543,Alaves
,Roberto Bonano,ar ARG,GK,7,7,0.0,0.0,2005-2006,/en/players/7b2d75ba/Roberto-Bonano,7b2d75ba,Alaves,630,7.0,0.0,0.0,55,5.0,1054,Alaves
,Lluís Carreras,es ESP,DF,4,4,0.0,0.0,2005-2006,/en/players/4e1b59cf/Lluis-Carreras,4e1b59cf,Alaves,231,2.6,0.0,0.0,55,1.0,2134,Alaves
,Wesley,br BRA,"FW,MF",10,3,0.0,1.0,2005-2006,/en/players/35b1bd33/Wesley,35b1bd33,Alaves,367,4.1,2.0,0.0,55,2.0,3292,Alaves
,José María Mena,es ESP,FW,10,3,0.0,0.0,2005-2006,/en/players/bc2150cb/Jose-Maria-Mena,bc2150cb,Alaves,356,4.0,1.0,0.0,55,1.0,3293,Alaves
,Blagoy Georgiev,bg BUL,MF,10,3,0.0,0.0,2005-2006,/en/players/d2722647/Blagoy-Georgiev,d2722647,Alaves,294,3.3,1.0,0.0,55,65.0,3294,Alaves
,Ibon Begoña,es ESP,DF,4,3,0.0,0.0,2005-2006,/en/players/301f6f65/Ibon-Begona,301f6f65,Alaves,279,3.1,3.0,0.0,55,1.0,3265,Alaves
,Óscar Téllez,es ESP,DF,4,2,0.0,0.0,2005-2006,/en/players/c4b1fe41/Oscar-Tellez,c4b1fe41,Alaves,204,2.3,1.0,0.0,55,1.0,3263,Alaves
,Arthuro,br BRA,FW,6,1,0.0,0.0,2005-2006,/en/players/af5bfaa6/Arthuro,f5bfaa6,Alaves,106,1.2,0.0,0.0,55,2.0,729,Alaves
,Élton Giovanni,br BRA,MF,4,0,0.0,0.0,2005-2006,/en/players/8c8170c0/Elton-Giovanni,8c8170c0,Alaves,66,0.7,0.0,0.0,55,2.0,3295,Alaves
,Henri Antchouet,ga GAB,FW,3,0,0.0,0.0,2005-2006,/en/players/5e54551e/Henri-Antchouet,5e54551e,Alaves,63,0.7,0.0,0.0,55,69.0,3296,Alaves
,Pape Thiaw,sn SEN,FW,5,0,0.0,0.0,2005-2006,/en/players/a38f40e6/Pape-Thiaw,38f40e6,Alaves,54,0.6,0.0,0.0,55,34.0,3287,Alaves
,﻿Martín Astudillo,ar ARG,MF,39,39,3.0,3.0,2006-2007,/en/players/fda30cfc/Martin-Astudillo,fda30cfc,Alaves,"3,363",37.4,14.0,1.0,55,5.0,2022,Alaves
,José Manuel Mateo,es ESP,DF,36,35,0.0,1.0,2006-2007,/en/players/d7458f0a/Jose-Manuel-Mateo,d7458f0a,Alaves,"3,155",35.1,7.0,0.0,55,1.0,1982,Alaves
,Enrique de Lucas,es ESP,"FW,MF",33,32,3.0,5.0,2006-2007,/en/players/ae61cc61/Enrique-de-Lucas,61cc61,Alaves,"2,754",30.6,14.0,0.0,55,1.0,735,Alaves
,Toni Moral,es ESP,MF,38,30,5.0,5.0,2006-2007,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Alaves,"2,655",29.5,15.0,1.0,55,1.0,661,Alaves
,Edu Alonso,es ESP,MF,28,28,2.0,1.0,2006-2007,/en/players/911e7b8d/Edu-Alonso,911e7b8d,Alaves,"2,419",26.9,4.0,1.0,55,1.0,3269,Alaves
,Pablo Casar,es ESP,DF,28,28,2.0,3.0,2006-2007,/en/players/aa6c5d2f/Pablo-Casar,6c5d2f,Alaves,"2,375",26.4,11.0,0.0,55,1.0,2545,Alaves
,Ángel,es ESP,DF,22,22,0.0,0.0,2006-2007,/en/players/4c3f3098/Angel,4c3f3098,Alaves,"1,958",21.8,4.0,1.0,55,1.0,3279,Alaves
,Stéphane Porato,fr FRA,GK,22,22,0.0,0.0,2006-2007,/en/players/ead5f446/Stephane-Porato,d5f446,Alaves,"1,907",21.2,5.0,1.0,55,4.0,3297,Alaves
,Mehdi Lacen,dz ALG,MF,31,21,0.0,0.0,2006-2007,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Alaves,"2,141",23.8,5.0,0.0,55,37.0,2430,Alaves
,Gaspar,es ESP,DF,23,21,0.0,1.0,2006-2007,/en/players/75e5329b/Gaspar,75e5329b,Alaves,"1,849",20.5,8.0,1.0,55,1.0,2138,Alaves
,Jandro,es ESP,MF,31,21,2.0,3.0,2006-2007,/en/players/453a1fcd/Jandro,453a1fcd,Alaves,"1,701",18.9,7.0,1.0,55,1.0,642,Alaves
,Bartholomew Ogbeche,ng NGA,FW,29,20,1.0,5.0,2006-2007,/en/players/616cc0f7/Bartholomew-Ogbeche,616cc0f7,Alaves,"1,753",19.5,5.0,0.0,55,52.0,2555,Alaves
,Pablo Brandán,ar ARG,"DF,MF",18,18,2.0,0.0,2006-2007,/en/players/b27a9e0e/Pablo-Brandan,b27a9e0e,Alaves,"1,592",17.7,4.0,0.0,55,5.0,3298,Alaves
,David Coromina,es ESP,DF,20,17,0.0,0.0,2006-2007,/en/players/bb603172/David-Coromina,bb603172,Alaves,"1,667",18.5,8.0,1.0,55,1.0,2836,Alaves
,Santiago Carpintero,es ESP,MF,19,15,0.0,3.0,2006-2007,/en/players/139b88a8/Santiago-Carpintero,139b88a8,Alaves,"1,358",15.1,6.0,0.0,55,1.0,2343,Alaves
,Arthuro,br BRA,FW,24,14,2.0,6.0,2006-2007,/en/players/af5bfaa6/Arthuro,f5bfaa6,Alaves,"1,222",13.6,5.0,0.0,55,2.0,729,Alaves
,Rubén Navarro,es ESP,FW,20,14,4.0,4.0,2006-2007,/en/players/59cc2821/Ruben-Navarro,59cc2821,Alaves,"1,150",12.8,0.0,0.0,55,1.0,3264,Alaves
,Roberto Bonano,ar ARG,GK,14,13,0.0,0.0,2006-2007,/en/players/7b2d75ba/Roberto-Bonano,7b2d75ba,Alaves,"1,165",12.9,2.0,0.0,55,5.0,1054,Alaves
,John Aloisi,au AUS,FW,25,12,5.0,6.0,2006-2007,/en/players/747e3a0d/John-Aloisi,747e3a0d,Alaves,"1,265",14.1,7.0,0.0,55,42.0,1983,Alaves
,Wellington Paulista,br BRA,FW,19,11,2.0,3.0,2006-2007,/en/players/f2eece5b/Wellington-Paulista,f2eece5b,Alaves,"1,102",12.2,6.0,0.0,55,2.0,3299,Alaves
,Élton Giovanni,br BRA,MF,13,9,0.0,0.0,2006-2007,/en/players/8c8170c0/Elton-Giovanni,8c8170c0,Alaves,671,7.5,6.0,0.0,55,2.0,3295,Alaves
,Nicolas Ardouin,fr FRA,GK,10,7,0.0,0.0,2006-2007,/en/players/be679fa0/Nicolas-Ardouin,be679fa0,Alaves,718,8.0,0.0,0.0,55,4.0,3288,Alaves
,Miguel Pérez,es ESP,MF,12,7,0.0,1.0,2006-2007,/en/players/b3f9e645/Miguel-Perez,b3f9e645,Alaves,636,7.1,2.0,0.0,55,1.0,3300,Alaves
,Thiago Gentil,br BRA,FW,7,2,0.0,0.0,2006-2007,/en/players/b66d9928/Thiago-Gentil,b66d9928,Alaves,175,1.9,0.0,0.0,55,2.0,3301,Alaves
,Wesley,br BRA,"FW,MF",5,2,0.0,0.0,2006-2007,/en/players/35b1bd33/Wesley,35b1bd33,Alaves,172,1.9,1.0,0.0,55,2.0,3292,Alaves
,Gabri,es ESP,FW,12,1,0.0,0.0,2006-2007,/en/players/b2605b0a/Gabri,b2605b0a,Alaves,315,3.5,1.0,0.0,55,1.0,3302,Alaves
,Ian Uranga,mo MAC,DF,3,1,0.0,0.0,2006-2007,/en/players/3e3a3981/Ian-Uranga,3e3a3981,Alaves,104,1.2,1.0,0.0,55,103.0,3303,Alaves
,﻿Bernardo Domínguez,es ESP,GK,38,38,0.0,0.0,2007-2008,/en/players/15394beb/Bernardo-Dominguez,15394beb,Alaves,"3,420",38.0,1.0,0.0,55,1.0,3183,Alaves
,Toni Moral,es ESP,MF,38,37,9.0,5.0,2007-2008,/en/players/5c3bf3f9/Toni-Moral,5c3bf3f9,Alaves,"3,127",34.7,11.0,2.0,55,1.0,661,Alaves
,Gaspar,es ESP,DF,36,35,0.0,0.0,2007-2008,/en/players/75e5329b/Gaspar,75e5329b,Alaves,"2,955",32.8,13.0,2.0,55,1.0,2138,Alaves
,Mehdi Lacen,dz ALG,MF,36,33,1.0,0.0,2007-2008,/en/players/a3a306f6/Mehdi-Lacen,3a306f6,Alaves,"2,933",32.6,8.0,0.0,55,37.0,2430,Alaves
,Sergio Rodríguez,es ESP,MF,38,33,4.0,4.0,2007-2008,/en/players/44e3ae1a/Sergio-Rodriguez,44e3ae1a,Alaves,"2,920",32.4,15.0,0.0,55,1.0,263,Alaves
,Pablo Casar,es ESP,DF,28,28,0.0,3.0,2007-2008,/en/players/aa6c5d2f/Pablo-Casar,6c5d2f,Alaves,"2,430",27.0,10.0,0.0,55,1.0,2545,Alaves
,David Aganzo,es ESP,FW,30,27,0.0,11.0,2007-2008,/en/players/97e3ba49/David-Aganzo,97e3ba49,Alaves,"2,448",27.2,14.0,1.0,55,1.0,2505,Alaves
,David Coromina,es ESP,DF,25,24,0.0,2.0,2007-2008,/en/players/bb603172/David-Coromina,bb603172,Alaves,"2,042",22.7,8.0,0.0,55,1.0,2836,Alaves
