2013-2014,Alaves
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Borja Viguera,es ESP,FW,42,41,4,25,"3,601",40.0,4,0,/en/players/d906a703/Borja-Viguera,d906a703,Borja-Vigu
Manu García,es ESP,MF,38,35,6,3,"3,074",34.2,14,0,/en/players/05a4465d/Manu-Garcia,05a4465d,Manu-Garci
Jiří Jarošík,cz CZE,"DF,MF",33,31,0,2,"2,847",31.6,8,0,/en/players/55ea6bb4/Jiri-Jarosik,55ea6bb4,Jiri-Jarosik
Jagoba Beobide,es ESP,MF,31,31,1,1,"2,525",28.1,5,1,/en/players/08dee721/Jagoba-Beobide,08dee721,Jagoba-Beobid
Iñaki Goitia,es ESP,GK,30,30,0,0,"2,700",30.0,2,0,/en/players/2f10b901/Inaki-Goitia,2f10b901,Inaki-Goiti
Óscar Rubio Fauria,es ESP,"DF,MF",27,26,0,0,"2,343",26.0,7,0,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Oscar-Rubio-Fauri
Ion Vélez,es ESP,FW,32,25,6,6,"2,208",24.5,10,1,/en/players/3a6c16de/Ion-Velez,3a6c16de,Ion-Velez
Toti,es ESP,"FW,MF",30,24,1,4,"1,893",21.0,7,0,/en/players/03a03057/Toti,03a03057,Toti
Emilio Sánchez,es ESP,MF,32,23,5,0,"1,964",21.8,4,0,/en/players/58b5df2f/Emilio-Sanchez,58b5df2f,Emilio-Sanchez
Guzmán Casaseca,es ESP,MF,30,21,5,5,"1,928",21.4,3,1,/en/players/f05d4004/Guzman-Casaseca,f05d4004,Guzman-Casasec
Nano,es ESP,"DF,FW",23,21,2,0,"1,858",20.6,3,1,/en/players/51fbb7e2/Nano,51fbb7e2,Nano
Álex Ortiz,es ESP,DF,24,18,2,1,"1,756",19.5,5,0,/en/players/c07dc79e/Alex-Ortiz,c07dc79e,Alex-Ortiz
Unai Medina,es ESP,DF,17,17,0,0,"1,520",16.9,4,0,/en/players/bda6ddeb/Unai-Medina,bda6ddeb,Unai-Medi
Jaume Delgado,es ESP,MF,18,17,0,0,"1,492",16.6,4,0,/en/players/fb3952be/Jaume-Delgado,fb3952be,Jaume-Delgado
Samuel Llorca,es ESP,DF,18,16,0,1,"1,503",16.7,4,0,/en/players/9c3d54f0/Samuel-Llorca,9c3d54f0,Samuel-Llorc
Luciano,es ESP,DF,17,14,0,0,"1,337",14.9,3,1,/en/players/7798f39e/Luciano,7798f39e,Luciano
Iván Crespo,es ESP,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/31ae3b7e/Ivan-Crespo,31ae3b7e,Ivan-Crespo
Raúl García,es ESP,DF,16,12,0,0,"1,066",11.8,3,0,/en/players/1a317a1b/Raul-Garcia,1a317a1b,Raul-Garci
José Mora,ec ECU,FW,14,12,0,1,848,9.4,2,0,/en/players/0eff5cf7/Jose-Mora,0eff5cf7,Jose-Mo
Carlos Lázaro,es ESP,MF,13,9,0,0,874,9.7,2,0,/en/players/785894a8/Carlos-Lazaro,785894a8,Carlos-Lazaro
Miroslav Stevanović,ba BIH,"FW,MF",13,7,0,1,745,8.3,2,0,/en/players/73d430c6/Miroslav-Stevanovic,73d430c6,Miroslav-Stevanovic
Óscar Serrano,es ESP,MF,16,6,0,1,576,6.4,3,1,/en/players/c862ecc5/Oscar-Serrano,c862ecc5,Oscar-Serrano
Juanma,es ESP,MF,17,5,3,1,512,5.7,0,0,/en/players/f4f22926/Juanma,f4f22926,Juanm
Sergio Tejera,es ESP,MF,13,5,0,0,488,5.4,4,0,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Sergio-Tej
Mauro Quiroga,ar ARG,FW,22,2,0,3,527,5.9,2,0,/en/players/1643c897/Mauro-Quiroga,1643c897,Mauro-Quirog
Gorka Laborda,es ESP,FW,4,1,0,0,103,1.1,1,0,/en/players/7e77be7b/Gorka-Laborda,7e77be7b,Gorka-Labord
Nicolás Schenone,uy URU,MF,1,1,0,0,82,0.9,1,0,/en/players/a35d0b21/Nicolas-Schenone,35d0b21,Nicolas-Scheno
Einar Galilea,es ESP,DF,2,0,0,0,33,0.4,0,0,/en/players/327d75f2/Einar-Galilea,327d75f2,Einar-Gali
