2017-2018,Alaves
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fernando Pacheco,es ESP,GK,38,37,0,0,"3,358",37.3,2,0,/en/players/97852360/Fernando-Pacheco,97852360,Fernando-Pacheco
Rodrigo Ely,br BRA,DF,31,30,0,1,"2,691",29.9,11,1,/en/players/fd47b4f2/Rodrigo-Ely,fd47b4f2,Rodrigo-E
Munir El Haddadi,ma MAR,FW,33,28,6,10,"2,444",27.2,7,1,/en/players/8696bc90/Munir-El-Haddadi,8696bc90,Munir-El-Haddadi
Tomás Pina Isla,es ESP,MF,30,28,0,1,"2,387",26.5,7,0,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Tomas-Pina-I
Alfonso Pedraza,es ESP,"MF,DF",33,27,5,3,"2,440",27.1,5,0,/en/players/63f04c6c/Alfonso-Pedraza,63f04c6c,Alfonso-Pedraz
Manu García,es ESP,MF,30,27,0,3,"2,439",27.1,9,0,/en/players/05a4465d/Manu-Garcia,05a4465d,Manu-Garci
Ibai Gómez,es ESP,MF,34,26,6,7,"2,319",25.8,1,0,/en/players/9d2a3d5f/Ibai-Gomez,9d2a3d5f,Ibai-Gomez
Alexis,es ESP,DF,28,25,0,1,"2,184",24.3,6,0,/en/players/db0cd1ae/Alexis,db0cd1ae,Alexi
Rubén Duarte,es ESP,DF,24,24,2,0,"2,138",23.8,9,1,/en/players/1fe0492d/Ruben-Duarte,1fe0492d,Ruben-Duart
Martin Agirregabiria,es ESP,DF,21,20,4,0,"1,828",20.3,4,0,/en/players/355c883a/Martin-Agirregabiria,355c883a,Martin-Agirregabiri
Víctor Laguardia,es ESP,DF,17,17,0,2,"1,530",17.0,3,0,/en/players/b7c99b9b/Victor-Laguardia,b7c99b9b,Victor-Laguardi
Guillermo Maripán,cl CHI,DF,19,17,0,0,"1,528",17.0,4,0,/en/players/d9764034/Guillermo-Maripan,d9764034,Guillermo-Mari
Rubén Sobrino,es ESP,"FW,MF",28,15,2,3,"1,466",16.3,5,0,/en/players/19b776e9/Ruben-Sobrino,19b776e9,Ruben-Sobrino
John Guidetti,se SWE,FW,17,15,3,3,"1,222",13.6,3,0,/en/players/99bebd12/John-Guidetti,99bebd12,John-Guidetti
Daniel Torres,co COL,MF,18,14,0,0,"1,217",13.5,3,0,/en/players/87882adc/Daniel-Torres,87882adc,Daniel-To
Wakaso,gh GHA,MF,21,12,1,0,"1,098",12.2,7,0,/en/players/999908af/Wakaso,999908af,Wakaso
Burgui,es ESP,"MF,FW",23,12,0,1,"1,034",11.5,1,0,/en/players/45e304c8/Burgui,45e304c8,Burgui
Álvaro Medrán,es ESP,MF,17,9,0,2,947,10.5,2,0,/en/players/31223bcf/Alvaro-Medran,31223bcf,Alvaro-Med
Carlos Vigaray,es ESP,DF,12,9,0,0,895,9.9,6,0,/en/players/f69d934e/Carlos-Vigaray,f69d934e,Carlos-Vig
Adrián Diéguez,es ESP,DF,6,6,0,0,435,4.8,5,0,/en/players/70438d35/Adrian-Dieguez,70438d35,Adrian-Dieguez
Christian Santos,ve VEN,FW,10,5,0,2,436,4.8,3,1,/en/players/4efd29bb/Christian-Santos,4efd29bb,Christian-Santo
Bojan Krkić,es ESP,"FW,MF",13,4,0,0,441,4.9,0,0,/en/players/9fa0a0b8/Bojan-Krkic,9fa0a0b8,Bojan-Krkic
Hernán Pérez,py PAR,MF,10,4,0,0,374,4.2,2,0,/en/players/e1cea3f7/Hernan-Perez,1cea3f7,Hernan-Perez
Óscar Romero,py PAR,"MF,FW",5,2,0,0,251,2.8,0,0,/en/players/4bc5f2b4/Oscar-Romero,4bc5f2b4,Oscar-Romero
Ermedin Demirović,ba BIH,FW,3,2,1,1,182,2.0,0,0,/en/players/ed79b7d3/Ermedin-Demirovic,d79b7d3,Ermedin-Demirovic
Enzo Fernández,es ESP,MF,2,1,0,0,71,0.8,0,0,/en/players/4cafb146/Enzo-Fernandez,4cafb146,Enzo-Fernandez
Antonio Sivera,es ESP,GK,1,1,0,0,62,0.7,0,0,/en/players/9970da54/Antonio-Sivera,9970da54,Antonio-Siv
Víctor López,es ESP,MF,1,1,1,0,60,0.7,0,0,/en/players/a68856b5/Victor-Lopez,68856b5,Victor-Lopez
Aleksandar Katai,rs SRB,"MF,DF",3,0,0,0,55,0.6,0,0,/en/players/d5127c3f/Aleksandar-Katai,d5127c3f,Aleksandar-Katai
Héctor Hernández,es ESP,DF,1,0,0,0,16,0.2,0,0,/en/players/76ee80ee/Hector-Hernandez,76ee80ee,Hector-Hernandez
Aritz Castro,es ESP,GK,0,0,,,,,,,/en/players/0b006b08/Aritz-Castro,0b006b08,Aritz-Castro
Ioritz Landeta,es ESP,GK,0,0,,,,,,,/en/players/f553e957/Ioritz-Landeta,f553e957,Ioritz-Landet
