2018-2019,Livorno
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matteo Di Gennaro,it ITA,DF,31,31,0,1,"2,790",31.0,7,0,/en/players/d71a6d49/Matteo-Di-Gennaro,d71a6d49,Matteo-Di-Gennaro
Alessandro Diamanti,it ITA,"MF,FW",32,28,7,10,"2,570",28.6,9,1,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Francesco Valiani,it ITA,MF,30,27,4,0,"2,445",27.2,7,0,/en/players/825f6296/Francesco-Valiani,825f6296,Francesco-Valiani
Davide Agazzi,it ITA,MF,30,27,4,0,"2,306",25.6,7,0,/en/players/8b363bd8/Davide-Agazzi,8b363bd8,Davide-Agazzi
Andrea Luci,it ITA,MF,27,24,1,1,"2,149",23.9,6,0,/en/players/b050aa68/Andrea-Luci,b050aa68,Andrea-Luci
Filip Raičević,me MNE,FW,32,23,3,5,"1,947",21.6,3,0,/en/players/feec939d/Filip-Raicevic,feec939d,Filip-Raicevic
Lorenzo Gonnelli,it ITA,DF,23,22,1,1,"1,959",21.8,5,0,/en/players/bbecb498/Lorenzo-Gonnelli,bbecb498,Lorenzo-Gonnelli
Murilo Otávio Mendes,br BRA,"FW,MF",31,21,0,2,"1,901",21.1,8,1,/en/players/c55b90ea/Murilo-Otavio-Mendes,c55b90ea,Murilo-Otavio-Mend
Luka Bogdan,hr CRO,DF,20,20,0,1,"1,784",19.8,2,0,/en/players/cb678320/Luka-Bogdan,cb678320,Luka-Bogd
Luca Mazzoni,it ITA,GK,20,20,0,0,"1,740",19.3,2,1,/en/players/e72469d8/Luca-Mazzoni,72469d8,Luca-Mazzoni
Dario Dainelli,it ITA,DF,17,17,0,0,"1,393",15.5,3,0,/en/players/3858e611/Dario-Dainelli,3858e611,Dario-Dainelli
Lukáš Zima,cz CZE,GK,18,16,0,0,"1,499",16.7,0,0,/en/players/1e330270/Lukas-Zima,1e330270,Lukas-Zim
Michele Rocca,it ITA,MF,18,15,1,1,"1,175",13.1,4,0,/en/players/93a5f02f/Michele-Rocca,93a5f02f,Michele-Rocc
Antonio Porcino,it ITA,MF,22,14,0,1,"1,268",14.1,5,1,/en/players/7258d304/Antonio-Porcino,7258d304,Antonio-Porcino
Niccolò Giannetti,it ITA,"FW,MF",25,14,0,8,"1,220",13.6,3,0,/en/players/d9e750e5/Niccolo-Giannetti,d9e750e5,Niccolo-Giannetti
Nicolò Fazzi,it ITA,MF,17,14,1,0,"1,211",13.5,4,1,/en/players/82b6415c/Nicolo-Fazzi,82b6415c,Nicolo-Fazzi
Andrea Gasbarro,it ITA,"MF,DF",14,12,1,0,"1,046",11.6,4,0,/en/players/010b14e6/Andrea-Gasbarro,010b14e6,Andrea-Gasbarro
Matija Boben,si SVN,DF,9,8,0,0,736,8.2,1,0,/en/players/418fdf44/Matija-Boben,418fdf44,Matija-Bob
Alessandro Bruno,it ITA,MF,10,7,1,1,624,6.9,2,0,/en/players/48e7305e/Alessandro-Bruno,48e7305e,Alessandro-Bruno
Maicon da Silva,br BRA,MF,8,6,2,0,506,5.6,1,0,/en/players/052c649e/Maicon-da-Silva,052c649e,Maicon-da-Silv
Dennis Iapichino,ch SUI,"MF,DF",6,5,0,0,407,4.5,0,0,/en/players/42f12e36/Dennis-Iapichino,42f12e36,Dennis-Iapichino
Tomasz Kupisz,pl POL,MF,9,4,0,0,496,5.5,0,0,/en/players/162fc0b3/Tomasz-Kupisz,162fc0b3,Tomasz-Kupisz
Michelangelo Albertazzi,it ITA,DF,4,4,0,0,356,4.0,1,0,/en/players/330e4b00/Michelangelo-Albertazzi,330e4b00,Michelangelo-Albertazzi
Nicolao Dumitru,it ITA,FW,8,3,1,0,339,3.8,1,0,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Nicolao-Dumitru
Libor Kozák,cz CZE,FW,9,3,0,0,300,3.3,0,0,/en/players/979d0640/Libor-Kozak,979d0640,Libor-Kozak
Aniello Salzano,it ITA,MF,8,2,0,1,334,3.7,3,0,/en/players/89f66f6d/Aniello-Salzano,89f66f6d,Aniello-Salzano
Fabio Eguelfi,it ITA,MF,5,2,0,0,233,2.6,0,0,/en/players/84b08ea5/Fabio-Eguelfi,84b08ea5,Fabio-Eguelfi
Ivan Pedrelli,it ITA,MF,4,2,0,1,233,2.6,0,0,/en/players/9ebafe13/Ivan-Pedrelli,9ebafe13,Ivan-Pedrelli
Alessio Canessa,it ITA,FW,4,2,1,0,136,1.5,1,0,/en/players/e50bc30c/Alessio-Canessa,50bc30c,Alessio-C
Gabriele Gori,it ITA,FW,6,1,0,3,184,2.0,2,0,/en/players/6b229b51/Gabriele-Gori,6b229b51,Gabriele-Gori
Pasquale Maiorino,it ITA,FW,2,1,0,0,117,1.3,1,0,/en/players/ddfb6fc1/Pasquale-Maiorino,ddfb6fc1,Pasquale-Maiorino
Tino Parisi,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/7c62114a/Tino-Parisi,7c62114a,Tino-Parisi
Brem Soumaoro,lr LBR,"DF,MF",3,0,0,0,54,0.6,0,0,/en/players/1861e73a/Brem-Soumaoro,1861e73a,Brem-Soumaoro
Andrew Marie-Sainte,mq MTQ,DF,1,0,0,0,6,0.1,0,0,/en/players/1f2b935a/Andrew-Marie-Sainte,1f2b935a,Andrew-Marie-Saint
Paolo Baiocco,it ITA,GK,0,0,,,,,,,/en/players/9160f22a/Paolo-Baiocco,9160f22a,Paolo-Baiocco
Luca Crosta,it ITA,GK,0,0,,,,,,,/en/players/a4ec7d09/Luca-Crosta,4ec7d09,Luca-Crost
Simone Dell'Agnello,it ITA,FW,0,0,,,,,,,/en/players/715f312b/Simone-DellAgnello,715f312b,Simone-DellAgnello
Yanik Frick,li LIE,FW,0,0,,,,,,,/en/players/070044e4/Yanik-Frick,070044e4,Yanik-Frick
Filippo Gemmi,it ITA,MF,0,0,,,,,,,/en/players/b8c1edfb/Filippo-Gemmi,b8c1edfb,Filippo-Gemmi
Filippo Neri,it ITA,GK,0,0,,,,,,,/en/players/46ad80cd/Filippo-Neri,46ad80cd,Filippo-Neri
Thomas Romboli,it ITA,GK,0,0,,,,,,,/en/players/8079a25e/Thomas-Romboli,8079a25e,Thomas-Romboli
Gabriel Santini,it ITA,DF,0,0,,,,,,,/en/players/47a494f2/Gabriel-Santini,47a494f2,Gabriel-Santini
