2015-2016,Livorno
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Carlo Pinsoglio,it ITA,GK,36,35,0,0,"3,128",34.8,2,0,/en/players/f6a06749/Carlo-Pinsoglio,f6a06749,Carlo-Pinsoglio
Andrea Schiavone,it ITA,MF,35,34,3,0,"2,980",33.1,6,0,/en/players/4b55eb4d/Andrea-Schiavone,4b55eb4d,Andrea-Schiavo
Daniele Vantaggiato,it ITA,"FW,MF",35,33,3,15,"2,914",32.4,8,0,/en/players/49579375/Daniele-Vantaggiato,49579375,Daniele-Vantaggiato
Federico Ceccherini,it ITA,DF,32,32,0,2,"2,835",31.5,12,0,/en/players/d9624b51/Federico-Ceccherini,d9624b51,Federico-Ceccherini
Alessandro Lambrughi,it ITA,DF,33,31,1,0,"2,816",31.3,8,0,/en/players/8a66708d/Alessandro-Lambrughi,8a66708d,Alessandro-Lambrughi
Andrea Luci,it ITA,MF,32,30,1,0,"2,577",28.6,9,1,/en/players/b050aa68/Andrea-Luci,b050aa68,Andrea-Luci
Andrea Gasbarroni,it ITA,"FW,MF",29,28,1,0,"2,509",27.9,7,1,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Andrea-Gasbarroni
Marco Moscati,it ITA,MF,31,22,4,2,"2,068",23.0,1,1,/en/players/bfae3a5a/Marco-Moscati,bfae3a5a,Marco-Moscati
Enej Jelenič,si SVN,"FW,MF",26,20,3,2,"1,838",20.4,6,0,/en/players/f796341a/Enej-Jelenic,f796341a,Enej-Jelenic
Jherson Vergara,co COL,DF,22,20,0,1,"1,780",19.8,2,1,/en/players/cdff3cac/Jherson-Vergara,cdff3cac,Jherson-Verg
Riccardo Cazzola,it ITA,MF,25,16,0,2,"1,422",15.8,7,0,/en/players/1960e24a/Riccardo-Cazzola,1960e24a,Riccardo-Cazzo
Cristian Pasquato,it ITA,"FW,MF",19,16,2,4,"1,379",15.3,3,0,/en/players/d518454e/Cristian-Pasquato,d518454e,Cristian-Pasquato
Luca Antonini,it ITA,"DF,MF",16,16,1,0,"1,352",15.0,3,0,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini
Marco Biagianti,it ITA,MF,28,15,0,2,"1,463",16.3,4,0,/en/players/5e6f51b1/Marco-Biagianti,5e6f51b1,Marco-Biagianti
Armando Vajushi,al ALB,"FW,MF",22,15,3,0,"1,391",15.5,2,0,/en/players/007ca113/Armando-Vajushi,007ca113,Armando-Vajushi
Mattia Aramu,it ITA,"FW,MF",23,15,0,5,"1,334",14.8,2,0,/en/players/0847b5a5/Mattia-Aramu,0847b5a5,Mattia-Aramu
Francesco Fedato,it ITA,FW,19,13,1,3,"1,133",12.6,5,0,/en/players/645e7e69/Francesco-Fedato,645e7e69,Francesco-Fedato
Gianmario Comi,it ITA,FW,24,9,1,2,999,11.1,6,2,/en/players/96503a47/Gianmario-Comi,96503a47,Gianmario-Comi
Jaime Báez,uy URU,"FW,MF",13,8,1,0,692,7.7,3,0,/en/players/dfd24c07/Jaime-Baez,dfd24c07,Jaime-Baez
Arturo Calabresi,it ITA,DF,10,8,0,1,683,7.6,2,0,/en/players/34bb6fbd/Arturo-Calabresi,34bb6fbd,Arturo-Calabresi
Matteo Ricci,it ITA,GK,8,7,0,0,652,7.2,0,1,/en/players/0e9cb62b/Matteo-Ricci,0e9cb62b,Matteo-Ricci
Emerson,br BRA,"DF,MF",7,7,0,0,542,6.0,0,1,/en/players/3f718f87/Emerson,3f718f87,Emerso
Maicon da Silva,br BRA,"DF,MF",6,6,0,0,487,5.4,1,0,/en/players/052c649e/Maicon-da-Silva,052c649e,Maicon-da-Silv
Lorenzo Gonnelli,it ITA,DF,6,5,0,0,465,5.2,2,0,/en/players/bbecb498/Lorenzo-Gonnelli,bbecb498,Lorenzo-Gonnelli
Martino Borghese,it ITA,DF,4,4,0,2,360,4.0,2,0,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Martino-Borgh
Mattia Valoti,it ITA,"FW,MF",7,4,1,0,277,3.1,1,0,/en/players/c414df9d/Mattia-Valoti,c414df9d,Mattia-Valoti
Cristian Bunino,it ITA,FW,14,3,0,1,374,4.2,1,0,/en/players/2a12dacb/Cristian-Bunino,2a12dacb,Cristian-Bunino
Andrea Palazzi,it ITA,MF,11,3,1,0,293,3.3,2,1,/en/players/1f3cf2d5/Andrea-Palazzi,1f3cf2d5,Andrea-Palazzi
Tonći Kukoč,hr CRO,DF,5,3,0,0,284,3.2,1,0,/en/players/cabf65cf/Tonci-Kukoc,cabf65cf,Tonci-Kukoc
Gabriele Morelli,it ITA,DF,2,2,0,0,165,1.8,1,0,/en/players/678809e1/Gabriele-Morelli,678809e1,Gabriele-Morelli
Paolo Regoli,,,2,2,0,0,152,1.7,1,0,No detected,,
Jami Rafati,it ITA,MF,1,0,0,0,5,0.1,0,0,/en/players/862b9534/Jami-Rafati,862b9534,Jami-Rafati
Francesco Benassai,it ITA,DF,0,0,,,,,,,/en/players/9d6acf58/Francesco-Benassai,9d6acf58,Francesco-Benassai
Andrea Gasbarro,it ITA,DF,0,0,,,,,,,/en/players/010b14e6/Andrea-Gasbarro,010b14e6,Andrea-Gasbarro
Manuele Macera,it ITA,DF,0,0,,,,,,,/en/players/1843613a/Manuele-Macera,1843613a,Manuele-Mac
Guido Pulidori,it ITA,GK,0,0,,,,,,,/en/players/12b562d5/Guido-Pulidori,12b562d5,Guido-Pulidori
Riccardo Regno,it ITA,DF,0,0,,,,,,,/en/players/072e3de4/Riccardo-Regno,072e3de4,Riccardo-Regno
Paolo Regoli,it ITA,MF,0,0,,,,,,,/en/players/c2b4630a/Paolo-Regoli,c2b4630a,Paolo-Regoli
Thomas Romboli,it ITA,GK,0,0,,,,,,,/en/players/8079a25e/Thomas-Romboli,8079a25e,Thomas-Romboli
Andrés Schetino,uy URU,MF,0,0,,,,,,,/en/players/1eb7842d/Andres-Schetino,1eb7842d,Andres-Schetino
