2005-2006,Livorno
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Amelia,it ITA,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/54da8e59/Marco-Amelia,54da8e59,Marco-Ameli
Cristiano Lucarelli,it ITA,FW,36,36,6,19,"3,163",35.1,3,1,/en/players/a8aebb58/Cristiano-Lucarelli,8aebb58,Cristiano-Lucarelli
Fabio Galante,it ITA,DF,35,35,0,2,"3,150",35.0,4,0,/en/players/f61263c6/Fabio-Galante,f61263c6,Fabio-Galant
Stefano Morrone,it ITA,MF,35,35,3,6,"3,064",34.0,7,1,/en/players/7cbeee73/Stefano-Morrone,7cbeee73,Stefano-Morro
Alessandro Grandoni,it ITA,DF,34,34,0,0,"3,001",33.3,4,0,/en/players/94e125c5/Alessandro-Grandoni,94e125c5,Alessandro-Grandoni
Jorge Francisco Vargas,cl CHI,DF,31,31,0,0,"2,734",30.4,10,1,/en/players/08863412/Jorge-Francisco-Vargas,08863412,Jorge-Francisco-Varg
Francesco Coco,it ITA,DF,28,27,2,0,"2,330",25.9,1,1,/en/players/70f1f304/Francesco-Coco,70f1f304,Francesco-Coco
Dario Passoni,it ITA,MF,30,25,1,0,"2,245",24.9,5,0,/en/players/3b677966/Dario-Passoni,3b677966,Dario-Passoni
Diego De Ascentis,it ITA,MF,29,25,1,1,"2,198",24.4,5,1,/en/players/e1aa71e4/Diego-De-Ascentis,1aa71e4,Diego-De-Ascenti
Marc Pfertzel,fr FRA,"DF,MF",28,20,0,2,"1,819",20.2,2,0,/en/players/52afdc2c/Marc-Pfertzel,52afdc2c,Marc-Pfertz
Giuseppe Colucci,it ITA,MF,24,18,1,1,"1,551",17.2,3,0,/en/players/e41ba477/Giuseppe-Colucci,41ba477,Giuseppe-Colucci
César Prates,br BRA,"DF,MF",29,14,2,0,"1,448",16.1,1,0,/en/players/ceb38166/Cesar-Prates,ceb38166,Cesar-Prat
David Balleri,it ITA,DF,22,14,4,0,"1,291",14.3,2,0,/en/players/c7b5e823/David-Balleri,c7b5e823,David-Balleri
Raffaele Palladino,it ITA,"FW,MF",22,14,0,2,"1,290",14.3,1,0,/en/players/961a4174/Raffaele-Palladino,961a4174,Raffaele-Palladino
Gennaro Ruotolo,it ITA,MF,21,13,0,0,"1,096",12.2,6,0,/en/players/21d3f9ae/Gennaro-Ruotolo,21d3f9ae,Gennaro-Ruotolo
Nikola Lazetić,rs SRB,MF,16,11,2,0,912,10.1,4,0,/en/players/f8a83e49/Nikola-Lazetic,f8a83e49,Nikola-Lazetic
Ibrahima Bakayoko,ci CIV,FW,21,7,0,1,683,7.6,0,0,/en/players/db4c20fe/Ibrahima-Bakayoko,db4c20fe,Ibrahima-Bakayoko
Stefano Argilli,it ITA,MF,9,6,0,0,480,5.3,1,0,/en/players/50d2ebfe/Stefano-Argilli,50d2ebfe,Stefano-Argilli
Matteo Melara,it ITA,DF,6,5,0,1,471,5.2,1,0,/en/players/1fee9a90/Matteo-Melara,1fee9a90,Matteo-M
Luis Fernando Centi,it ITA,"FW,MF",8,4,0,0,367,4.1,1,0,/en/players/85347797/Luis-Fernando-Centi,85347797,Luis-Fernando-Centi
Stefano Fanucci,it ITA,DF,5,4,0,0,350,3.9,1,0,/en/players/ac6e3c4e/Stefano-Fanucci,c6e3c4e,Stefano-Fanucci
Paolo Acerbis,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/d3b2d85f/Paolo-Acerbis,d3b2d85f,Paolo-Acerbi
Paulinho,br BRA,FW,11,1,0,0,256,2.8,0,0,/en/players/df547bba/Paulinho,df547bba,Paulinho
