2009-2010,Livorno
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristian Raimondi,it ITA,"DF,MF",32,32,2,0,"2,682",29.8,9,0,/en/players/a6909989/Cristian-Raimondi,6909989,Cristian-Raimondi
Cristiano Lucarelli,it ITA,FW,28,28,2,10,"2,236",24.8,8,1,/en/players/a8aebb58/Cristiano-Lucarelli,8aebb58,Cristiano-Lucarelli
Romano Perticone,it ITA,DF,27,26,0,0,"2,210",24.6,5,1,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico
Dario Knežević,hr CRO,DF,27,25,0,0,"2,261",25.1,3,0,/en/players/9f63ca80/Dario-Knezevic,9f63ca80,Dario-Knezevic
Nico Pulzetti,it ITA,MF,29,25,1,1,"2,255",25.1,5,0,/en/players/d3b19afe/Nico-Pulzetti,d3b19afe,Nico-Pulzetti
Davide Moro,it ITA,MF,28,23,1,0,"1,958",21.8,6,1,/en/players/235d7b4d/Davide-Moro,235d7b4d,Davide-Moro
Mirko Pieri,it ITA,"DF,MF",24,23,0,0,"1,870",20.8,3,1,/en/players/83e75ac6/Mirko-Pieri,83e75ac6,Mirko-Pieri
Alfonso De Lucia,it ITA,GK,23,22,0,0,"1,994",22.2,2,2,/en/players/1f23461f/Alfonso-De-Lucia,1f23461f,Alfonso-De-Luci
Mozart,br BRA,MF,25,21,0,0,"1,682",18.7,7,0,/en/players/9fa8813f/Mozart,9fa8813f,Mozart
Antonio Filippini,it ITA,"DF,MF",24,20,1,1,"1,740",19.3,5,0,/en/players/7f621318/Antonio-Filippini,7f621318,Antonio-Filippini
Francesco Tavano,it ITA,FW,24,18,0,4,"1,555",17.3,2,0,/en/players/d4a26b3a/Francesco-Tavano,d4a26b3a,Francesco-Tavano
Martin Bergvold,dk DEN,MF,23,16,0,2,"1,486",16.5,0,0,/en/players/2f5d7fd0/Martin-Bergvold,2f5d7fd0,Martin-Bergvold
Antonio Candreva,it ITA,"DF,FW",19,16,4,0,"1,440",16.0,0,0,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev
Nelson Rivas,co COL,DF,16,16,0,2,"1,331",14.8,5,1,/en/players/b1be1e0e/Nelson-Rivas,b1be1e0e,Nelson-Riv
Marcus Diniz,br BRA,DF,21,15,0,0,"1,506",16.7,3,0,/en/players/223ce3b7/Marcus-Diniz,223ce3b7,Marcus-Diniz
Luigi Vitale,it ITA,"DF,FW",22,14,1,0,"1,459",16.2,3,0,/en/players/fe479e17/Luigi-Vitale,fe479e17,Luigi-Vit
Leonardo Migliónico,uy URU,DF,13,12,0,1,962,10.7,3,0,/en/players/68f752e1/Leonardo-Miglionico,68f752e1,Leonardo-Miglionico
Rubinho,br BRA,GK,11,11,0,0,948,10.5,0,0,/en/players/19aeb20a/Rubinho,19aeb20a,Rubinho
Claudio Bellucci,it ITA,FW,14,11,1,1,860,9.6,4,0,/en/players/a47ab95c/Claudio-Bellucci,47ab95c,Claudio-Bellucci
Tomas Danilevičius,lt LTU,FW,26,8,1,5,"1,322",14.7,1,0,/en/players/974a22ea/Tomas-Danilevicius,974a22ea,Tomas-Danileviciu
Davide Di Gennaro,it ITA,"FW,MF",11,6,1,0,543,6.0,2,0,/en/players/951a4ee4/Davide-Di-Gennaro,951a4ee4,Davide-Di-Gennaro
Fabio Galante,it ITA,DF,9,5,0,0,535,5.9,1,0,/en/players/f61263c6/Fabio-Galante,f61263c6,Fabio-Galant
Jürgen Prutsch,at AUT,MF,6,5,0,0,375,4.2,2,0,/en/players/9734e704/Jurgen-Prutsch,9734e704,Jurgen-Prutsch
Davide Marchini,it ITA,MF,16,4,2,0,544,6.0,7,1,/en/players/cc371be6/Davide-Marchini,cc371be6,Davide-Marchini
Alessandro Bernardini,it ITA,DF,5,4,0,0,389,4.3,1,0,/en/players/0936ba4d/Alessandro-Bernardini,0936ba4d,Alessandro-Bernardini
Francesco Benussi,it ITA,GK,5,4,0,0,386,4.3,0,0,/en/players/42bcb825/Francesco-Benussi,42bcb825,Francesco-Benussi
Andrea Esposito,it ITA,DF,3,3,0,0,195,2.2,1,0,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Andrea-Esposito
Samuele Modica,it ITA,DF,2,1,0,0,102,1.1,0,0,/en/players/986bf65a/Samuele-Modica,986bf65a,Samuele-Modic
Francesco Bardi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/0acda699/Francesco-Bardi,0acda699,Francesco-Bardi
Alessandro Grandoni,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/94e125c5/Alessandro-Grandoni,94e125c5,Alessandro-Grandoni
Alessandro Diamanti,it ITA,"FW,MF",1,1,0,0,79,0.9,0,0,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Matteo Lignani,it ITA,MF,2,1,0,0,59,0.7,0,0,/en/players/48fb5cb1/Matteo-Lignani,48fb5cb1,Matteo-Lignani
