2016-2017,Livorno
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Cellini,it ITA,FW,1,1,0,1,90,1.0,0,0,/en/players/2ec0ba76/Marco-Cellini,2ec0ba76,Marco-Cellini
Wladimiro Falcone,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/9f5a610b/Wladimiro-Falcone,9f5a610b,Wladimiro-Falco
Housem Ferchichi,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/dc5baa84/Housem-Ferchichi,dc5baa84,Housem-Ferchichi
Lorenzo Gonnelli,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/bbecb498/Lorenzo-Gonnelli,bbecb498,Lorenzo-Gonnelli
Alessandro Lambrughi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/8a66708d/Alessandro-Lambrughi,8a66708d,Alessandro-Lambrughi
Alessandro Marchi,it ITA,MF,1,1,0,0,90,1.0,1,0,/en/players/ba7e9622/Alessandro-Marchi,ba7e9622,Alessandro-Marchi
Roberto Pirrello,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/1b78b685/Roberto-Pirrello,1b78b685,Roberto-Pirrello
Dario Toninelli,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/4550988f/Dario-Toninelli,4550988f,Dario-Toninelli
Filippo Gemmi,it ITA,MF,1,1,0,0,87,1.0,0,0,/en/players/b8c1edfb/Filippo-Gemmi,b8c1edfb,Filippo-Gemmi
Fabrizio Grillo,it ITA,"DF,MF",1,1,0,0,78,0.9,0,0,/en/players/73bb5069/Fabrizio-Grillo,73bb5069,Fabrizio-Grillo
Lorenzo Di Curcio,it ITA,FW,1,1,0,0,67,0.7,0,0,/en/players/2fbd3444/Lorenzo-Di-Curcio,2fbd3444,Lorenzo-Di-Curcio
Daniele Vantaggiato,it ITA,"FW,MF",1,0,0,0,23,0.3,0,0,/en/players/49579375/Daniele-Vantaggiato,49579375,Daniele-Vantaggiato
Gabriele Morelli,it ITA,DF,1,0,0,0,12,0.1,0,0,/en/players/678809e1/Gabriele-Morelli,678809e1,Gabriele-Morelli
Alberto Testa,it ITA,FW,1,0,0,0,3,0.0,0,0,/en/players/9a2ddece/Alberto-Testa,9a2ddece,Alberto-Test
Martino Borghese,it ITA,DF,0,0,,,,,,,/en/players/c5ff13b5/Martino-Borghese,c5ff13b5,Martino-Borgh
Manuele Macera,it ITA,DF,0,0,,,,,,,/en/players/1843613a/Manuele-Macera,1843613a,Manuele-Mac
Thomas Romboli,it ITA,GK,0,0,,,,,,,/en/players/8079a25e/Thomas-Romboli,8079a25e,Thomas-Romboli
Alessandro Vono,it ITA,GK,0,0,,,,,,,/en/players/31331142/Alessandro-Vono,31331142,Alessandro-Vono
