2003-2004,Livorno
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Igor Protti,it ITA,FW,46,43,8,24,"3,741",41.6,2,0,/en/players/a59b80ad/Igor-Protti,59b80ad,Igor-Protti
Richard Vanigli,it ITA,DF,39,39,0,1,"3,435",38.2,1,1,/en/players/9a8a1615/Richard-Vanigli,9a8a1615,Richard-Vanigli
Cristiano Lucarelli,it ITA,FW,41,39,4,29,"3,352",37.2,2,1,/en/players/a8aebb58/Cristiano-Lucarelli,8aebb58,Cristiano-Lucarelli
Gennaro Ruotolo,it ITA,MF,41,39,10,4,"3,352",37.2,6,1,/en/players/21d3f9ae/Gennaro-Ruotolo,21d3f9ae,Gennaro-Ruotolo
Giorgio Chiellini,it ITA,DF,41,37,2,4,"3,419",38.0,11,1,/en/players/e85fb9b8/Giorgio-Chiellini,85fb9b8,Giorgio-Chiellini
Nicola Pavarini,it ITA,GK,37,37,0,0,"3,240",36.0,2,0,/en/players/3a1f9d2d/Nicola-Pavarini,3a1f9d2d,Nicola-Pavarini
Matteo Melara,it ITA,DF,38,35,1,1,"3,140",34.9,5,0,/en/players/1fee9a90/Matteo-Melara,1fee9a90,Matteo-M
Luca Vigiani,it ITA,MF,42,34,0,2,"3,057",34.0,1,1,/en/players/bdb0a338/Luca-Vigiani,bdb0a338,Luca-Vigiani
Juriy Cannarsa,it ITA,DF,34,34,0,2,"2,997",33.3,7,1,/en/players/95aa77d7/Juriy-Cannarsa,95aa77d7,Juriy-C
Alessandro Doga,it ITA,MF,27,24,0,0,"2,016",22.4,3,0,/en/players/aa5b6e68/Alessandro-Doga,5b6e68,Alessandro-Dog
Claudio Grauso,it ITA,MF,32,23,2,1,"1,989",22.1,8,1,/en/players/dfc1a3d2/Claudio-Grauso,dfc1a3d2,Claudio-Grauso
David Balleri,it ITA,DF,25,19,2,0,"1,493",16.6,6,0,/en/players/c7b5e823/David-Balleri,c7b5e823,David-Balleri
Dario Passoni,it ITA,MF,19,18,0,0,"1,521",16.9,7,0,/en/players/3b677966/Dario-Passoni,3b677966,Dario-Passoni
Marc Pfertzel,fr FRA,"DF,MF",22,15,0,0,"1,380",15.3,1,0,/en/players/52afdc2c/Marc-Pfertzel,52afdc2c,Marc-Pfertz
Emiliano Biliotti,it ITA,FW,29,15,0,0,"1,214",13.5,0,0,/en/players/0e879a25/Emiliano-Biliotti,0e879a25,Emiliano-Biliotti
Stefano Fanucci,it ITA,DF,20,13,3,0,"1,313",14.6,2,0,/en/players/ac6e3c4e/Stefano-Fanucci,c6e3c4e,Stefano-Fanucci
Andrea Rabito,it ITA,FW,23,9,2,1,977,10.9,0,0,/en/players/a3ef216c/Andrea-Rabito,3ef216c,Andrea-Rabito
Maurizio Ciaramitaro,it ITA,MF,22,9,1,0,932,10.4,2,1,/en/players/f6b68943/Maurizio-Ciaramitaro,f6b68943,Maurizio-Ciaramitaro
Gianmatteo Mareggini,it ITA,GK,11,9,0,0,900,10.0,0,0,/en/players/948de15b/Gianmatteo-Mareggini,948de15b,Gianmatteo-Mareggini
Tomas Danilevičius,lt LTU,FW,22,8,1,4,899,10.0,1,1,/en/players/974a22ea/Tomas-Danilevicius,974a22ea,Tomas-Danileviciu
Davide Saverino,it ITA,MF,15,6,0,0,714,7.9,2,0,/en/players/bc63de12/Davide-Saverino,bc63de12,Davide-Saverino
Alessandro Evangelisti,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/7540d351/Alessandro-Evangelisti,7540d351,Alessandro-Evangelisti
Alessandro Gambadori,it ITA,MF,4,0,0,0,87,1.0,1,0,/en/players/b5bfb4cb/Alessandro-Gambadori,b5bfb4cb,Alessandro-Gambadori
Davide Matteini,it ITA,"FW,MF",7,0,0,1,78,0.9,0,0,/en/players/49a8bee9/Davide-Matteini,49a8bee9,Davide-Matteini
Nicola Iannotti,it ITA,MF,1,0,0,0,14,0.2,0,0,/en/players/6c4c200d/Nicola-Iannotti,6c4c200d,Nicola-Iannotti
Alessio Del,,,1,0,0,0,5,0.1,0,0,No detected,,
