2015-2016,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yeni Ngbakoto,cd COD,"FW,MF",38,38,12,12,"3,420",38.0,5,0,/en/players/813aae2f/Yeni-Ngbakoto,813aae2f,Yeni-Ngbakoto
Thomas Didillon,fr FRA,GK,27,27,0,0,"2,430",27.0,0,0,/en/players/a3d524cb/Thomas-Didillon,3d524cb,Thomas-Didillo
José Luis Palomino,ar ARG,DF,27,27,0,2,"2,383",26.5,8,1,/en/players/921f6058/Jose-Luis-Palomino,921f6058,Jose-Luis-Palomino
Nuno Reis,pt POR,DF,27,26,2,0,"2,180",24.2,7,0,/en/players/f454723f/Nuno-Reis,f454723f,Nuno-Rei
Daniel Candeias,pt POR,"FW,MF",28,25,0,2,"2,086",23.2,7,0,/en/players/0366fc78/Daniel-Candeias,0366fc78,Daniel-Candei
Georges Mandjeck,cm CMR,"DF,MF",27,23,3,0,"2,048",22.8,9,0,/en/players/de343d38/Georges-Mandjeck,de343d38,Georges-Mandjeck
Iván Balliu,al ALB,DF,24,21,0,1,"1,908",21.2,3,0,/en/players/cee88597/Ivan-Balliu,cee88597,Ivan-Balliu
Romain Métanire,mg MAD,DF,23,21,1,2,"1,780",19.8,5,1,/en/players/0fb21da9/Romain-Metanire,0fb21da9,Romain-Metani
Tiago Gomes,pt POR,DF,20,20,2,0,"1,800",20.0,3,0,/en/players/6077670c/Tiago-Gomes,6077670c,Tiago-Gom
Kevin Lejeune,fr FRA,"DF,MF",22,20,3,5,"1,758",19.5,5,0,/en/players/b90b6b66/Kevin-Lejeune,b90b6b66,Kevin-Lejeu
André Santos,pt POR,MF,28,20,1,1,"1,734",19.3,3,0,/en/players/4e6642e1/Andre-Santos,4e6642e1,Andre-Santo
Jonathan Rivierez,mq MTQ,DF,16,16,0,1,"1,430",15.9,2,0,/en/players/7af0e1f8/Jonathan-Rivierez,7af0e1f8,Jonathan-Rivierez
Ferjani Sassi,tn TUN,"DF,MF",26,16,0,0,"1,398",15.5,3,0,/en/players/35bf6065/Ferjani-Sassi,35bf6065,Ferjani-Sassi
Christian Bekamenga,cm CMR,FW,17,15,0,8,"1,280",14.2,1,0,/en/players/9044e8c3/Christian-Bekamenga,9044e8c3,Christian-Bekameng
David Oberhauser,fr FRA,GK,11,11,1,0,990,11.0,0,0,/en/players/34d3a32e/David-Oberhauser,34d3a32e,David-Oberhau
Guido Milán,ar ARG,DF,13,10,0,2,"1,009",11.2,1,0,/en/players/eb9f3f10/Guido-Milan,b9f3f10,Guido-Mi
Habib Diallo,sn SEN,FW,17,10,1,9,896,10.0,0,0,/en/players/6605d143/Habib-Diallo,6605d143,Habib-Diallo
Matthieu Udol,fr FRA,DF,8,8,0,0,720,8.0,1,0,/en/players/cc41f558/Matthieu-Udol,cc41f558,Matthieu-Udo
Juan Cruz Kaprof,ar ARG,FW,14,8,2,0,598,6.6,5,0,/en/players/4b27cda8/Juan-Cruz-Kaprof,4b27cda8,Juan-Cruz-Kaprof
Sergey Krivets,by BLR,MF,14,7,1,1,599,6.7,1,0,/en/players/cde62671/Sergey-Krivets,cde62671,Sergey-Krivet
Emmanuel Mayuka,zm ZAM,FW,10,6,0,2,628,7.0,0,0,/en/players/126fd532/Emmanuel-Mayuka,126fd532,Emmanuel-Mayuk
Cheick Doukouré,ci CIV,MF,9,6,0,1,533,5.9,0,0,/en/players/e208bcc8/Cheick-Doukoure,208bcc8,Cheick-Doukou
Jānis Ikaunieks,lv LVA,MF,8,6,0,0,380,4.2,0,0,/en/players/2d319b80/Janis-Ikaunieks,2d319b80,Janis-Ikauniek
Sezer Özmen,tr TUR,DF,7,5,1,0,565,6.3,1,0,/en/players/0fe29423/Sezer-Ozmen,0fe29423,Sezer-Ozm
Amido Baldé,gw GNB,FW,8,5,0,0,436,4.8,1,0,/en/players/067eab83/Amido-Balde,067eab83,Amido-Bald
Juan Manuel Falcón,ve VEN,"DF,FW",11,4,0,1,466,5.2,0,0,/en/players/5ecb454d/Juan-Manuel-Falcon,5ecb454d,Juan-Manuel-Falco
Gaëtan Bussmann,fr FRA,DF,4,4,0,1,360,4.0,0,0,/en/players/278f6efc/Gaetan-Bussmann,278f6efc,Gaetan-Bussm
Dieudonné Gbakle,ml MLI,FW,12,3,0,0,449,5.0,2,0,/en/players/a67c7eec/Dieudonne-Gbakle,67c7eec,Dieudonne-Gbak
Samy Kehli,fr FRA,"FW,MF",7,3,0,0,306,3.4,0,0,/en/players/fb3de31e/Samy-Kehli,fb3de31e,Samy-Kehli
Lucas Toussaint,fr FRA,DF,6,3,0,0,234,2.6,2,1,/en/players/8f7f7a30/Lucas-Toussaint,8f7f7a30,Lucas-Toussaint
Moustapha Kaboré,bf BFA,FW,14,2,0,1,455,5.1,1,0,/en/players/e2c106b3/Moustapha-Kabore,2c106b3,Moustapha-Kabo
Hamza Sakhi,ma MAR,MF,3,2,0,0,139,1.5,0,0,/en/players/c9151d66/Hamza-Sakhi,c9151d66,Hamza-Sakhi
Fadil Sido,bf BFA,MF,2,0,0,0,49,0.5,0,0,/en/players/2f1736e5/Fadil-Sido,2f1736e5,Fadil-Sido
Célestin Djim,be BEL,FW,3,0,0,0,18,0.2,0,0,/en/players/45341360/Celestin-Djim,45341360,Celestin-Djim
Johann Carrasso,fr FRA,GK,0,0,,,,,,,/en/players/223f8202/Johann-Carrasso,223f8202,Johann-Carrasso
Dylann Dufrenne,fr FRA,GK,0,0,,,,,,,/en/players/b2fc3861/Dylann-Dufrenne,b2fc3861,Dylann-Duf
