2019-2020,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fabien Centonze,fr FRA,DF,28,28,3,0,"2,520",28.0,3,0,/en/players/3c6bbbab/Fabien-Centonze,3c6bbbab,Fabien-Centonz
Alexandre Oukidja,dz ALG,GK,27,27,0,0,"2,384",26.5,3,0,/en/players/ae7d0ecd/Alexandre-Oukidja,7d0ecd,Alexandre-Oukidj
Habib Maïga,ci CIV,MF,26,26,2,1,"2,266",25.2,7,0,/en/players/e768de1f/Habib-Maiga,768de1f,Habib-Maig
Habib Diallo,sn SEN,FW,26,26,3,12,"2,196",24.4,2,1,/en/players/6605d143/Habib-Diallo,6605d143,Habib-Diallo
John Boye,gh GHA,DF,24,24,0,2,"2,115",23.5,6,0,/en/players/861227d2/John-Boye,861227d2,John-Bo
Opa Nguette,sn SEN,FW,26,23,2,5,"1,826",20.3,1,0,/en/players/75a63397/Opa-Nguette,75a63397,Opa-Nguett
Kévin N'Doram,fr FRA,MF,20,19,0,0,"1,646",18.3,2,0,/en/players/e50623a0/Kevin-NDoram,50623a0,Kevin-NDoram
Mamadou Fofana,ml MLI,"DF,MF",20,18,0,0,"1,587",17.6,4,0,/en/players/4c4ffacc/Mamadou-Fofana,4c4ffacc,Mamadou-Fof
Stoppila Sunzu,zm ZAM,DF,17,14,0,0,"1,352",15.0,2,1,/en/players/1bab7b66/Stoppila-Sunzu,1bab7b66,Stoppila-Sunzu
Thomas Delaine,fr FRA,DF,16,14,0,0,"1,254",13.9,4,0,/en/players/8332db56/Thomas-Delaine,8332db56,Thomas-Delai
Matthieu Udol,fr FRA,DF,13,12,1,0,"1,102",12.2,3,0,/en/players/cc41f558/Matthieu-Udol,cc41f558,Matthieu-Udo
Adama Traoré,ml MLI,"FW,MF",15,12,4,1,"1,007",11.2,1,0,/en/players/1a6f2a66/Adama-Traore,1a6f2a66,Adama-Trao
Victorien Angban,ci CIV,MF,20,11,0,0,"1,029",11.4,0,0,/en/players/d8992b84/Victorien-Angban,d8992b84,Victorien-Angb
Ibrahima Niane,sn SEN,FW,21,9,0,3,951,10.6,0,0,/en/players/46faabfa/Ibrahima-Niane,46faabfa,Ibrahima-Ni
Dylan Bronn,tn TUN,DF,9,9,0,0,810,9.0,0,0,/en/players/edd81e2a/Dylan-Bronn,dd81e2a,Dylan-Bro
Renaud Cohade,fr FRA,MF,12,9,0,1,764,8.5,3,0,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Renaud-Cohad
Farid Boulaya,dz ALG,FW,19,8,1,2,821,9.1,1,1,/en/players/a0791826/Farid-Boulaya,0791826,Farid-Bou
Vincent Pajot,fr FRA,MF,7,7,3,0,519,5.8,0,1,/en/players/f86ca403/Vincent-Pajot,f86ca403,Vincent-Pajot
Thierry Ambrose,gp GLP,"FW,MF",18,4,0,0,548,6.1,1,0,/en/players/2945f4b7/Thierry-Ambrose,2945f4b7,Thierry-Ambro
Marvin Gakpa,fr FRA,"MF,FW",13,4,0,0,468,5.2,0,0,/en/players/c1b16364/Marvin-Gakpa,c1b16364,Marvin-Gak
Manuel Cabit,mq MTQ,DF,3,3,1,0,270,3.0,2,0,/en/players/38568467/Manuel-Cabit,38568467,Manuel-Cabit
Paul Delecroix,fr FRA,GK,2,1,0,0,136,1.5,0,0,/en/players/2ee1b96b/Paul-Delecroix,2ee1b96b,Paul-Delecroix
Georges Mikautadze,ge GEO,MF,1,0,0,0,8,0.1,0,0,/en/players/4788cb6b/Georges-Mikautadze,4788cb6b,Georges-Mikautadz
Papa Ndiaga Yade,sn SEN,FW,2,0,0,0,4,0.0,0,0,/en/players/87e9c7cd/Papa-Ndiaga-Yade,87e9c7cd,Papa-Ndiaga-Yad
Amadou Dia Ndiaye,sn SEN,FW,0,0,,,,,,,/en/players/1f0ea0a6/Amadou-Dia-Ndiaye,1f0ea0a6,Amadou-Dia-Ndi
Guillaume Dietsch,fr FRA,GK,0,0,,,,,,,/en/players/e11a39aa/Guillaume-Dietsch,11a39aa,Guillaume-Dietsch
Lenny Lacroix,fr FRA,DF,0,0,,,,,,,/en/players/5413ef36/Lenny-Lacroix,5413ef36,Lenny-Lacroix
Sami Lahssaini,be BEL,MF,0,0,,,,,,,/en/players/c8546c72/Sami-Lahssaini,c8546c72,Sami-Lahssaini
Boubacar Traoré,ml MLI,MF,0,0,,,,,,,/en/players/999ceb5f/Boubacar-Traore,999ceb5f,Boubacar-Trao
