2021-2022,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Boubakar Kouyaté,ml MLI,DF,30,30,0,1,"2,665",29.6,8,1,/en/players/562a4799/Boubakar-Kouyate,562a4799,Boubakar-Kouyat
Dylan Bronn,tn TUN,DF,30,28,2,1,"2,545",28.3,10,1,/en/players/edd81e2a/Dylan-Bronn,dd81e2a,Dylan-Bro
Vincent Pajot,fr FRA,MF,30,27,0,1,"2,311",25.7,6,1,/en/players/f86ca403/Vincent-Pajot,f86ca403,Vincent-Pajot
Thomas Delaine,fr FRA,DF,29,26,2,1,"2,316",25.7,4,0,/en/players/8332db56/Thomas-Delaine,8332db56,Thomas-Delai
Nicolas de Préville,fr FRA,"FW,MF",27,24,2,5,"1,969",21.9,5,0,/en/players/b0547a87/Nicolas-de-Preville,b0547a87,Nicolas-de-Previ
Pape Matar Sarr,sn SEN,MF,33,22,3,1,"2,129",23.7,7,0,/en/players/feb5d972/Pape-Matar-Sarr,feb5d972,Pape-Matar-S
Alexandre Oukidja,dz ALG,GK,21,21,0,0,"1,875",20.8,2,1,/en/players/ae7d0ecd/Alexandre-Oukidja,7d0ecd,Alexandre-Oukidj
Ibrahima Niane,sn SEN,FW,26,20,1,3,"1,582",17.6,2,1,/en/players/46faabfa/Ibrahima-Niane,46faabfa,Ibrahima-Ni
Fabien Centonze,fr FRA,DF,19,18,1,4,"1,586",17.6,3,0,/en/players/3c6bbbab/Fabien-Centonze,3c6bbbab,Fabien-Centonz
Farid Boulaya,dz ALG,"MF,FW",24,18,2,4,"1,526",17.0,1,1,/en/players/a0791826/Farid-Boulaya,0791826,Farid-Bou
Boubacar Traoré,ml MLI,MF,27,17,1,1,"1,726",19.2,9,1,/en/players/999ceb5f/Boubacar-Traore,999ceb5f,Boubacar-Trao
Marc-Aurèle Caillard,fr FRA,GK,19,17,0,0,"1,542",17.1,1,0,/en/players/5ee6e943/Marc-Aurele-Caillard,5ee6e943,Marc-Aurele-Caillard
Habib Maïga,ci CIV,MF,17,16,0,2,"1,267",14.1,6,0,/en/players/e768de1f/Habib-Maiga,768de1f,Habib-Maig
Kévin N'Doram,fr FRA,MF,19,16,0,0,"1,235",13.7,5,0,/en/players/e50623a0/Kevin-NDoram,50623a0,Kevin-NDoram
Jemerson,br BRA,DF,15,15,0,0,"1,202",13.4,3,2,/en/players/7cab69b5/Jemerson,7cab69b5,Jemerso
Matthieu Udol,fr FRA,DF,12,11,0,1,"1,007",11.2,0,0,/en/players/cc41f558/Matthieu-Udol,cc41f558,Matthieu-Udo
Fali Candé,gw GNB,DF,11,11,2,0,973,10.8,2,0,/en/players/3cc4bb19/Fali-Cande,3cc4bb19,Fali-Cand
Opa Nguette,sn SEN,"FW,MF",26,10,2,2,"1,048",11.6,1,0,/en/players/75a63397/Opa-Nguette,75a63397,Opa-Nguett
Ibrahim Amadou,fr FRA,"DF,MF",10,10,0,1,812,9.0,4,0,/en/players/9260926b/Ibrahim-Amadou,9260926b,Ibrahim-Amadou
Jean-Armel Kana-Biyik,cm CMR,DF,10,8,0,0,664,7.4,1,0,/en/players/76a4233b/Jean-Armel-Kana-Biyik,76a4233b,Jean-Armel-Kana-Biyik
Sikou Niakaté,fr FRA,DF,12,8,0,0,661,7.3,2,0,/en/players/8eef18aa/Sikou-Niakate,8eef18aa,Sikou-Niakat
William Mikelbrencis,fr FRA,DF,9,8,1,0,610,6.8,0,0,/en/players/14df1d7f/William-Mikelbrencis,14df1d7f,William-Mikelbrenci
Didier Lamkel Zé,cm CMR,FW,9,8,0,3,605,6.7,2,0,/en/players/b229aa13/Didier-Lamkel-Ze,b229aa13,Didier-Lamkel-Z
Lamine Gueye,sn SEN,"FW,MF",14,7,3,0,555,6.2,0,0,/en/players/9d5dcc23/Lamine-Gueye,9d5dcc23,Lamine-Gu
Papa Ndiaga Yade,sn SEN,"DF,FW",18,5,1,0,696,7.7,3,0,/en/players/87e9c7cd/Papa-Ndiaga-Yade,87e9c7cd,Papa-Ndiaga-Yad
Amadou Mbengue,sn SEN,"DF,MF",12,5,0,0,610,6.8,4,0,/en/players/14d2670e/Amadou-Mbengue,14d2670e,Amadou-Mbengu
Louis Mafouta,cf CTA,FW,15,5,0,2,525,5.8,0,0,/en/players/bec3d251/Louis-Mafouta,bec3d251,Louis-Mafout
Lenny Lacroix,fr FRA,DF,3,2,1,0,200,2.2,0,0,/en/players/5413ef36/Lenny-Lacroix,5413ef36,Lenny-Lacroix
Amine Bassi,fr FRA,"MF,FW",5,2,0,0,184,2.0,0,0,/en/players/ced1d98f/Amine-Bassi,ced1d98f,Amine-Bassi
Cheikh Tidiane Sabaly,sn SEN,"FW,MF",6,2,0,0,150,1.7,0,0,/en/players/9ddf7fae/Cheikh-Tidiane-Sabaly,9ddf7fae,Cheikh-Tidiane-Sab
Warren Tchimbembé,cg CGO,MF,9,1,0,0,205,2.3,0,0,/en/players/93b8f9f4/Warren-Tchimbembe,93b8f9f4,Warren-Tchimbemb
Sofiane Alakouch,ma MAR,"DF,MF",4,0,0,0,158,1.8,1,0,/en/players/5314e067/Sofiane-Alakouch,5314e067,Sofiane-Alakouch
Lenny Joseph,fr FRA,"FW,MF",8,0,0,0,153,1.7,1,0,/en/players/d1828392/Lenny-Joseph,d1828392,Lenny-Joseph
Vagner Gonçalves,cv CPV,FW,3,0,0,0,86,1.0,1,0,/en/players/743fd71f/Vagner-Goncalves,743fd71f,Vagner-Goncalv
Mamadou Fofana,ml MLI,DF,1,0,0,0,33,0.4,0,0,/en/players/4c4ffacc/Mamadou-Fofana,4c4ffacc,Mamadou-Fof
Georges Mikautadze,ge GEO,FW,1,0,0,0,1,0.0,0,0,/en/players/4788cb6b/Georges-Mikautadze,4788cb6b,Georges-Mikautadz
Ousmane Ba,sn SEN,GK,0,0,,,,,,,/en/players/a81f33b5/Ousmane-Ba,81f33b5,Ousmane-B
Danley Jean-Jacques,ht HAI,MF,0,0,,,,,,,/en/players/59fcbd6d/Danley-Jean-Jacques,59fcbd6d,Danley-Jean-Jacqu
Noah Zilliox,fr FRA,MF,0,0,,,,,,,/en/players/acd94300/Noah-Zilliox,cd94300,Noah-Zilliox
