2010-2011,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Fleurival,gp GLP,"DF,MF",37,36,1,4,"3,203",35.6,5,0,/en/players/7a31add5/David-Fleurival,7a31add5,David-Fleuriv
Ludovic Guerriero,fr FRA,MF,35,35,2,2,"3,140",34.9,9,0,/en/players/d7ebd81e/Ludovic-Guerriero,d7ebd81e,Ludovic-Guerriero
Romain Brégerie,fr FRA,DF,32,31,0,2,"2,793",31.0,7,0,/en/players/28e01b39/Romain-Bregerie,28e01b39,Romain-Bregeri
Adama Tamboura,ml MLI,"DF,MF",33,29,1,0,"2,660",29.6,7,0,/en/players/e034b0ab/Adama-Tamboura,034b0ab,Adama-Tambou
Joris Delle,fr FRA,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/6883779a/Joris-Delle,6883779a,Joris-D
Cheikh Gueye,sn SEN,DF,30,28,4,0,"2,514",27.9,6,2,/en/players/68e66059/Cheikh-Gueye,68e66059,Cheikh-Gu
Fallou Diagne,sn SEN,DF,31,26,0,1,"2,309",25.7,5,0,/en/players/cd387ff4/Fallou-Diagne,cd387ff4,Fallou-Diag
Mario Mutsch,lu LUX,"DF,MF",25,21,1,1,"1,875",20.8,3,0,/en/players/c0bcda8a/Mario-Mutsch,c0bcda8a,Mario-Mutsch
Mathieu Duhamel,fr FRA,FW,18,18,0,8,"1,558",17.3,2,0,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Mathieu-Duham
Mahamane Traoré,ml MLI,MF,19,18,7,4,"1,485",16.5,3,2,/en/players/da5a5a29/Mahamane-Traore,da5a5a29,Mahamane-Trao
Gaëtan Englebert,be BEL,"GK,MF",21,18,1,0,"1,427",15.9,2,0,/en/players/fc7070f8/Gaetan-Englebert,fc7070f8,Gaetan-Englebert
Kalidou Koulibaly,sn SEN,DF,19,16,0,1,"1,478",16.4,4,0,/en/players/da974c7b/Kalidou-Koulibaly,da974c7b,Kalidou-Koulib
Nuno Frechaut,pt POR,"DF,MF",16,16,0,0,"1,355",15.1,7,0,/en/players/78d0f1b0/Nuno-Frechaut,78d0f1b0,Nuno-Frechaut
Tenema N'Diaye,ml MLI,FW,20,14,1,4,"1,258",14.0,2,1,/en/players/37255396/Tenema-NDiaye,37255396,Tenema-NDi
Kévin Diaz,fr FRA,MF,15,13,1,3,"1,081",12.0,3,0,/en/players/847658ef/Kevin-Diaz,847658ef,Kevin-Diaz
Diafra Sakho,sn SEN,FW,30,12,1,5,"1,385",15.4,2,0,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho
Yeni Ngbakoto,cd COD,"FW,MF",22,12,2,2,"1,052",11.7,2,1,/en/players/813aae2f/Yeni-Ngbakoto,813aae2f,Yeni-Ngbakoto
Gaëtan Bussmann,fr FRA,DF,12,7,2,0,699,7.8,1,0,/en/players/278f6efc/Gaetan-Bussmann,278f6efc,Gaetan-Bussm
Oumar Sissoko,ml MLI,GK,7,7,0,0,629,7.0,0,0,/en/players/41504e47/Oumar-Sissoko,41504e47,Oumar-Sissoko
Olivier Cassan,fr FRA,MF,11,7,0,1,613,6.8,2,0,/en/players/2cf9fc16/Olivier-Cassan,2cf9fc16,Olivier-C
Samy Kehli,fr FRA,"FW,MF",11,6,0,0,571,6.3,0,0,/en/players/fb3de31e/Samy-Kehli,fb3de31e,Samy-Kehli
Rudy Gestede,bj BEN,FW,11,6,0,3,560,6.2,0,0,/en/players/822b3ef9/Rudy-Gestede,822b3ef9,Rudy-Gested
Merlin Tandjigora,ga GAB,"DF,MF",6,3,0,0,286,3.2,1,0,/en/players/9c7d52bd/Merlin-Tandjigora,9c7d52bd,Merlin-Tandjigo
Christophe Marichez,fr FRA,GK,4,3,0,0,271,3.0,0,0,/en/players/ec7d6fcb/Christophe-Marichez,c7d6fcb,Christophe-Marichez
Alexander Ødegaard,no NOR,"FW,MF",5,3,0,1,263,2.9,0,0,/en/players/de84785c/Alexander-Odegaard,de84785c,Alexander-Odegaard
Thibault Bourgeois,fr FRA,FW,10,2,0,0,210,2.3,0,0,/en/players/c8e35aee/Thibault-Bourgeois,c8e35aee,Thibault-Bourgeoi
Youssef Mokhtari,ma MAR,MF,3,1,0,0,156,1.7,0,0,/en/players/48231705/Youssef-Mokhtari,48231705,Youssef-Mokhtari
Romain Métanire,mg MAD,DF,3,1,0,0,106,1.2,0,0,/en/players/0fb21da9/Romain-Metanire,0fb21da9,Romain-Metani
Stéphane Borbiconi,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/0033efe5/Stephane-Borbiconi,0033efe5,Stephane-Borbiconi
