2007-2008,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christophe Marichez,fr FRA,GK,36,36,0,0,"3,238",36.0,0,0,/en/players/ec7d6fcb/Christophe-Marichez,c7d6fcb,Christophe-Marichez
Julien François,fr FRA,MF,33,33,0,1,"2,840",31.6,9,0,/en/players/117046b0/Julien-Francois,117046b0,Julien-Francoi
Cheikh Gueye,sn SEN,DF,31,28,1,1,"2,504",27.8,10,0,/en/players/68e66059/Cheikh-Gueye,68e66059,Cheikh-Gu
Laurent Agouazi,dz ALG,MF,32,28,2,0,"2,367",26.3,3,0,/en/players/114e5717/Laurent-Agouazi,114e5717,Laurent-Agouazi
Pape Malick Diop,sn SEN,"DF,MF",28,27,0,1,"2,466",27.4,4,0,/en/players/419b6ed0/Pape-Malick-Diop,419b6ed0,Pape-Malick-Dio
Miralem Pjanić,ba BIH,MF,32,27,1,4,"2,389",26.5,5,0,/en/players/ad6df2d5/Miralem-Pjanic,d6df2d5,Miralem-Pjanic
Éric Cubilier,fr FRA,DF,22,22,0,0,"1,916",21.3,5,1,/en/players/1bc08c91/Eric-Cubilier,1bc08c91,Eric-Cubili
Daniel Gygax,ch SUI,"FW,MF",25,21,1,2,"1,741",19.3,2,0,/en/players/7c0c8464/Daniel-Gygax,7c0c8464,Daniel-Gygax
Pascal Delhommeau,fr FRA,DF,25,20,0,0,"1,875",20.8,6,0,/en/players/be71c254/Pascal-Delhommeau,be71c254,Pascal-Delhommeau
Cédric Barbosa,fr FRA,MF,20,19,2,4,"1,647",18.3,7,1,/en/players/21378be8/Cedric-Barbosa,21378be8,Cedric-Barbo
Sébastien Bassong,cm CMR,DF,19,19,0,0,"1,551",17.2,1,1,/en/players/0d521662/Sebastien-Bassong,0d521662,Sebastien-Bassong
Babacar Gueye,sn SEN,FW,26,17,4,6,"1,584",17.6,1,0,/en/players/10f47570/Babacar-Gueye,10f47570,Babacar-Gu
Jeff Strasser,lu LUX,DF,17,16,0,0,"1,469",16.3,3,0,/en/players/d784f294/Jeff-Strasser,d784f294,Jeff-St
Wilmer Aguirre,pe PER,"FW,MF",17,13,0,2,"1,136",12.6,3,0,/en/players/9837055b/Wilmer-Aguirre,9837055b,Wilmer-Agui
Sébastien Renouard,fr FRA,MF,17,13,0,0,"1,074",11.9,3,0,/en/players/66ae6e46/Sebastien-Renouard,66ae6e46,Sebastien-Renouard
Stéphane Léoni,fr FRA,DF,11,10,0,0,899,10.0,4,0,/en/players/29bcfe77/Stephane-Leoni,29bcfe77,Stephane-Leoni
