2004-2005,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Grégory Wimbée,fr FRA,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/c6e3ff84/Gregory-Wimbee,c6e3ff84,Gregory-Wimb
Franck Signorino,fr FRA,DF,36,36,0,1,"3,202",35.6,6,1,/en/players/88f4ddd2/Franck-Signorino,88f4ddd2,Franck-Signorino
Stéphane Borbiconi,fr FRA,DF,33,33,1,3,"2,970",33.0,1,0,/en/players/0033efe5/Stephane-Borbiconi,0033efe5,Stephane-Borbiconi
Mehdi Méniri,dz ALG,DF,30,30,0,1,"2,686",29.8,5,0,/en/players/ff6d2d89/Mehdi-Meniri,ff6d2d89,Mehdi-Meniri
Grégory Leca,fr FRA,"DF,MF",33,30,0,2,"2,667",29.6,5,0,/en/players/7ea00ab3/Gregory-Leca,7ea00ab3,Gregory-Lec
Hervé Tum,cm CMR,FW,31,29,1,9,"2,585",28.7,4,0,/en/players/12390c53/Herve-Tum,12390c53,Herve-Tum
Babacar Gueye,sn SEN,FW,32,26,3,3,"2,174",24.2,3,0,/en/players/10f47570/Babacar-Gueye,10f47570,Babacar-Gu
Grégory Proment,fr FRA,MF,24,24,1,4,"2,025",22.5,3,0,/en/players/c665d49f/Gregory-Proment,c665d49f,Gregory-Proment
Jean-Philippe Caillet,fr FRA,DF,23,22,0,0,"1,939",21.5,5,1,/en/players/2cd05384/Jean-Philippe-Caillet,2cd05384,Jean-Philippe-Caillet
Sébastien Renouard,fr FRA,MF,27,22,3,2,"1,896",21.1,4,0,/en/players/66ae6e46/Sebastien-Renouard,66ae6e46,Sebastien-Renouard
Ludovic Obraniak,pl POL,MF,30,21,1,2,"2,046",22.7,4,0,/en/players/3c6dd260/Ludovic-Obraniak,3c6dd260,Ludovic-Obraniak
Bruno Pompière,fr FRA,DF,21,20,0,0,"1,724",19.2,4,0,/en/players/13c88b04/Bruno-Pompiere,13c88b04,Bruno-Pompi
Franck Ribéry,fr FRA,"FW,MF",20,20,7,2,"1,709",19.0,1,0,/en/players/f61c7c4e/Franck-Ribery,f61c7c4e,Franck-Rib
Bartholomew Ogbeche,ng NGA,FW,12,11,0,1,896,10.0,1,0,/en/players/616cc0f7/Bartholomew-Ogbeche,616cc0f7,Bartholomew-Ogbech
Christophe Avezac,fr FRA,MF,24,8,0,0,944,10.5,4,0,/en/players/f066ffd1/Christophe-Avezac,f066ffd1,Christophe-Avezac
Dino Djiba,sn SEN,MF,10,8,0,1,762,8.5,2,0,/en/players/4a53debd/Dino-Djiba,4a53debd,Dino-Djib
Richard Socrier,gp GLP,FW,22,7,0,2,754,8.4,0,0,/en/players/95dc744d/Richard-Socrier,95dc744d,Richard-Socri
Franck Béria,fr FRA,DF,7,7,1,0,630,7.0,1,0,/en/players/c4d64855/Franck-Beria,c4d64855,Franck-Beri
Samuel Allegro,fr FRA,DF,8,6,0,0,607,6.7,0,0,/en/players/c3e4e91c/Samuel-Allegro,c3e4e91c,Samuel-Allegro
Ivan Gvozdenović,rs SRB,"DF,MF",6,6,0,0,483,5.4,2,0,/en/players/7d027f04/Ivan-Gvozdenovic,7d027f04,Ivan-Gvozdenovic
Roy Contout,fr FRA,FW,18,4,1,0,466,5.2,1,0,/en/players/a86da3b4/Roy-Contout,86da3b4,Roy-Contout
Benjamin Nicaise,fr FRA,MF,13,4,0,0,432,4.8,2,0,/en/players/36add32d/Benjamin-Nicaise,36add32d,Benjamin-Nicai
Ruslan Pimenov,ru RUS,"DF,FW",3,3,0,0,230,2.6,2,0,/en/players/4e384ccb/Ruslan-Pimenov,4e384ccb,Ruslan-Pimenov
Hemza Mihoubi,fr FRA,DF,3,2,0,0,132,1.5,0,0,/en/players/f27c529d/Hemza-Mihoubi,f27c529d,Hemza-Mihoubi
Julien Gorius,fr FRA,MF,2,1,0,0,110,1.2,0,0,/en/players/40a5974f/Julien-Gorius,40a5974f,Julien-Goriu
Kossi Agassa,tg TOG,GK,1,1,0,0,90,1.0,0,0,/en/players/14a03f68/Kossi-Agassa,14a03f68,Kossi-Ag
Venn Toure,ci CIV,MF,1,1,0,0,64,0.7,1,1,/en/players/95c557e5/Venn-Toure,95c557e5,Venn-Tou
Momar N'Diaye,sn SEN,FW,3,0,0,0,62,0.7,0,0,/en/players/e615b0be/Momar-NDiaye,615b0be,Momar-NDi
