2018-2019,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexandre Oukidja,dz ALG,GK,38,38,0,0,"3,397",37.7,1,0,/en/players/ae7d0ecd/Alexandre-Oukidja,7d0ecd,Alexandre-Oukidj
Renaud Cohade,fr FRA,MF,38,37,6,0,"3,307",36.7,3,0,/en/players/4e7d66f8/Renaud-Cohade,4e7d66f8,Renaud-Cohad
John Boye,gh GHA,DF,36,36,1,1,"3,240",36.0,8,0,/en/players/861227d2/John-Boye,861227d2,John-Bo
Stoppila Sunzu,zm ZAM,DF,36,35,0,2,"3,156",35.1,7,0,/en/players/1bab7b66/Stoppila-Sunzu,1bab7b66,Stoppila-Sunzu
Farid Boulaya,dz ALG,FW,37,32,6,6,"2,647",29.4,3,0,/en/players/a0791826/Farid-Boulaya,0791826,Farid-Bou
Thomas Delaine,fr FRA,DF,32,31,5,0,"2,826",31.4,2,0,/en/players/8332db56/Thomas-Delaine,8332db56,Thomas-Delai
Opa Nguette,sn SEN,FW,33,31,1,7,"2,365",26.3,2,2,/en/players/75a63397/Opa-Nguette,75a63397,Opa-Nguett
Habib Diallo,sn SEN,FW,37,29,6,26,"2,683",29.8,6,0,/en/players/6605d143/Habib-Diallo,6605d143,Habib-Diallo
Mamadou Fofana,ml MLI,"MF,DF",32,29,1,0,"2,571",28.6,5,0,/en/players/4c4ffacc/Mamadou-Fofana,4c4ffacc,Mamadou-Fof
Marvin Gakpa,fr FRA,MF,32,23,5,2,"2,002",22.2,3,0,/en/players/c1b16364/Marvin-Gakpa,c1b16364,Marvin-Gak
Iván Balliu,al ALB,DF,28,21,0,0,"2,111",23.5,3,0,/en/players/cee88597/Ivan-Balliu,cee88597,Ivan-Balliu
Victorien Angban,ci CIV,MF,27,20,2,1,"1,805",20.1,6,0,/en/players/d8992b84/Victorien-Angban,d8992b84,Victorien-Angb
Ibrahima Niane,sn SEN,FW,33,13,1,10,"1,371",15.2,0,0,/en/players/46faabfa/Ibrahima-Niane,46faabfa,Ibrahima-Ni
Habib Maïga,ci CIV,MF,16,12,1,2,"1,107",12.3,6,0,/en/players/e768de1f/Habib-Maiga,768de1f,Habib-Maig
Jonathan Rivierez,mq MTQ,DF,17,12,0,0,992,11.0,4,1,/en/players/7af0e1f8/Jonathan-Rivierez,7af0e1f8,Jonathan-Rivierez
Laurent Jans,lu LUX,DF,9,7,0,0,590,6.6,0,0,/en/players/0fbb73c2/Laurent-Jans,0fbb73c2,Laurent-J
Matthieu Udol,fr FRA,DF,5,5,1,0,341,3.8,0,0,/en/players/cc41f558/Matthieu-Udol,cc41f558,Matthieu-Udo
Emmanuel Rivière,fr FRA,"FW,MF",15,4,0,2,458,5.1,2,0,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Emmanuel-Rivi
Ablie Jallow,gm GAM,FW,8,1,0,0,188,2.1,0,0,/en/players/1bc6135b/Ablie-Jallow,1bc6135b,Ablie-Jallow
Gauthier Hein,fr FRA,FW,3,1,0,0,104,1.2,1,0,/en/players/563fcd6b/Gauthier-Hein,563fcd6b,Gauthier-Hei
Jamiro Monteiro,cv CPV,FW,3,1,0,0,86,1.0,0,0,/en/players/d384bddd/Jamiro-Monteiro,d384bddd,Jamiro-Monteiro
Adama Traoré,ml MLI,"FW,MF",2,0,0,0,81,0.9,0,0,/en/players/f9edc384/Adama-Traore,f9edc384,Adama-Trao
Paul Delecroix,fr FRA,GK,1,0,0,0,23,0.3,0,0,/en/players/2ee1b96b/Paul-Delecroix,2ee1b96b,Paul-Delecroix
Gerónimo Poblete,ar ARG,MF,1,0,0,0,12,0.1,0,0,/en/players/31bbb7e2/Geronimo-Poblete,31bbb7e2,Geronimo-Poblet
Mathieu Dossevi,tg TOG,"FW,MF",1,0,0,0,1,0.0,0,0,/en/players/6421dd73/Mathieu-Dossevi,6421dd73,Mathieu-Dossevi
Nicolas Basin,fr FRA,DF,0,0,,,,,,,/en/players/67d251a2/Nicolas-Basin,67d251a2,Nicolas-Basi
Amadou Dia Ndiaye,sn SEN,FW,0,0,,,,,,,/en/players/1f0ea0a6/Amadou-Dia-Ndiaye,1f0ea0a6,Amadou-Dia-Ndi
Raouf Mroivili,fr FRA,MF,0,0,,,,,,,/en/players/6a7dbe5c/Raouf-Mroivili,6a7dbe5c,Raouf-Mroivili
Leverton Pierre,ht HAI,MF,0,0,,,,,,,/en/players/dcaa55af/Leverton-Pierre,dcaa55af,Leverton-Pi
