2009-2010,Metz
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matheus Vivian,br BRA,DF,34,34,1,1,"3,060",34.0,10,0,/en/players/72a87101/Matheus-Vivian,72a87101,Matheus-Vivi
Julien Cardy,fr FRA,MF,32,31,3,2,"2,732",30.4,7,0,/en/players/ca57c481/Julien-Cardy,ca57c481,Julien-Card
Jérémy Pied,fr FRA,"DF,FW",37,31,6,4,"2,615",29.1,3,0,/en/players/a634b9d2/Jeremy-Pied,634b9d2,Jeremy-Pied
Romain Rocchi,fr FRA,MF,33,30,1,2,"2,794",31.0,5,0,/en/players/62f07cc1/Romain-Rocchi,62f07cc1,Romain-Rocchi
Victor Mendy,sn SEN,FW,36,30,7,5,"2,694",29.9,1,0,/en/players/8cd3b1fe/Victor-Mendy,8cd3b1fe,Victor-Mend
Christophe Marichez,fr FRA,GK,29,29,0,0,"2,593",28.8,2,0,/en/players/ec7d6fcb/Christophe-Marichez,c7d6fcb,Christophe-Marichez
Pascal Johansen,fr FRA,MF,30,28,3,6,"2,452",27.2,2,0,/en/players/29d45bd9/Pascal-Johansen,29d45bd9,Pascal-Joh
Mario Mutsch,lu LUX,"DF,MF",32,25,2,0,"2,365",26.3,7,0,/en/players/c0bcda8a/Mario-Mutsch,c0bcda8a,Mario-Mutsch
Cheikh Gueye,sn SEN,DF,25,25,2,0,"2,148",23.9,3,0,/en/players/68e66059/Cheikh-Gueye,68e66059,Cheikh-Gu
Stéphane Borbiconi,fr FRA,DF,25,24,0,1,"2,135",23.7,5,0,/en/players/0033efe5/Stephane-Borbiconi,0033efe5,Stephane-Borbiconi
Nuno Frechaut,pt POR,"DF,MF",23,19,0,0,"1,587",17.6,4,0,/en/players/78d0f1b0/Nuno-Frechaut,78d0f1b0,Nuno-Frechaut
Frédéric Biancalani,fr FRA,DF,18,18,0,0,"1,607",17.9,4,0,/en/players/581d675e/Frederic-Biancalani,581d675e,Frederic-Biancalani
Vincent Bessat,fr FRA,"DF,MF",36,16,0,3,"1,605",17.8,4,1,/en/players/5e6342d4/Vincent-Bessat,5e6342d4,Vincent-Bessat
Sylvain Wiltord,fr FRA,"FW,MF",15,15,0,3,"1,174",13.0,0,0,/en/players/cdccf255/Sylvain-Wiltord,cdccf255,Sylvain-Wiltord
Papiss Cissé,sn SEN,FW,16,13,2,8,"1,114",12.4,1,0,/en/players/40f3ff51/Papiss-Cisse,40f3ff51,Papiss-Ci
Razak Omotoyossi,bj BEN,FW,25,11,0,2,"1,060",11.8,2,0,/en/players/eb8dd5be/Razak-Omotoyossi,b8dd5be,Razak-Omotoyossi
Oumar Sissoko,ml MLI,GK,9,8,0,0,737,8.2,0,0,/en/players/41504e47/Oumar-Sissoko,41504e47,Oumar-Sissoko
Romain Brégerie,fr FRA,DF,10,7,0,0,648,7.2,2,0,/en/players/28e01b39/Romain-Bregerie,28e01b39,Romain-Bregeri
Thibault Bourgeois,fr FRA,FW,25,6,0,4,766,8.5,0,0,/en/players/c8e35aee/Thibault-Bourgeois,c8e35aee,Thibault-Bourgeoi
Adama Tamboura,ml MLI,"DF,MF",6,6,0,0,540,6.0,1,0,/en/players/e034b0ab/Adama-Tamboura,034b0ab,Adama-Tambou
Youssef Mokhtari,ma MAR,MF,9,5,1,1,393,4.4,1,0,/en/players/48231705/Youssef-Mokhtari,48231705,Youssef-Mokhtari
Fallou Diagne,sn SEN,DF,8,3,0,0,357,4.0,1,0,/en/players/cd387ff4/Fallou-Diagne,cd387ff4,Fallou-Diag
Momar N'Diaye,sn SEN,FW,7,3,0,0,251,2.8,0,0,/en/players/e615b0be/Momar-NDiaye,615b0be,Momar-NDi
Romain Ruffier,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/df651383/Romain-Ruffier,df651383,Romain-Ruffi
Diafra Sakho,sn SEN,FW,5,0,0,0,71,0.8,1,0,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho
