2018-2019,Wolfsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wout Weghorst,nl NED,FW,34,33,7,17,"2,925",32.5,4,0,/en/players/c4e87b8b/Wout-Weghorst,c4e87b8b,Wout-Weghorst
Maximilian Arnold,de GER,MF,33,33,6,2,"2,872",31.9,7,0,/en/players/86e119e0/Maximilian-Arnold,86e119e0,Maximilian-Arnold
Robin Knoche,de GER,DF,31,31,0,3,"2,790",31.0,0,0,/en/players/6bd5cd5d/Robin-Knoche,6bd5cd5d,Robin-Knoch
William,br BRA,DF,31,30,1,2,"2,675",29.7,10,0,/en/players/d4d0a9ad/William,d4d0a9ad,William
John Brooks,us USA,DF,29,29,2,3,"2,610",29.0,7,0,/en/players/e27da244/John-Brooks,27da244,John-Brook
Jérôme Roussillon,fr FRA,DF,28,28,4,3,"2,461",27.3,4,0,/en/players/13203c45/Jerome-Roussillon,13203c45,Jerome-Roussillo
Yannick Gerhardt,de GER,MF,30,28,2,2,"2,455",27.3,2,0,/en/players/62ab9184/Yannick-Gerhardt,62ab9184,Yannick-Gerhardt
Koen Casteels,be BEL,GK,26,26,0,0,"2,295",25.5,0,0,/en/players/db401046/Koen-Casteels,db401046,Koen-Cast
Admir Mehmedi,ch SUI,"FW,MF",26,20,5,6,"1,692",18.8,1,0,/en/players/b500b384/Admir-Mehmedi,b500b384,Admir-Mehmedi
Josuha Guilavogui,fr FRA,MF,19,18,1,2,"1,570",17.4,5,0,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Josuha-Guilavogui
Renato Steffen,ch SUI,"FW,MF",31,18,1,5,"1,503",16.7,4,0,/en/players/dd669209/Renato-Steffen,dd669209,Renato-Steff
Josip Brekalo,hr CRO,"FW,MF",25,15,3,3,"1,415",15.7,2,0,/en/players/d4a2533d/Josip-Brekalo,d4a2533d,Josip-Brekalo
Elvis Rexhbeçaj,de GER,MF,24,13,2,2,"1,144",12.7,4,0,/en/players/1ae836b1/Elvis-Rexhbecaj,1ae836b1,Elvis-Rexhbecaj
Daniel Ginczek,de GER,FW,24,12,2,6,"1,276",14.2,4,0,/en/players/e5f63987/Daniel-Ginczek,5f63987,Daniel-Ginczek
Marcel Tisserand,cd COD,DF,10,10,0,1,886,9.8,2,0,/en/players/45954ec7/Marcel-Tisserand,45954ec7,Marcel-Tisserand
Pavao Pervan,at AUT,GK,9,8,0,0,765,8.5,1,0,/en/players/c89e8aae/Pavao-Pervan,c89e8aae,Pavao-Perv
Ignacio Camacho,es ESP,MF,6,6,0,0,540,6.0,3,0,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho
Yunus Mallı,tr TUR,"MF,FW",21,5,1,1,701,7.8,0,0,/en/players/f3722c97/Yunus-Malli,f3722c97,Yunus-Malli
Felix Klaus,de GER,"FW,MF",15,5,1,1,443,4.9,0,0,/en/players/aeda1f69/Felix-Klaus,da1f69,Felix-Klau
Ohis Felix Uduokhai,de GER,DF,11,2,0,0,244,2.7,2,0,/en/players/677da306/Ohis-Felix-Uduokhai,677da306,Ohis-Felix-Uduokhai
Paul Verhaegh,nl NED,DF,2,2,0,0,180,2.0,0,0,/en/players/97655ccd/Paul-Verhaegh,97655ccd,Paul-Verhaegh
Gian-Luca Itter,de GER,DF,2,1,0,0,94,1.0,0,0,/en/players/e6c15f6e/Gian-Luca-Itter,6c15f6e,Gian-Luca-Itt
Sebastian Jung,de GER,DF,1,1,0,0,56,0.6,0,0,/en/players/86b30561/Sebastian-Jung,86b30561,Sebastian-Jung
John Yeboah,de GER,"MF,FW",2,0,0,0,55,0.6,0,0,/en/players/8dfdc6c3/John-Yeboah,8dfdc6c3,John-Yeboah
Jakub Błaszczykowski,pl POL,MF,1,0,0,0,13,0.1,0,0,/en/players/2b350e6b/Jakub-Blaszczykowski,2b350e6b,Jakub-Blaszczykowski
Jeffrey Bruma,nl NED,DF,0,0,,,,,,,/en/players/fbffc4b1/Jeffrey-Bruma,fbffc4b1,Jeffrey-Brum
Dominik Franke,de GER,DF,0,0,,,,,,,/en/players/708401fc/Dominik-Franke,708401fc,Dominik-Frank
Phillip Menzel,de GER,GK,0,0,,,,,,,/en/players/dadf3965/Phillip-Menzel,dadf3965,Phillip-Menz
Robin Ziegele,de GER,DF,0,0,,,,,,,/en/players/d7091413/Robin-Ziegele,d7091413,Robin-Zieg
