2009-2010,Wolfsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Gentner,de GER,MF,34,34,4,4,"2,770",30.8,3,0,/en/players/a4f94a0d/Christian-Gentner,4f94a0d,Christian-Gent
Edin Džeko,ba BIH,FW,34,33,6,22,"3,002",33.4,4,0,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Edin-Dzeko
Sascha Riether,de GER,"DF,MF",33,33,4,1,"2,965",32.9,3,0,/en/players/3cb009c5/Sascha-Riether,3cb009c5,Sascha-Rieth
Marcel Schäfer,de GER,"DF,MF",32,32,2,0,"2,726",30.3,1,0,/en/players/11b349cf/Marcel-Schafer,11b349cf,Marcel-Schaf
Zvjezdan Misimović,ba BIH,MF,31,31,12,10,"2,761",30.7,7,0,/en/players/0b51984b/Zvjezdan-Misimovic,0b51984b,Zvjezdan-Misimovic
Josué,br BRA,MF,31,31,0,1,"2,696",30.0,10,0,/en/players/c7f8dc27/Josue,c7f8dc27,Josu
Grafite,br BRA,FW,30,27,4,11,"2,457",27.3,5,0,/en/players/e98f0780/Grafite,98f0780,Grafit
Alexander Madlung,de GER,DF,28,26,0,1,"2,394",26.6,3,0,/en/players/aea3d481/Alexander-Madlung,3d481,Alexander-Madlung
Andrea Barzagli,it ITA,DF,24,24,0,1,"2,068",23.0,4,0,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Diego Benaglio,ch SUI,GK,22,22,0,0,"1,922",21.4,1,1,/en/players/b7e7937d/Diego-Benaglio,b7e7937d,Diego-Benaglio
Makoto Hasebe,jp JPN,"DF,MF",24,19,4,1,"1,581",17.6,6,0,/en/players/9ab16552/Makoto-Hasebe,9ab16552,Makoto-Haseb
Peter Pekarík,sk SVK,DF,16,10,0,0,999,11.1,1,0,/en/players/c18d22f5/Peter-Pekarik,c18d22f5,Peter-Pekarik
Ricardo Costa,pt POR,DF,11,10,0,1,901,10.0,2,0,/en/players/cd7325e1/Ricardo-Costa,cd7325e1,Ricardo-Cost
Obafemi Martins,ng NGA,FW,16,7,0,6,708,7.9,2,0,/en/players/70849fc2/Obafemi-Martins,70849fc2,Obafemi-Marti
André Lenz,de GER,GK,8,7,0,0,687,7.6,0,0,/en/players/7a8a36d2/Andre-Lenz,7a8a36d2,Andre-Lenz
Karim Ziani,dz ALG,MF,10,5,1,0,485,5.4,1,0,/en/players/f2f0c46a/Karim-Ziani,f2f0c46a,Karim-Ziani
Marwin Hitz,ch SUI,GK,5,5,0,0,450,5.0,0,0,/en/players/2e7ff968/Marwin-Hitz,2e7ff968,Marwin-Hitz
Ashkan Dejagah,ir IRN,"FW,MF",24,4,0,1,664,7.4,3,0,/en/players/5171db60/Ashkan-Dejagah,5171db60,Ashkan-Dejagah
Fabian Johnson,us USA,"DF,MF",10,4,0,1,495,5.5,1,0,/en/players/76e5da9d/Fabian-Johnson,76e5da9d,Fabian-Johnso
Jan Šimůnek,cz CZE,DF,5,4,0,0,293,3.3,1,0,/en/players/526c3a7d/Jan-Simunek,526c3a7d,Jan-Simunek
Thomas Kahlenberg,dk DEN,MF,12,3,0,0,252,2.8,1,0,/en/players/a8cbbc88/Thomas-Kahlenberg,8cbbc88,Thomas-Kahlenberg
Jonathan Santana,py PAR,MF,7,2,0,1,245,2.7,0,0,/en/players/891ab1aa/Jonathan-Santana,891ab1aa,Jonathan-Sant
Sebastian Schindzielorz,de GER,MF,2,1,0,0,64,0.7,1,0,/en/players/b813dfd2/Sebastian-Schindzielorz,b813dfd2,Sebastian-Schindzielorz
Alexander Esswein,de GER,"FW,MF",4,0,0,0,12,0.1,1,0,/en/players/b48215cd/Alexander-Esswein,b48215cd,Alexander-Esswei
Cristian Zaccardo,it ITA,DF,1,0,0,0,4,0.0,0,0,/en/players/ae2a7988/Cristian-Zaccardo,2a7988,Cristian-Zaccardo
Daniel Baier,de GER,MF,1,0,0,0,1,0.0,0,0,/en/players/f261abcb/Daniel-Baier,f261abcb,Daniel-Bai
