Id,Player,Link,Player_name,Player_id,Nationality,Position,club
16373.0,﻿Miroslav Karhan,/en/players/4254af9d/Miroslav-Karhan,Miroslav-Karh,4254af9d,sk SVK,MF,Wolfsburg
16374.0,Stefan Schnoor,/en/players/adca018f/Stefan-Schnoor,Stefan-Schnoo,dca018f,de GER,DF,Wolfsburg
16375.0,Claus Reitmaier,/en/players/02c38c9a/Claus-Reitmaier,Claus-Reitmai,02c38c9a,de GER,GK,Wolfsburg
16376.0,Robson Ponte,/en/players/26204e02/Robson-Ponte,Robson-Pont,2.62E+06,br BRA,"FW,MF",Wolfsburg
16377.0,Thomas Rytter,/en/players/9ca35020/Thomas-Rytter,Thomas-Rytt,9ca35020,dk DEN,DF,Wolfsburg
16378.0,Tomislav Marić,/en/players/9b798967/Tomislav-Maric,Tomislav-Maric,9b798967,hr CRO,FW,Wolfsburg
16379.0,Stefan Effenberg,/en/players/c0e1708c/Stefan-Effenberg,Stefan-Effenberg,c0e1708c,de GER,MF,Wolfsburg
16380.0,Patrick Weiser,/en/players/04c958c0/Patrick-Weiser,Patrick-Wei,04c958c0,de GER,"DF,MF",Wolfsburg
16381.0,Marino Biliškov,/en/players/9ff7f35a/Marino-Biliskov,Marino-Biliskov,9ff7f35a,hr CRO,DF,Wolfsburg
16382.0,Kim Madsen,/en/players/f5be7e43/Kim-Madsen,Kim-Mad,f5be7e43,dk DEN,DF,Wolfsburg
16383.0,Roy Präger,/en/players/f1cb95be/Roy-Prager,Roy-Prag,f1cb95be,de GER,FW,Wolfsburg
16384.0,Charles Akonnor,/en/players/db3a79dd/Charles-Akonnor,Charles-Akonno,db3a79dd,gh GHA,MF,Wolfsburg
16385.0,Dorinel Munteanu,/en/players/548cf04b/Dorinel-Munteanu,Dorinel-Munteanu,548cf04b,ro ROU,MF,Wolfsburg
16386.0,Sead Ramović,/en/players/a548c61e/Sead-Ramovic,Sead-Ramovic,548c61e,ba BIH,GK,Wolfsburg
16387.0,Sven Müller,/en/players/406b138d/Sven-Muller,Sven-Mu,406b138d,de GER,"DF,MF",Wolfsburg
16388.0,Pablo Quatrocchi,/en/players/9a6242ff/Pablo-Quatrocchi,Pablo-Quatrocchi,9a6242ff,ar ARG,DF,Wolfsburg
16389.0,Michał Janicki,/en/players/8dc8c9b2/Michal-Janicki,Michal-Janicki,8dc8c9b2,pl POL,FW,Wolfsburg
16390.0,Frank Greiner,/en/players/3b6420f0/Frank-Greiner,Frank-Grei,3b6420f0,de GER,"DF,MF",Wolfsburg
16391.0,Stefan Lorenz,/en/players/e574414e/Stefan-Lorenz,Stefan-Lorenz,574414e,de GER,DF,Wolfsburg
16392.0,Simon Jentzsch,/en/players/2f1318de/Simon-Jentzsch,Simon-Jentzsch,2f1318de,de GER,GK,Wolfsburg
16393.0,Marko Topić,/en/players/878fa37c/Marko-Topic,Marko-Topic,878fa37c,ba BIH,FW,Wolfsburg
16394.0,Mirko Hrgović,/en/players/b1e6b06e/Mirko-Hrgovic,Mirko-Hrgovic,b1e6b06e,ba BIH,MF,Wolfsburg
16395.0,Karsten Fischer,/en/players/1c48eedd/Karsten-Fischer,Karsten-Fisch,1c48eedd,de GER,"DF,MF",Wolfsburg
16396.0,Christian Ritter,/en/players/a350bc4f/Christian-Ritter,Christian-Ritt,350bc4f,de GER,FW,Wolfsburg
16397.0,Thomas Brdarić,/en/players/71863c9b/Thomas-Brdaric,Thomas-Brdaric,71863c9b,de GER,FW,Wolfsburg
16398.0,Facundo Quiroga,/en/players/c143b6bb/Facundo-Quiroga,Facundo-Quirog,c143b6bb,ar ARG,DF,Wolfsburg
16399.0,Marian Hristov,/en/players/78daf60d/Marian-Hristov,Marian-Hristov,78daf60d,bg BUL,MF,Wolfsburg
16400.0,André Lenz,/en/players/7a8a36d2/Andre-Lenz,Andre-Lenz,7a8a36d2,de GER,GK,Wolfsburg
16401.0,Oscar Ahumada,/en/players/fe260392/Oscar-Ahumada,Oscar-Ahumad,fe260392,ar ARG,MF,Wolfsburg
16402.0,Peter Van der Heyden,/en/players/6a4efae8/Peter-Van-der-Heyden,Peter-Van-der-Heyd,6a4efae8,be BEL,DF,Wolfsburg
16403.0,Kevin Hofland,/en/players/9c26b434/Kevin-Hofland,Kevin-Hofland,9c26b434,nl NED,DF,Wolfsburg
16404.0,Alex,/en/players/fa3ae4df/Alex,Alex,fa3ae4df,pt POR,"DF,MF",Wolfsburg
16405.0,Levan Tskitishvili,/en/players/c9f0e69c/Levan-Tskitishvili,Levan-Tskitishvili,c9f0e69c,ge GEO,MF,Wolfsburg
16406.0,Tommie van der Leegte,/en/players/1bd43501/Tommie-van-der-Leegte,Tommie-van-der-Leegt,1bd43501,nl NED,MF,Wolfsburg
16407.0,Rick Hoogendorp,/en/players/26242e8f/Rick-Hoogendorp,Rick-Hoogendo,26242e8f,nl NED,FW,Wolfsburg
16408.0,Christopher Lamprecht,/en/players/67c8aa09/Christopher-Lamprecht,Christopher-Lamprecht,67c8aa09,de GER,DF,Wolfsburg
16409.0,Abuda,/en/players/63bac907/Abuda,Abud,63bac907,br BRA,FW,Wolfsburg
16410.0,Matthias Langkamp,/en/players/b39f6852/Matthias-Langkamp,Matthias-Langkam,b39f6852,de GER,DF,Wolfsburg
16411.0,Jacek Krzynówek,/en/players/a57dbe0b/Jacek-Krzynowek,Jacek-Krzynowek,57dbe0b,pl POL,"FW,MF",Wolfsburg
16412.0,Uwe Möhrle,/en/players/01b6e7bd/Uwe-Mohrle,Uwe-Moh,01b6e7bd,de GER,DF,Wolfsburg
16413.0,Jonathan Santana,/en/players/891ab1aa/Jonathan-Santana,Jonathan-Sant,891ab1aa,py PAR,MF,Wolfsburg
16414.0,Michael Stegmayer,/en/players/c3874f2f/Michael-Stegmayer,Michael-Stegm,c3874f2f,de GER,DF,Wolfsburg
16415.0,Kamani Hill,/en/players/a4042d84/Kamani-Hill,Kamani-Hi,4042d84,us USA,"FW,MF",Wolfsburg
16416.0,Marcel Schäfer,/en/players/11b349cf/Marcel-Schafer,Marcel-Schaf,11b349cf,de GER,"DF,MF",Wolfsburg
16417.0,Josué,/en/players/c7f8dc27/Josue,Josu,c7f8dc27,br BRA,MF,Wolfsburg
