2020-2021,Wolfsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wout Weghorst,nl NED,FW,34,33,8,20,"2,941",32.7,3,0,/en/players/c4e87b8b/Wout-Weghorst,c4e87b8b,Wout-Weghorst
Koen Casteels,be BEL,GK,32,32,0,0,"2,880",32.0,0,0,/en/players/db401046/Koen-Casteels,db401046,Koen-Cast
John Brooks,us USA,DF,32,31,0,2,"2,774",30.8,5,0,/en/players/e27da244/John-Brooks,27da244,John-Brook
Ridle Baku,de GER,"MF,DF",32,31,7,6,"2,678",29.8,1,0,/en/players/442b56fa/Ridle-Baku,442b56fa,Ridle-Baku
Xaver Schlager,at AUT,MF,32,30,4,2,"2,626",29.2,7,0,/en/players/8f056768/Xaver-Schlager,8f056768,Xaver-Schlag
Maximilian Arnold,de GER,MF,30,30,6,3,"2,585",28.7,7,1,/en/players/86e119e0/Maximilian-Arnold,86e119e0,Maximilian-Arnold
Maxence Lacroix,fr FRA,DF,30,29,1,1,"2,590",28.8,5,0,/en/players/277c49ed/Maxence-Lacroix,277c49ed,Maxence-Lacroix
Josip Brekalo,hr CRO,"MF,FW",29,22,3,7,"1,814",20.2,1,0,/en/players/d4a2533d/Josip-Brekalo,d4a2533d,Josip-Brekalo
Yannick Gerhardt,de GER,MF,29,21,4,2,"1,936",21.5,3,0,/en/players/62ab9184/Yannick-Gerhardt,62ab9184,Yannick-Gerhardt
Paulo Otávio,br BRA,DF,23,19,2,0,"1,737",19.3,7,1,/en/players/1cbe4984/Paulo-Otavio,1cbe4984,Paulo-Otavio
Kevin Mbabu,ch SUI,DF,22,19,1,0,"1,642",18.2,7,0,/en/players/493924a7/Kevin-Mbabu,493924a7,Kevin-Mbabu
Renato Steffen,ch SUI,MF,21,19,4,5,"1,566",17.4,3,0,/en/players/dd669209/Renato-Steffen,dd669209,Renato-Steff
Jérôme Roussillon,fr FRA,DF,20,14,2,0,"1,229",13.7,0,0,/en/players/13203c45/Jerome-Roussillon,13203c45,Jerome-Roussillo
Maximilian Philipp,de GER,MF,24,13,2,6,"1,111",12.3,3,0,/en/players/061e8e23/Maximilian-Philipp,061e8e23,Maximilian-Phili
Admir Mehmedi,ch SUI,"MF,FW",18,8,2,0,820,9.1,0,0,/en/players/b500b384/Admir-Mehmedi,b500b384,Admir-Mehmedi
Josuha Guilavogui,fr FRA,"MF,DF",20,7,1,0,747,8.3,3,0,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Josuha-Guilavogui
Marin Pongračić,hr CRO,DF,10,7,0,0,575,6.4,2,1,/en/players/2a6cd437/Marin-Pongracic,2a6cd437,Marin-Pongracic
João Victor Santos Sá,br BRA,"MF,FW",21,3,1,1,469,5.2,0,0,/en/players/1a1033a1/Joao-Victor-Santos-Sa,1a1033a1,Joao-Victor-Santos-S
Pavao Pervan,at AUT,GK,2,2,0,0,180,2.0,0,0,/en/players/c89e8aae/Pavao-Pervan,c89e8aae,Pavao-Perv
Bartosz Bialek,pl POL,"MF,FW",19,1,0,2,270,3.0,1,0,/en/players/763b8b37/Bartosz-Bialek,763b8b37,Bartosz-Bialek
Daniel Ginczek,de GER,"FW,MF",11,1,0,0,215,2.4,0,0,/en/players/e5f63987/Daniel-Ginczek,5f63987,Daniel-Ginczek
Felix Klaus,de GER,"DF,MF",6,1,0,0,137,1.5,0,0,/en/players/aeda1f69/Felix-Klaus,da1f69,Felix-Klau
Yunus Mallı,tr TUR,MF,1,1,0,0,58,0.6,0,0,/en/players/f3722c97/Yunus-Malli,f3722c97,Yunus-Malli
Tim Siersleben,de GER,DF,1,0,0,0,34,0.4,0,0,/en/players/f761c901/Tim-Siersleben,f761c901,Tim-Siersleb
William,br BRA,MF,2,0,0,0,2,0.0,0,0,/en/players/d4d0a9ad/William,d4d0a9ad,William
Omar Marmoush,eg EGY,MF,1,0,0,0,1,0.0,0,0,/en/players/0e0102eb/Omar-Marmoush,0e0102eb,Omar-Marmoush
Jeffrey Bruma,nl NED,DF,0,0,,,,,,,/en/players/fbffc4b1/Jeffrey-Bruma,fbffc4b1,Jeffrey-Brum
Lino Kasten,de GER,GK,0,0,,,,,,,/en/players/05f6fd87/Lino-Kasten,05f6fd87,Lino-Kast
Niklas Klinger,de GER,GK,0,0,,,,,,,/en/players/74d654b4/Niklas-Klinger,74d654b4,Niklas-Kling
