2013-2014,Wolfsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ricardo Rodríguez,ch SUI,"DF,MF",34,34,9,5,"3,060",34.0,2,0,/en/players/7f78ad23/Ricardo-Rodriguez,7f78ad23,Ricardo-Rodriguez
Naldo,br BRA,DF,33,33,2,3,"2,970",33.0,7,0,/en/players/03bd0bf4/Naldo,03bd0bf4,Naldo
Robin Knoche,de GER,DF,32,30,1,3,"2,779",30.9,2,0,/en/players/6bd5cd5d/Robin-Knoche,6bd5cd5d,Robin-Knoch
Diego Benaglio,ch SUI,GK,29,29,0,0,"2,565",28.5,0,0,/en/players/b7e7937d/Diego-Benaglio,b7e7937d,Diego-Benaglio
Luiz Gustavo,br BRA,"DF,MF",29,29,2,4,"2,540",28.2,9,3,/en/players/82671804/Luiz-Gustavo,82671804,Luiz-Gustavo
Ivica Olić,hr CRO,FW,32,28,5,14,"2,386",26.5,2,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
Maximilian Arnold,de GER,MF,28,27,2,7,"2,239",24.9,3,1,/en/players/86e119e0/Maximilian-Arnold,86e119e0,Maximilian-Arnold
Ivan Perišić,hr CRO,"DF,FW",33,24,4,10,"2,193",24.4,4,0,/en/players/6fe90922/Ivan-Perisic,6fe90922,Ivan-Perisic
Christian Träsch,de GER,"DF,MF",22,21,1,0,"1,822",20.2,2,1,/en/players/21aa2700/Christian-Trasch,21aa2700,Christian-Trasch
Kevin De Bruyne,be BEL,"FW,MF",16,16,6,3,"1,413",15.7,3,1,/en/players/e46012d4/Kevin-De-Bruyne,46012d4,Kevin-De-Bru
Slobodan Medojević,rs SRB,MF,20,16,0,0,"1,353",15.0,3,0,/en/players/2e64bb49/Slobodan-Medojevic,2e64bb49,Slobodan-Medojevic
Diego,br BRA,MF,15,15,2,3,"1,272",14.1,7,0,/en/players/255a478a/Diego,255a478a,Diego
Patrick Ochs,de GER,"DF,MF",17,14,1,0,"1,303",14.5,7,0,/en/players/20eb7a41/Patrick-Ochs,20eb7a41,Patrick-Och
Daniel Caligiuri,it ITA,"DF,FW",24,9,1,1,"1,092",12.1,2,1,/en/players/d1273f09/Daniel-Caligiuri,d1273f09,Daniel-Caligiuri
Jan Polák,cz CZE,MF,18,8,0,0,816,9.1,2,0,/en/players/c36c5174/Jan-Polak,c36c5174,Jan-Polak
Koo Ja-cheol,kr KOR,MF,10,8,0,0,586,6.5,0,0,/en/players/3c05e082/Koo-Ja-cheol,3c05e082,Koo-Ja-cheo
Vieirinha,pt POR,"DF,FW",11,7,1,1,647,7.2,1,0,/en/players/779fe525/Vieirinha,779fe525,Vieirinh
Bas Dost,nl NED,FW,13,6,0,4,591,6.6,0,0,/en/players/dc90cfbe/Bas-Dost,dc90cfbe,Bas-Dost
Max Grün,de GER,GK,6,5,0,0,495,5.5,0,0,/en/players/c8e9b716/Max-Grun,c8e9b716,Max-Gru
Marcel Schäfer,de GER,"DF,MF",21,5,0,1,495,5.5,1,0,/en/players/11b349cf/Marcel-Schafer,11b349cf,Marcel-Schaf
Junior Malanda,be BEL,MF,7,5,0,2,400,4.4,0,0,/en/players/6de51cb4/Junior-Malanda,6de51cb4,Junior-Maland
Timm Klose,ch SUI,DF,10,5,0,0,364,4.0,2,1,/en/players/5f1d07f6/Timm-Klose,5f1d07f6,Timm-Klo
Stefan Kutschke,de GER,FW,8,0,0,1,74,0.8,0,0,/en/players/652aa4de/Stefan-Kutschke,652aa4de,Stefan-Kutschk
Willi Evseev,de GER,MF,3,0,1,0,12,0.1,0,0,/en/players/4cf65c83/Willi-Evseev,4cf65c83,Willi-Evseev
Giovanni Sio,ci CIV,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Giovanni-Sio
Makoto Hasebe,jp JPN,"DF,MF",1,0,0,0,6,0.1,0,0,/en/players/9ab16552/Makoto-Hasebe,9ab16552,Makoto-Haseb
