2014-2015,Wolfsburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kevin De Bruyne,be BEL,"FW,MF",34,34,20,10,"3,047",33.9,3,0,/en/players/e46012d4/Kevin-De-Bruyne,46012d4,Kevin-De-Bru
Naldo,br BRA,DF,32,32,2,7,"2,878",32.0,5,0,/en/players/03bd0bf4/Naldo,03bd0bf4,Naldo
Diego Benaglio,ch SUI,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/b7e7937d/Diego-Benaglio,b7e7937d,Diego-Benaglio
Luiz Gustavo,br BRA,"DF,MF",31,30,0,2,"2,628",29.2,11,0,/en/players/82671804/Luiz-Gustavo,82671804,Luiz-Gustavo
Ricardo Rodríguez,ch SUI,"DF,MF",26,26,4,6,"2,290",25.4,2,0,/en/players/7f78ad23/Ricardo-Rodriguez,7f78ad23,Ricardo-Rodriguez
Vieirinha,pt POR,"DF,FW",31,25,5,1,"2,306",25.6,1,0,/en/players/779fe525/Vieirinha,779fe525,Vieirinh
Robin Knoche,de GER,DF,27,25,0,2,"2,297",25.5,0,0,/en/players/6bd5cd5d/Robin-Knoche,6bd5cd5d,Robin-Knoch
Josuha Guilavogui,fr FRA,"DF,MF",27,21,0,1,"1,774",19.7,5,1,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Josuha-Guilavogui
Ivan Perišić,hr CRO,"DF,FW",24,21,4,5,"1,719",19.1,4,0,/en/players/6fe90922/Ivan-Perisic,6fe90922,Ivan-Perisic
Daniel Caligiuri,it ITA,"DF,FW",28,18,3,7,"1,651",18.3,1,0,/en/players/d1273f09/Daniel-Caligiuri,d1273f09,Daniel-Caligiuri
Maximilian Arnold,de GER,MF,27,17,2,4,"1,669",18.5,8,0,/en/players/86e119e0/Maximilian-Arnold,86e119e0,Maximilian-Arnold
Bas Dost,nl NED,FW,21,17,4,16,"1,525",16.9,1,0,/en/players/dc90cfbe/Bas-Dost,dc90cfbe,Bas-Dost
Sebastian Jung,de GER,DF,22,17,2,0,"1,437",16.0,0,0,/en/players/86b30561/Sebastian-Jung,86b30561,Sebastian-Jung
Ivica Olić,hr CRO,FW,14,12,0,5,960,10.7,0,0,/en/players/1bb54bef/Ivica-Olic,1bb54bef,Ivica-Olic
Timm Klose,ch SUI,DF,12,11,0,1,959,10.7,0,0,/en/players/5f1d07f6/Timm-Klose,5f1d07f6,Timm-Klo
Christian Träsch,de GER,"DF,MF",12,8,0,0,730,8.1,0,0,/en/players/21aa2700/Christian-Trasch,21aa2700,Christian-Trasch
Marcel Schäfer,de GER,"DF,MF",16,7,1,0,670,7.4,0,0,/en/players/11b349cf/Marcel-Schafer,11b349cf,Marcel-Schaf
André Schürrle,de GER,"FW,MF",14,7,2,1,662,7.4,1,0,/en/players/ecbb3fdf/Andre-Schurrle,cbb3fdf,Andre-Schu
Nicklas Bendtner,dk DEN,FW,18,5,0,1,576,6.4,0,0,/en/players/9f9c57f0/Nicklas-Bendtner,9f9c57f0,Nicklas-Bendt
Junior Malanda,be BEL,MF,10,4,1,0,392,4.4,0,0,/en/players/6de51cb4/Junior-Malanda,6de51cb4,Junior-Maland
Aaron Hunt,de GER,"FW,MF",15,3,0,2,429,4.8,1,0,/en/players/5f9f0531/Aaron-Hunt,5f9f0531,Aaron-Hunt
Max Grün,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/c8e9b716/Max-Grun,c8e9b716,Max-Gru
Patrick Drewes,de GER,GK,0,0,,,,,,,/en/players/a8403737/Patrick-Drewes,8403737,Patrick-Drew
Mateusz Klich,pl POL,MF,0,0,,,,,,,/en/players/282679b4/Mateusz-Klich,282679b4,Mateusz-Klich
Paul Seguin,de GER,"DF,MF",0,0,,,,,,,/en/players/8872ed17/Paul-Seguin,8872ed17,Paul-Segui
Zhang Xizhe,cn CHN,MF,0,0,,,,,,,/en/players/3f3f8c58/Zhang-Xizhe,3f3f8c58,Zhang-Xizh
