2003-2004,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Di Loreto,it ITA,DF,31,31,0,4,"2,790",31.0,5,1,/en/players/b0c42340/Marco-Di-Loreto,b0c42340,Marco-Di-Loreto
Zé Maria,br BRA,DF,32,31,5,7,"2,691",29.9,1,0,/en/players/c4e72f3d/Ze-Maria,c4e72f3d,Ze-Mari
Christian Obodo,ng NGA,MF,31,30,1,0,"2,688",29.9,7,0,/en/players/dc97300e/Christian-Obodo,dc97300e,Christian-Obodo
Zeljko Kalac,au AUS,GK,29,29,0,0,"2,460",27.3,2,0,/en/players/ecbb480a/Zeljko-Kalac,cbb480a,Zeljko-Kalac
Souleymane Diamoutene,ml MLI,DF,24,24,0,0,"2,056",22.8,5,2,/en/players/1b34cca1/Souleymane-Diamoutene,1b34cca1,Souleymane-Diamout
Giovanni Tedesco,it ITA,MF,17,17,2,2,"1,514",16.8,3,0,/en/players/01666ea1/Giovanni-Tedesco,01666ea1,Giovanni-Tedesco
Jay Bothroyd,eng ENG,FW,26,16,4,4,"1,485",16.5,3,0,/en/players/8cdc5afd/Jay-Bothroyd,8cdc5afd,Jay-Bothroyd
Eusebio Di Francesco,it ITA,MF,22,16,0,1,"1,471",16.3,2,0,/en/players/9a729928/Eusebio-Di-Francesco,9a729928,Eusebio-Di-Francesco
Massimiliano Fusani,it ITA,MF,22,16,0,0,"1,395",15.5,5,0,/en/players/4dcbda67/Massimiliano-Fusani,4dcbda67,Massimiliano-Fusani
Giovanni Ignoffo,it ITA,DF,14,14,0,1,"1,244",13.8,4,1,/en/players/63a7e33c/Giovanni-Ignoffo,63a7e33c,Giovanni-Ignoffo
Dario Hübner,it ITA,FW,21,13,0,3,"1,162",12.9,2,1,/en/players/f35487af/Dario-Hubner,f35487af,Dario-Hub
Fabio Grosso,it ITA,"DF,MF",13,13,2,2,"1,138",12.6,5,1,/en/players/db77a624/Fabio-Grosso,db77a624,Fabio-Grosso
Salvatore Fresi,it ITA,DF,11,11,0,2,990,11.0,5,0,/en/players/b1844739/Salvatore-Fresi,b1844739,Salvatore-Fresi
Massimo Margiotta,ve VEN,FW,16,11,0,4,915,10.2,1,0,/en/players/8056b6e9/Massimo-Margiotta,8056b6e9,Massimo-Margiott
Paul Codrea,ro ROU,"DF,MF",12,10,1,1,844,9.4,5,0,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Paul-Cod
Zisis Vryzas,gr GRE,FW,10,10,0,3,742,8.2,2,1,/en/players/e477030a/Zisis-Vryzas,477030a,Zisis-Vryz
Fabio Gatti,it ITA,MF,22,9,0,0,853,9.5,10,0,/en/players/4424bcaf/Fabio-Gatti,4424bcaf,Fabio-Gatti
Christian Manfredini,ci CIV,MF,12,9,1,0,806,9.0,3,0,/en/players/339ae404/Christian-Manfredini,339ae404,Christian-Manfredini
Ferdinand Coly,sn SEN,DF,11,8,0,0,800,8.9,1,0,/en/players/da5d198d/Ferdinand-Coly,da5d198d,Ferdinand-Co
Fabrizio Ravanelli,it ITA,FW,9,8,2,6,613,6.8,2,0,/en/players/dc462766/Fabrizio-Ravanelli,dc462766,Fabrizio-Ravanelli
Franco Brienza,it ITA,"FW,MF",12,7,0,2,711,7.9,0,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Fabiano,br BRA,DF,7,7,0,0,630,7.0,2,0,/en/players/2db8eed9/Fabiano,2db8eed9,Fabiano
Vaggelis Nastos,gr GRE,DF,7,6,0,0,530,5.9,1,0,/en/players/f929aced/Vaggelis-Nastos,f929aced,Vaggelis-Nasto
Jamal Alioui,ma MAR,DF,5,5,0,0,406,4.5,0,0,/en/players/7c4abc26/Jamal-Alioui,7c4abc26,Jamal-Alioui
Guly do Prado,br BRA,"FW,MF",14,4,1,0,570,6.3,2,0,/en/players/3ed6e788/Guly-do-Prado,3ed6e788,Guly-do-Prado
Michele Tardioli,it ITA,GK,5,4,0,0,446,5.0,0,0,/en/players/fd647b61/Michele-Tardioli,fd647b61,Michele-Tardioli
Luigi Giandomenico,it ITA,MF,5,4,1,0,295,3.3,0,0,/en/players/ea1e87eb/Luigi-Giandomenico,1e87eb,Luigi-Giandomenico
Marcelo Zalayeta,uy URU,FW,5,3,0,0,281,3.1,0,0,/en/players/707e472c/Marcelo-Zalayeta,707e472c,Marcelo-Zalayet
Emanuele Berrettoni,it ITA,FW,8,1,1,0,195,2.2,1,0,/en/players/84bee4da/Emanuele-Berrettoni,84bee4da,Emanuele-Berrettoni
Stefano Pardini,it ITA,GK,2,1,0,0,154,1.7,0,0,/en/players/e96799fd/Stefano-Pardini,96799fd,Stefano-Pardini
Gaël Genevier,fr FRA,MF,4,0,0,0,81,0.9,0,0,/en/players/567e514f/Gael-Genevier,567e514f,Gael-Genevi
Gabriele Scandurra,it ITA,FW,2,0,0,0,42,0.5,0,0,/en/players/77f1ba1c/Gabriele-Scandurra,77f1ba1c,Gabriele-Scandu
Francesco Zerbini,it ITA,FW,2,0,0,0,29,0.3,0,0,/en/players/c5621949/Francesco-Zerbini,c5621949,Francesco-Zerbini
Roberto Cardinale,it ITA,DF,1,0,0,0,28,0.3,0,0,/en/players/ab42b3e9/Roberto-Cardinale,b42b3e9,Roberto-Cardi
Al-Saadi Gaddafi,ly LBY,"FW,MF",1,0,,0,15,0.2,0,0,/en/players/1d6a98c1/Al-Saadi-Gaddafi,1d6a98c1,Al-Saadi-Gaddafi
