2018-2019,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gabriel,br BRA,GK,36,36,0,0,"3,240",36.0,3,0,/en/players/f93ed0df/Gabriel,f93ed0df,Gabri
Valerio Verre,it ITA,"MF,FW",35,32,5,12,"2,766",30.7,5,0,/en/players/33ecf462/Valerio-Verre,33ecf462,Valerio-V
Vlad Dragomir,ro ROU,MF,31,31,2,1,"2,533",28.1,7,0,/en/players/26d0b5c7/Vlad-Dragomir,26d0b5c7,Vlad-Dragomi
Norbert Gyömbér,sk SVK,DF,30,30,2,1,"2,690",29.9,10,1,/en/players/0be276c6/Norbert-Gyomber,0be276c6,Norbert-Gyomb
Luca Vido,it ITA,"FW,MF",32,24,3,10,"2,106",23.4,4,0,/en/players/eb0d77a4/Luca-Vido,b0d77a4,Luca-Vido
Pasquale Mazzocchi,it ITA,"DF,MF",31,24,4,0,"2,083",23.1,2,0,/en/players/eb0ec070/Pasquale-Mazzocchi,b0ec070,Pasquale-Mazzocchi
Federico Melchiorri,it ITA,FW,26,21,2,7,"1,809",20.1,3,0,/en/players/87e5d68c/Federico-Melchiorri,87e5d68c,Federico-Melchiorri
Kingsley Michael,ng NGA,"MF,FW",25,18,2,1,"1,680",18.7,2,1,/en/players/e63e122d/Kingsley-Michael,63e122d,Kingsley-Mich
Jawad El Yamiq,ma MAR,DF,22,18,1,1,"1,614",17.9,0,0,/en/players/f6f6b6e8/Jawad-El-Yamiq,f6f6b6e8,Jawad-El-Yamiq
Raffaele Bianco,it ITA,MF,24,17,0,0,"1,591",17.7,10,1,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Raffaele-Bianco
Michele Cremonesi,it ITA,DF,18,17,1,0,"1,497",16.6,2,0,/en/players/53636fce/Michele-Cremonesi,53636fce,Michele-Cremonesi
Umar Sadiq,ng NGA,FW,17,15,3,3,"1,251",13.9,3,1,/en/players/686cbe7d/Umar-Sadiq,686cbe7d,Umar-Sadiq
Nicola Falasco,it ITA,"DF,MF",22,14,0,1,"1,434",15.9,6,1,/en/players/7e0deb7d/Nicola-Falasco,7e0deb7d,Nicola-Falasco
Pierre-Yves Ngawa,be BEL,DF,14,14,0,0,"1,165",12.9,1,0,/en/players/25c669a8/Pierre-Yves-Ngawa,25c669a8,Pierre-Yves-Ngaw
Aleandro Rosi,it ITA,DF,13,12,0,0,987,11.0,1,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Filippo Sgarbi,it ITA,DF,13,11,0,0,"1,057",11.7,3,1,/en/players/1c992de5/Filippo-Sgarbi,1c992de5,Filippo-Sgarbi
Marco Carraro,it ITA,MF,11,11,0,1,922,10.2,4,0,/en/players/b09359c3/Marco-Carraro,b09359c3,Marco-Carraro
Han Kwang-song,kp PRK,FW,19,10,1,4,"1,012",11.2,1,0,/en/players/87243064/Han-Kwang-song,87243064,Han-Kwang-song
Marco Moscati,it ITA,MF,17,10,0,0,979,10.9,1,0,/en/players/bfae3a5a/Marco-Moscati,bfae3a5a,Marco-Moscati
Marcello Falzerano,it ITA,"MF,FW",17,10,3,2,928,10.3,2,0,/en/players/714fa52a/Marcello-Falzerano,714fa52a,Marcello-Falzerano
Gian Filippo Felicioli,it ITA,"DF,MF",9,8,0,0,732,8.1,1,0,/en/players/ff219f73/Gian-Filippo-Felicioli,ff219f73,Gian-Filippo-Felicioli
Christian Kouan,ci CIV,MF,13,5,0,3,554,6.2,1,0,/en/players/c01c1d7e/Christian-Kouan,c01c1d7e,Christian-Kou
Mattia Mustacchio,it ITA,"FW,MF",13,4,2,0,470,5.2,1,0,/en/players/afe3b038/Mattia-Mustacchio,fe3b038,Mattia-Mustacchio
Alessandro Bordin,it ITA,MF,5,4,1,0,358,4.0,1,0,/en/players/e3ed9eab/Alessandro-Bordin,3ed9eab,Alessandro-Bordi
Andrea Bianchimano,it ITA,FW,5,0,0,0,56,0.6,1,0,/en/players/fd168065/Andrea-Bianchimano,fd168065,Andrea-Bianchimano
Giovanni Terrani,it ITA,FW,1,0,0,0,25,0.3,0,0,/en/players/df511083/Giovanni-Terrani,df511083,Giovanni-Terrani
Filippo Ranocchia,it ITA,MF,1,0,0,0,3,0.0,0,0,/en/players/d9ebed1c/Filippo-Ranocchia,d9ebed1c,Filippo-Ranocchi
Albano Bizzarri,ar ARG,GK,0,0,,,,,,,/en/players/32b9b5fa/Albano-Bizzarri,32b9b5fa,Albano-Bizzarri
Nicola Leali,it ITA,GK,0,0,,,,,,,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Nicola-Leali
Salvatore Monaco,it ITA,DF,0,0,,,,,,,/en/players/6eabb7cd/Salvatore-Monaco,6eabb7cd,Salvatore-Monaco
Daniel Pavlović,ba BIH,"DF,MF",0,0,,,,,,,/en/players/47146acb/Daniel-Pavlovic,47146acb,Daniel-Pavlovic
Simone Perilli,it ITA,GK,0,0,,,,,,,/en/players/b9e11c1d/Simone-Perilli,b9e11c1d,Simone-Perilli
