2021-2022,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leandro Chichizola,ar ARG,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/8d957256/Leandro-Chichizola,8d957256,Leandro-Chichizo
Jacopo Segre,it ITA,MF,36,30,2,1,"2,569",28.5,4,0,/en/players/3cb132e6/Jacopo-Segre,3cb132e6,Jacopo-Seg
Manuel De Luca,it ITA,FW,33,29,3,10,"2,454",27.3,5,0,/en/players/60e3603d/Manuel-De-Luca,60e3603d,Manuel-De-Luc
Francesco Lisi,it ITA,MF,32,29,0,3,"2,144",23.8,9,0,/en/players/d2f25809/Francesco-Lisi,d2f25809,Francesco-Lisi
Filippo Sgarbi,it ITA,DF,33,27,0,1,"2,540",28.2,2,0,/en/players/1c992de5/Filippo-Sgarbi,1c992de5,Filippo-Sgarbi
Salvatore Burrai,it ITA,MF,33,27,8,2,"2,368",26.3,13,0,/en/players/edf441e8/Salvatore-Burrai,df441e8,Salvatore-Burrai
Cristian Dell'Orco,it ITA,DF,27,27,1,0,"2,302",25.6,7,0,/en/players/b0243215/Cristian-DellOrco,b0243215,Cristian-DellOrco
Marcello Falzerano,it ITA,MF,35,26,3,1,"2,324",25.8,9,0,/en/players/714fa52a/Marcello-Falzerano,714fa52a,Marcello-Falzerano
Christian Kouan,ci CIV,MF,34,25,2,4,"2,154",23.9,10,3,/en/players/c01c1d7e/Christian-Kouan,c01c1d7e,Christian-Kou
Ryder Matos,br BRA,"FW,MF",34,23,3,3,"2,147",23.9,6,0,/en/players/7280b54f/Ryder-Matos,7280b54f,Ryder-Mato
Gabriele Angella,it ITA,DF,22,22,0,0,"1,847",20.5,5,0,/en/players/0c971997/Gabriele-Angella,0c971997,Gabriele-Ang
Simone Santoro,it ITA,MF,31,18,1,0,"1,679",18.7,5,0,/en/players/23bd1b73/Simone-Santoro,23bd1b73,Simone-Santoro
Marcos Curado,ar ARG,DF,25,16,0,3,"1,722",19.1,10,0,/en/players/40598c33/Marcos-Curado,40598c33,Marcos-Curado
Gabriele Ferrarini,it ITA,MF,31,15,1,1,"1,288",14.3,4,1,/en/players/76451f32/Gabriele-Ferrarini,76451f32,Gabriele-Ferrarini
Aleandro Rosi,it ITA,DF,19,13,0,2,"1,216",13.5,8,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Mirko Carretta,it ITA,"FW,MF",23,9,0,1,910,10.1,5,0,/en/players/4ba4ccd1/Mirko-Carretta,4ba4ccd1,Mirko-Carrett
Marco Olivieri,it ITA,"MF,FW",17,9,0,5,831,9.2,4,0,/en/players/f5ba8903/Marco-Olivieri,f5ba8903,Marco-Olivieri
Gianmaria Zanandrea,it ITA,DF,11,9,0,1,675,7.5,5,2,/en/players/49018185/Gianmaria-Zanandrea,49018185,Gianmaria-Zanand
Andrea Ghion,it ITA,MF,12,7,0,0,499,5.5,2,0,/en/players/7f24b3eb/Andrea-Ghion,7f24b3eb,Andrea-Ghio
Andrea Beghetto,it ITA,MF,17,6,1,0,770,8.6,1,0,/en/players/438dfc6a/Andrea-Beghetto,438dfc6a,Andrea-Beghetto
Christian D'Urso,it ITA,MF,12,6,1,1,425,4.7,1,0,/en/players/d63d2daf/Christian-DUrso,d63d2daf,Christian-DUrso
Jacopo Murano,it ITA,FW,13,5,0,1,425,4.7,0,0,/en/players/73c31384/Jacopo-Murano,73c31384,Jacopo-Murano
Valentin Vanbaleghem,fr FRA,MF,14,2,0,0,349,3.9,0,0,/en/players/270eb36c/Valentin-Vanbaleghem,270eb36c,Valentin-Vanbaleghem
Manu Gyabuaa,it ITA,MF,6,0,0,0,125,1.4,1,0,/en/players/a69eb5fd/Manu-Gyabuaa,69eb5fd,Manu-Gyabu
Samuele Righetti,it ITA,DF,7,0,0,0,125,1.4,0,0,/en/players/3dacdac3/Samuele-Righetti,3dacdac3,Samuele-Righetti
Alessandro Murgia,it ITA,MF,4,0,0,0,60,0.7,0,0,/en/players/fb2c533b/Alessandro-Murgia,fb2c533b,Alessandro-Murgi
Andrea Bianchimano,it ITA,FW,2,0,0,0,38,0.4,1,0,/en/players/fd168065/Andrea-Bianchimano,fd168065,Andrea-Bianchimano
Dimitris Sounas,gr GRE,"FW,MF",2,0,0,0,28,0.3,0,0,/en/players/c10beeb8/Dimitris-Sounas,c10beeb8,Dimitris-Sou
Kalifa Manneh,gm GAM,MF,1,0,0,0,6,0.1,0,0,/en/players/158e76ee/Kalifa-Manneh,158e76ee,Kalifa-Manneh
Samuele Angori,it ITA,DF,0,0,,,,,,,/en/players/9ee1d39e/Samuele-Angori,9ee1d39e,Samuele-Angori
Leon Baldi,it ITA,DF,0,0,,,,,,,/en/players/9d3bd366/Leon-Baldi,9d3bd366,Leon-Baldi
Andrea Fulignati,it ITA,"FW,GK",0,0,,,,,,,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati
Gábor Megyeri,hu HUN,GK,0,0,,,,,,,/en/players/6d4147af/Gabor-Megyeri,6d4147af,Gabor-Megyeri
Luca Moro,it ITA,GK,0,0,,,,,,,/en/players/3ac6688b/Luca-Moro,3ac6688b,Luca-Moro
Flavio Sulejmani,al ALB,FW,0,0,,,,,,,/en/players/caac33b1/Flavio-Sulejmani,caac33b1,Flavio-Sulejmani
Andrea Zaccagno,it ITA,GK,0,0,,,,,,,/en/players/b4d01e22/Andrea-Zaccagno,b4d01e22,Andrea-Zaccagno
