2017-2018,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Samuel Di Carmine,it ITA,FW,40,38,4,22,"3,384",37.6,2,0,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi
Massimo Volta,it ITA,DF,37,37,1,2,"3,266",36.3,13,2,/en/players/23edef95/Massimo-Volta,23edef95,Massimo-Volt
Marko Pajač,hr CRO,"MF,DF",36,30,7,0,"2,609",29.0,2,1,/en/players/5df4ef30/Marko-Pajac,5df4ef30,Marko-Pajac
Santiago Colombatto,ar ARG,MF,34,28,4,1,"2,634",29.3,12,0,/en/players/ad9fdbf3/Santiago-Colombatto,d9fdbf3,Santiago-Colombatto
Alberto Cerri,it ITA,FW,33,27,9,15,"2,385",26.5,7,2,/en/players/1079c685/Alberto-Cerri,1079c685,Alberto-Cerri
Filippo Bandinelli,it ITA,MF,29,25,2,1,"2,108",23.4,9,0,/en/players/d44360be/Filippo-Bandinelli,d44360be,Filippo-Bandinelli
Raffaele Bianco,it ITA,MF,30,25,1,1,"2,044",22.7,8,0,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Raffaele-Bianco
Lorenzo Del Prete,it ITA,"DF,MF",22,21,2,0,"1,813",20.1,0,0,/en/players/fd45acf8/Lorenzo-Del-Prete,fd45acf8,Lorenzo-Del-Pret
Cristian Buonaiuto,it ITA,"MF,FW",38,19,5,7,"1,977",22.0,2,0,/en/players/f3a9fa26/Cristian-Buonaiuto,f3a9fa26,Cristian-Buonaiuto
Nicola Leali,it ITA,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Nicola-Leali
Nicola Belmonte,it ITA,DF,20,19,1,1,"1,663",18.5,2,2,/en/players/279857a1/Nicola-Belmonte,279857a1,Nicola-Belmont
Mattia Mustacchio,it ITA,"MF,FW",27,19,3,2,"1,651",18.3,3,0,/en/players/afe3b038/Mattia-Mustacchio,fe3b038,Mattia-Mustacchio
Salvatore Monaco,it ITA,DF,18,18,1,1,"1,620",18.0,5,0,/en/players/6eabb7cd/Salvatore-Monaco,6eabb7cd,Salvatore-Monaco
Damiano Zanon,it ITA,"DF,MF",20,18,1,0,"1,474",16.4,4,0,/en/players/3f0adc44/Damiano-Zanon,3f0adc44,Damiano-Zano
Samuel Gustafson,se SWE,MF,20,16,2,1,"1,431",15.9,2,0,/en/players/b1e61f23/Samuel-Gustafson,b1e61f23,Samuel-Gustafso
Antonio Rosati,it ITA,GK,16,16,0,0,"1,395",15.5,0,0,/en/players/28a15394/Antonio-Rosati,28a15394,Antonio-Rosati
Giangiacomo Magnani,it ITA,DF,15,15,0,0,"1,297",14.4,1,0,/en/players/cce9f582/Giangiacomo-Magnani,cce9f582,Giangiacomo-Magnani
Han Kwang-song,kp PRK,"FW,MF",17,15,2,7,"1,160",12.9,1,0,/en/players/87243064/Han-Kwang-song,87243064,Han-Kwang-song
Matteo Brighi,it ITA,MF,12,12,1,0,904,10.0,1,1,/en/players/d417b306/Matteo-Brighi,d417b306,Matteo-Brighi
Giovanni Terrani,it ITA,"MF,FW",28,9,3,0,"1,050",11.7,1,0,/en/players/df511083/Giovanni-Terrani,df511083,Giovanni-Terrani
Timothy Nocchi,it ITA,GK,8,7,0,0,675,7.5,0,0,/en/players/187300e1/Timothy-Nocchi,187300e1,Timothy-Nocchi
Alessandro Diamanti,it ITA,"MF,FW",13,6,2,2,652,7.2,4,0,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Paolo Dellafiore,it ITA,DF,10,6,0,0,619,6.9,1,0,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Paolo-Dellafio
Christian Kouan,ci CIV,MF,10,5,0,2,415,4.6,3,0,/en/players/c01c1d7e/Christian-Kouan,c01c1d7e,Christian-Kou
Alberto Dossena,it ITA,DF,5,4,0,1,405,4.5,0,0,/en/players/61efb926/Alberto-Dossena,61efb926,Alberto-Do
Filippo Falco,it ITA,"MF,FW",8,3,0,1,372,4.1,0,0,/en/players/e23f56c1/Filippo-Falco,23f56c1,Filippo-Falco
Luca Germoni,it ITA,MF,6,3,0,0,316,3.5,0,0,/en/players/5ce2bd9a/Luca-Germoni,5ce2bd9a,Luca-Germoni
Simone Emmanuello,it ITA,DF,7,1,0,0,233,2.6,0,0,/en/players/3c2c8cd1/Simone-Emmanuello,3c2c8cd1,Simone-Emmanuello
Alejandro González,uy URU,DF,2,1,0,0,135,1.5,0,1,/en/players/0b40b3a9/Alejandro-Gonzalez,0b40b3a9,Alejandro-Gonzalez
Nura Abdullahi,ng NGA,DF,3,0,0,0,87,1.0,0,0,/en/players/d24769d8/Nura-Abdullahi,d24769d8,Nura-Abdullahi
Yanik Frick,li LIE,FW,3,0,0,0,60,0.7,0,0,/en/players/070044e4/Yanik-Frick,070044e4,Yanik-Frick
