2020-2021,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Fulignati,it ITA,"FW,GK",2,2,0,0,180,2.0,0,0,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati
Alberto Lunghi,it ITA,MF,2,2,0,1,152,1.7,1,0,/en/players/6a7d1d38/Alberto-Lunghi,6a7d1d38,Alberto-Lunghi
Tommaso Cancellotti,it ITA,DF,2,1,0,0,135,1.5,0,0,/en/players/2652c9b0/Tommaso-Cancellotti,2652c9b0,Tommaso-Cancellotti
Andrea Bianchimano,it ITA,FW,2,1,0,0,120,1.3,1,0,/en/players/fd168065/Andrea-Bianchimano,fd168065,Andrea-Bianchimano
Dimitris Sounas,gr GRE,"FW,MF",2,1,0,0,107,1.2,1,0,/en/players/c10beeb8/Dimitris-Sounas,c10beeb8,Dimitris-Sou
Gabriele Angella,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/0c971997/Gabriele-Angella,0c971997,Gabriele-Ang
Salvatore Burrai,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/edf441e8/Salvatore-Burrai,df441e8,Salvatore-Burrai
Marcello Falzerano,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/714fa52a/Marcello-Falzerano,714fa52a,Marcello-Falzerano
Stefano Negro,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/f9124b32/Stefano-Negro,f9124b32,Stefano-Negro
Samuele Righetti,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/3dacdac3/Samuele-Righetti,3dacdac3,Samuele-Righetti
Filippo Sgarbi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/1c992de5/Filippo-Sgarbi,1c992de5,Filippo-Sgarbi
Alessandro Tozzuolo,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/8a4cd727/Alessandro-Tozzuolo,8a4cd727,Alessandro-Tozzuolo
Valentin Vanbaleghem,fr FRA,MF,1,1,0,0,90,1.0,1,0,/en/players/270eb36c/Valentin-Vanbaleghem,270eb36c,Valentin-Vanbaleghem
Vlad Dragomir,ro ROU,MF,2,1,0,1,82,0.9,0,0,/en/players/26d0b5c7/Vlad-Dragomir,26d0b5c7,Vlad-Dragomi
Amara Konaté,gn GUI,FW,1,1,0,0,74,0.8,0,0,/en/players/78b6c464/Amara-Konate,78b6c464,Amara-Konat
Carlo Crialese,it ITA,DF,1,1,0,0,62,0.7,1,0,/en/players/3ca315d4/Carlo-Crialese,3ca315d4,Carlo-Cri
Jacopo Murano,it ITA,FW,1,1,0,1,60,0.7,1,0,/en/players/73c31384/Jacopo-Murano,73c31384,Jacopo-Murano
Federico Melchiorri,it ITA,FW,1,1,0,0,54,0.6,0,0,/en/players/87e5d68c/Federico-Melchiorri,87e5d68c,Federico-Melchiorri
Christian Kouan,ci CIV,MF,1,1,0,0,45,0.5,0,0,/en/players/c01c1d7e/Christian-Kouan,c01c1d7e,Christian-Kou
Aleandro Rosi,it ITA,"DF,MF",1,1,0,1,45,0.5,0,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Salvatore Elia,it ITA,FW,2,0,0,0,64,0.7,0,0,/en/players/e9ca1b91/Salvatore-Elia,9ca1b91,Salvatore-Eli
Marco Moscati,it ITA,MF,2,0,0,0,52,0.6,0,0,/en/players/bfae3a5a/Marco-Moscati,bfae3a5a,Marco-Moscati
Alessandro Favalli,it ITA,DF,1,0,0,0,28,0.3,0,0,/en/players/2a23164b/Alessandro-Favalli,2a23164b,Alessandro-Favalli
Paolo Baiocco,it ITA,GK,0,0,,,,,,,/en/players/9160f22a/Paolo-Baiocco,9160f22a,Paolo-Baiocco
Lorenzo Bocci,it ITA,GK,0,0,,,,,,,/en/players/691b0461/Lorenzo-Bocci,691b0461,Lorenzo-Bocci
Salvatore Monaco,it ITA,DF,0,0,,,,,,,/en/players/6eabb7cd/Salvatore-Monaco,6eabb7cd,Salvatore-Monaco
