2015-2016,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Rosati,it ITA,GK,42,42,0,0,"3,780",42.0,1,0,/en/players/28a15394/Antonio-Rosati,28a15394,Antonio-Rosati
Massimo Volta,it ITA,DF,39,39,0,1,"3,510",39.0,9,0,/en/players/23edef95/Massimo-Volta,23edef95,Massimo-Volt
Lorenzo Del Prete,it ITA,DF,33,32,5,4,"2,717",30.2,4,1,/en/players/fd45acf8/Lorenzo-Del-Prete,fd45acf8,Lorenzo-Del-Pret
Nicola Belmonte,it ITA,DF,31,30,0,2,"2,623",29.1,6,1,/en/players/279857a1/Nicola-Belmonte,279857a1,Nicola-Belmont
Francesco Della Rocca,it ITA,MF,37,29,1,0,"2,661",29.6,4,0,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Francesco-Della-Rocc
Matteo Ardemagni,it ITA,FW,36,26,2,11,"2,527",28.1,8,0,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Matteo-Ardemagni
Leonardo Spinazzola,it ITA,"DF,MF",34,26,1,0,"2,428",27.0,6,0,/en/players/3626daea/Leonardo-Spinazzola,3626daea,Leonardo-Spinazzo
Giuseppe Rizzo,it ITA,MF,30,25,1,0,"2,251",25.0,5,0,/en/players/ec096f03/Giuseppe-Rizzo,c096f03,Giuseppe-Rizzo
Pierre Zebli,ci CIV,FW,28,22,0,0,"1,994",22.2,8,1,/en/players/17894253/Pierre-Zebli,17894253,Pierre-Zebli
Marco Rossi,it ITA,DF,23,20,1,0,"1,716",19.1,7,0,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Marco-Rossi
Rodrigo Aguirre,uy URU,FW,17,16,1,3,"1,331",14.8,4,0,/en/players/b5691f5d/Rodrigo-Aguirre,b5691f5d,Rodrigo-Agui
Alexis Zapata,co COL,MF,21,13,2,3,"1,082",12.0,4,0,/en/players/ae8f76c6/Alexis-Zapata,8f76c6,Alexis-Zapat
Rodrigo Taddei,br BRA,"DF,FW",15,12,1,0,"1,035",11.5,5,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Davide Lanzafame,it ITA,"FW,MF",17,12,1,0,987,11.0,8,0,/en/players/7de27356/Davide-Lanzafame,7de27356,Davide-Lanzafam
Vittorio Parigini,it ITA,"FW,MF",19,11,1,4,"1,092",12.1,7,1,/en/players/75efed2e/Vittorio-Parigini,75efed2e,Vittorio-Parigini
Samuel Di Carmine,it ITA,FW,20,11,0,3,"1,086",12.1,1,0,/en/players/ef94dc2f/Samuel-Di-Carmine,f94dc2f,Samuel-Di-Carmi
Fabinho,br BRA,FW,17,11,0,2,"1,016",11.3,0,0,/en/players/b7b9c4fc/Fabinho,b7b9c4fc,Fabinho
Sanjin Prcić,ba BIH,MF,13,11,0,3,980,10.9,1,1,/en/players/51c30111/Sanjin-Prcic,51c30111,Sanjin-Prcic
