2019-2020,Perugia
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Guglielmo Vicario,it ITA,GK,35,35,0,0,"3,150",35.0,4,0,/en/players/77d6fd4d/Guglielmo-Vicario,77d6fd4d,Guglielmo-Vicario
Pietro Iemmello,it ITA,FW,35,30,1,19,"2,666",29.6,6,1,/en/players/0861b8d6/Pietro-Iemmello,0861b8d6,Pietro-Iemmello
Aleandro Rosi,it ITA,DF,33,29,2,0,"2,678",29.8,10,1,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Marco Carraro,it ITA,MF,34,29,1,0,"2,578",28.6,6,1,/en/players/b09359c3/Marco-Carraro,b09359c3,Marco-Carraro
Marcello Falzerano,it ITA,MF,31,29,4,1,"2,437",27.1,1,1,/en/players/714fa52a/Marcello-Falzerano,714fa52a,Marcello-Falzerano
Norbert Gyömbér,sk SVK,DF,24,24,0,0,"2,103",23.4,5,1,/en/players/0be276c6/Norbert-Gyomber,0be276c6,Norbert-Gyomb
Gianluca Di Chiara,it ITA,"DF,MF",24,24,2,1,"2,018",22.4,4,1,/en/players/68852c0a/Gianluca-Di-Chiara,68852c0a,Gianluca-Di-Chi
Pasquale Mazzocchi,it ITA,"MF,DF",26,22,2,1,"1,947",21.6,4,0,/en/players/eb0ec070/Pasquale-Mazzocchi,b0ec070,Pasquale-Mazzocchi
Filippo Sgarbi,it ITA,DF,25,20,0,1,"1,884",20.9,5,0,/en/players/1c992de5/Filippo-Sgarbi,1c992de5,Filippo-Sgarbi
Hans Nicolussi Caviglia,it ITA,MF,27,19,5,1,"1,872",20.8,0,0,/en/players/b136c945/Hans-Nicolussi-Caviglia,b136c945,Hans-Nicolussi-Cavigli
Cristian Buonaiuto,it ITA,"MF,FW",34,18,1,4,"1,776",19.7,3,0,/en/players/f3a9fa26/Cristian-Buonaiuto,f3a9fa26,Cristian-Buonaiuto
Nicola Falasco,it ITA,DF,19,18,0,1,"1,596",17.7,5,1,/en/players/7e0deb7d/Nicola-Falasco,7e0deb7d,Nicola-Falasco
Vlad Dragomir,ro ROU,MF,22,18,1,0,"1,377",15.3,3,1,/en/players/26d0b5c7/Vlad-Dragomir,26d0b5c7,Vlad-Dragomi
Diego Falcinelli,it ITA,"FW,MF",25,17,0,3,"1,410",15.7,3,0,/en/players/a39b9ef6/Diego-Falcinelli,39b9ef6,Diego-Falcinelli
Gabriele Angella,it ITA,DF,16,14,1,0,"1,187",13.2,2,1,/en/players/0c971997/Gabriele-Angella,0c971997,Gabriele-Ang
Federico Melchiorri,it ITA,FW,27,12,1,3,"1,277",14.2,4,0,/en/players/87e5d68c/Federico-Melchiorri,87e5d68c,Federico-Melchiorri
Christian Capone,it ITA,MF,20,10,0,2,982,10.9,2,0,/en/players/a05b2549/Christian-Capone,05b2549,Christian-Capo
Christian Kouan,ci CIV,MF,16,8,0,1,828,9.2,3,1,/en/players/c01c1d7e/Christian-Kouan,c01c1d7e,Christian-Kou
Mardochee Nzita,be BEL,"DF,MF",11,8,0,0,796,8.8,3,0,/en/players/a037aeb5/Mardochee-Nzita,037aeb5,Mardochee-Nzit
Slobodan Rajković,rs SRB,DF,12,7,0,0,733,8.1,3,0,/en/players/9686fc54/Slobodan-Rajkovic,9686fc54,Slobodan-Rajkovic
Paolo Fernandes,es ESP,MF,13,7,0,0,603,6.7,1,0,/en/players/8559fbe6/Paolo-Fernandes,8559fbe6,Paolo-Fernand
Andrija Balić,hr CRO,MF,10,7,1,0,589,6.5,0,0,/en/players/9be4ee80/Andrija-Balic,9be4ee80,Andrija-Balic
Amara Konaté,gn GUI,MF,7,5,0,0,324,3.6,2,0,/en/players/78b6c464/Amara-Konate,78b6c464,Amara-Konat
Leandro Greco,it ITA,MF,4,4,0,0,323,3.6,3,0,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco
Andrea Fulignati,it ITA,GK,3,3,0,0,270,3.0,0,0,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati
Romario Benzar,ro ROU,MF,3,1,0,0,59,0.7,0,0,/en/players/2e3596d1/Romario-Benzar,2e3596d1,Romario-Benz
Mame Ndir,sn SEN,DF,1,0,0,0,9,0.1,0,0,/en/players/ac52b059/Mame-Ndir,c52b059,Mame-Ndi
Andrea Bianchimano,it ITA,FW,1,0,0,0,7,0.1,1,0,/en/players/fd168065/Andrea-Bianchimano,fd168065,Andrea-Bianchimano
Marco Albertoni,it ITA,GK,0,0,,,,,,,/en/players/3866e9bd/Marco-Albertoni,3866e9bd,Marco-Albertoni
Giuseppe Barone,us USA,MF,0,0,,,,,,,/en/players/83c37cc9/Giuseppe-Barone,83c37cc9,Giuseppe-Baro
Raffaele Bianco,it ITA,MF,0,0,,,,,,,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Raffaele-Bianco
Nicola Leali,it ITA,GK,0,0,,,,,,,/en/players/5f9970a0/Nicola-Leali,5f9970a0,Nicola-Leali
Jonathan Liljedahl,se SWE,FW,0,0,,,,,,,/en/players/07064a52/Jonathan-Liljedahl,07064a52,Jonathan-Liljedah
Filippo Ranocchia,it ITA,MF,0,0,,,,,,,/en/players/d9ebed1c/Filippo-Ranocchia,d9ebed1c,Filippo-Ranocchi
Samuele Righetti,it ITA,DF,0,0,,,,,,,/en/players/3dacdac3/Samuele-Righetti,3dacdac3,Samuele-Righetti
Matej Rodin,hr CRO,DF,0,0,,,,,,,/en/players/329f9d46/Matej-Rodin,329f9d46,Matej-Rodi
Lorenzo Ruggiero,it ITA,GK,0,0,,,,,,,/en/players/9cdac9ef/Lorenzo-Ruggiero,9cdac9ef,Lorenzo-Ruggiero
