Unnamed: 0,Player,Link,Player_name,Player_id,Nationality,Position,club
1513.0,Óscar López,/en/players/14ae8df8/Oscar-Lopez,Oscar-Lopez,14ae8df8,es ESP,DF,Real-Betis
1514.0,Xisco,/en/players/efaaae13/Xisco,Xisco,faaae13,es ESP,"FW,MF",Real-Betis
1515.0,Robert,/en/players/05ac7500/Robert,Robert,05ac7500,br BRA,FW,Real-Betis
1516.0,Nano,/en/players/3d6dd9f9/Nano,Nano,3d6dd9f9,es ESP,DF,Real-Betis
1517.0,Miguel Ángel,/en/players/7542ce83/Miguel-Angel,Miguel-Ang,7542ce83,es ESP,MF,Real-Betis
1518.0,Diego Tardelli,/en/players/98682f30/Diego-Tardelli,Diego-Tardelli,98682f30,br BRA,"FW,MF",Real-Betis
1519.0,Juanlu,/en/players/94b88487/Juanlu,Juanlu,94b88487,es ESP,MF,Real-Betis
1520.0,Rafael Sóbis,/en/players/aed1e36b/Rafael-Sobis,Rafael-Sobi,d1e36b,br BRA,"FW,MF",Real-Betis
1521.0,Enrique Romero,/en/players/7714c21a/Enrique-Romero,Enrique-Romero,7714c21a,es ESP,DF,Real-Betis
1522.0,Johann Vogel,/en/players/6b002e31/Johann-Vogel,Johann-Vog,6b002e31,ch SUI,MF,Real-Betis
1523.0,Fernando Vega,/en/players/4a5e41f8/Fernando-Vega,Fernando-Veg,4a5e41f8,es ESP,DF,Real-Betis
1524.0,Branko Ilić,/en/players/5e607b28/Branko-Ilic,Branko-Ilic,5e607b28,si SVN,DF,Real-Betis
1525.0,David Odonkor,/en/players/60b041db/David-Odonkor,David-Odonko,60b041db,de GER,"FW,MF",Real-Betis
1526.0,José Isidoro,/en/players/bb00a819/Jose-Isidoro,Jose-Isidoro,bb00a819,es ESP,DF,Real-Betis
1527.0,Juande,/en/players/4e8f9951/Juande,Juand,4e8f9951,es ESP,MF,Real-Betis
1528.0,Jorge Wagner,/en/players/8b30ffd7/Jorge-Wagner,Jorge-Wag,8b30ffd7,br BRA,MF,Real-Betis
1529.0,Fabrice Pancrate,/en/players/70d29079/Fabrice-Pancrate,Fabrice-Pancrat,70d29079,fr FRA,"FW,MF",Real-Betis
1530.0,Juan Pablo Caffa,/en/players/9a241b77/Juan-Pablo-Caffa,Juan-Pablo-Caff,9a241b77,ar ARG,MF,Real-Betis
1531.0,Ricardo,/en/players/14086c90/Ricardo,Ricardo,14086c90,pt POR,GK,Real-Betis
1532.0,Damià Abella,/en/players/e35b4a15/Damia-Abella,Damia-Ab,35b4a15,es ESP,"DF,MF",Real-Betis
1533.0,Mariano Pavone,/en/players/7eb1f7c2/Mariano-Pavone,Mariano-Pavo,7eb1f7c2,ar ARG,FW,Real-Betis
1534.0,Mark González,/en/players/d8c62450/Mark-Gonzalez,Mark-Gonzalez,d8c62450,cl CHI,"FW,MF",Real-Betis
1535.0,Leandro Somoza,/en/players/63bd55fe/Leandro-Somoza,Leandro-Somoz,63bd55fe,ar ARG,MF,Real-Betis
1536.0,Casto,/en/players/95b4ffb3/Casto,Casto,95b4ffb3,es ESP,GK,Real-Betis
1537.0,José Mari,/en/players/b56835b1/Jose-Mari,Jose-Mari,b56835b1,es ESP,FW,Real-Betis
1538.0,Lima,/en/players/6501cb4a/Lima,Lim,6501cb4a,br BRA,DF,Real-Betis
1539.0,Marko Babić,/en/players/1b4b049b/Marko-Babic,Marko-Babic,1b4b049b,hr CRO,"DF,MF",Real-Betis
1540.0,Álex Ortiz,/en/players/c07dc79e/Alex-Ortiz,Alex-Ortiz,c07dc79e,es ESP,DF,Real-Betis
1541.0,Alejandro Zamora,/en/players/b3848769/Alejandro-Zamora,Alejandro-Zamo,b3848769,es ESP,"DF,MF",Real-Betis
1542.0,Toni,/en/players/248cc93a/Toni,Toni,248cc93a,es ESP,DF,Real-Betis
1543.0,Nélson Marcos,/en/players/d0d41afb/Nelson-Marcos,Nelson-Marco,d0d41afb,pt POR,DF,Real-Betis
1544.0,Achille Emaná,/en/players/aa2d23ed/Achille-Emana,Achille-Em,2d23ed,cm CMR,MF,Real-Betis
1545.0,Mehmet Aurélio,/en/players/ec1c7e8f/Mehmet-Aurelio,Mehmet-Aurelio,c1c7e8f,tr TUR,MF,Real-Betis
1546.0,Sergio García,/en/players/2bee98fd/Sergio-Garcia,Sergio-Garci,2bee98fd,es ESP,"FW,MF",Real-Betis
1547.0,Juanma,/en/players/f4f22926/Juanma,Juanm,f4f22926,es ESP,MF,Real-Betis
1548.0,Fabián Monzón,/en/players/ef115d48/Fabian-Monzon,Fabian-Monzo,f115d48,ar ARG,DF,Real-Betis
1549.0,José Cañas,/en/players/ab77f2d9/Jose-Canas,Jose-C,b77f2d9,es ESP,MF,Real-Betis
1550.0,Diego Segura,/en/players/e38e4a9f/Diego-Segura,Diego-Segu,38e4a9f,es ESP,FW,Real-Betis
1551.0,﻿Iñaki Goitia,/en/players/2f10b901/Inaki-Goitia,Inaki-Goiti,2f10b901,es ESP,GK,Real-Betis
1552.0,Carlos García,/en/players/2f21a57c/Carlos-Garcia,Carlos-Garci,2f21a57c,es ESP,DF,Real-Betis
1553.0,Nacho,/en/players/07537011/Nacho,Nacho,07537011,es ESP,"DF,MF",Real-Betis
1554.0,Iriney,/en/players/09296fcc/Iriney,Iri,09296fcc,br BRA,MF,Real-Betis
1555.0,Rodri,/en/players/af368a99/Rodri,Rodri,f368a99,es ESP,MF,Real-Betis
1556.0,Sunny,/en/players/1eb38665/Sunny,Su,1eb38665,ng NGA,MF,Real-Betis
1557.0,﻿Rubén Castro,/en/players/d109f62b/Ruben-Castro,Ruben-Castro,d109f62b,es ESP,"FW,MF",Real-Betis
1558.0,Chechu,/en/players/e98f3a6a/Chechu,Chechu,98f3a6a,es ESP,DF,Real-Betis
1559.0,Salva Sevilla,/en/players/75bd85ea/Salva-Sevilla,Salva-Sevi,75bd85ea,es ESP,MF,Real-Betis
1560.0,Beñat Etxebarria,/en/players/b037bd4f/Benat-Etxebarria,Benat-Etxebarri,b037bd4f,es ESP,MF,Real-Betis
1561.0,Jorge Molina,/en/players/43f71e77/Jorge-Molina,Jorge-Moli,43f71e77,es ESP,FW,Real-Betis
1562.0,Rovérsio,/en/players/ba50a22c/Roversio,Roversio,ba50a22c,br BRA,DF,Real-Betis
1563.0,Miguel Lopes,/en/players/258b0d9b/Miguel-Lopes,Miguel-Lo,258b0d9b,pt POR,DF,Real-Betis
1564.0,Momo,/en/players/9857e65d/Momo,Momo,9857e65d,es ESP,MF,Real-Betis
1565.0,Ezequiel Calvente,/en/players/633ea214/Ezequiel-Calvente,Ezequiel-Calvent,633ea214,es ESP,"FW,MF",Real-Betis
1566.0,Miki Roqué,/en/players/f27b5761/Miki-Roque,Miki-Roqu,f27b5761,es ESP,"DF,MF",Real-Betis
1567.0,Jonathan Pereira,/en/players/806ab4b6/Jonathan-Pereira,Jonathan-Perei,806ab4b6,es ESP,FW,Real-Betis
1568.0,Álex Martínez,/en/players/e1c805cf/Alex-Martinez,Alex-Martinez,1c805cf,es ESP,"DF,MF",Real-Betis
1569.0,Sergio,/en/players/6c6e9460/Sergio,Sergio,6c6e9460,es ESP,MF,Real-Betis
1570.0,Manu Palancar,/en/players/e4c51ce3/Manu-Palancar,Manu-Palanc,4c51ce3,es ESP,DF,Real-Betis
1571.0,Jefferson Montero,/en/players/fa6561bf/Jefferson-Montero,Jefferson-Montero,fa6561bf,ec ECU,"FW,MF",Real-Betis
1572.0,Roque Santa Cruz,/en/players/7f2107eb/Roque-Santa-Cruz,Roque-Santa-Cruz,7f2107eb,py PAR,FW,Real-Betis
1573.0,Paulão,/en/players/63783925/Paulao,Paulao,63783925,br BRA,DF,Real-Betis
1574.0,Fabricio,/en/players/af245161/Fabricio,Fabricio,f245161,es ESP,GK,Real-Betis
1575.0,Javier Chica,/en/players/991b2cec/Javier-Chica,Javier-Chic,991b2cec,es ESP,DF,Real-Betis
1576.0,Mario,/en/players/e6ede7f4/Mario,Mario,6ede7f4,es ESP,DF,Real-Betis
1577.0,Alejandro Pozuelo,/en/players/5e1280ff/Alejandro-Pozuelo,Alejandro-Pozuelo,5e1280ff,es ESP,"FW,MF",Real-Betis
1578.0,Antonio Amaya,/en/players/cfe5ba41/Antonio-Amaya,Antonio-Am,cfe5ba41,es ESP,DF,Real-Betis
1579.0,Ustaritz,/en/players/49f85a05/Ustaritz,Ustaritz,49f85a05,es ESP,DF,Real-Betis
1580.0,Javier Matilla,/en/players/35fa45cc/Javier-Matilla,Javier-Mati,35fa45cc,es ESP,MF,Real-Betis
1581.0,Álvaro Vadillo,/en/players/61b62b33/Alvaro-Vadillo,Alvaro-Vadillo,61b62b33,es ESP,"FW,MF",Real-Betis
1582.0,Nono,/en/players/0bd57693/Nono,Nono,0bd57693,es ESP,MF,Real-Betis
1583.0,Duško Tošić,/en/players/523057ea/Dusko-Tosic,Dusko-Tosic,523057ea,rs SRB,DF,Real-Betis
1584.0,Adrián,/en/players/f76e6b4e/Adrian,Adri,f76e6b4e,es ESP,GK,Real-Betis
1585.0,Joel Campbell,/en/players/895ff3ca/Joel-Campbell,Joel-Campb,895ff3ca,cr CRC,"FW,MF",Real-Betis
1586.0,Juankar,/en/players/e9a12436/Juankar,Juank,9a12436,es ESP,"DF,FW",Real-Betis
1587.0,Rubén Pérez,/en/players/3c7bc9bd/Ruben-Perez,Ruben-Perez,3c7bc9bd,es ESP,MF,Real-Betis
1588.0,Dorlan Pabón,/en/players/4eb45683/Dorlan-Pabon,Dorlan-Pabo,4eb45683,co COL,"FW,MF",Real-Betis
1589.0,Ángel López,/en/players/93cdc601/Angel-Lopez,Angel-Lopez,93cdc601,es ESP,"DF,MF",Real-Betis
1590.0,Damien Perquis,/en/players/c33b3de1/Damien-Perquis,Damien-Perqui,c33b3de1,pl POL,DF,Real-Betis
1591.0,Salvador Agra,/en/players/a130741a/Salvador-Agra,Salvador-Ag,130741a,pt POR,"FW,MF",Real-Betis
1592.0,Guillermo Molins,/en/players/cda49f68/Guillermo-Molins,Guillermo-Moli,cda49f68,se SWE,"FW,MF",Real-Betis
1593.0,Eder Vilarchao,/en/players/9ea0bf80/Eder-Vilarchao,Eder-Vilarchao,9ea0bf80,es ESP,MF,Real-Betis
1594.0,Fausto Tienza,/en/players/039783d3/Fausto-Tienza,Fausto-Tienz,039783d3,es ESP,MF,Real-Betis
1595.0,Carlos García,/en/players/1e64709e/Carlos-Garcia,Carlos-Garci,1e64709e,es ESP,MF,Real-Betis
1596.0,﻿Juanfran,/en/players/9ba48d64/Juanfran,Juanf,9ba48d64,es ESP,"DF,FW",Real-Betis
1597.0,Lorenzo Reyes,/en/players/d47cd62c/Lorenzo-Reyes,Lorenzo-R,d47cd62c,cl CHI,MF,Real-Betis
1598.0,Jordi,/en/players/744a8a7c/Jordi,Jordi,744a8a7c,es ESP,DF,Real-Betis
1599.0,Antonio Adán,/en/players/65d62814/Antonio-Adan,Antonio-Ad,65d62814,es ESP,GK,Real-Betis
1600.0,Alfred N'Diaye,/en/players/7789bf63/Alfred-NDiaye,Alfred-NDi,7789bf63,sn SEN,"DF,MF",Real-Betis
1601.0,Joan Verdú,/en/players/61508522/Joan-Verdu,Joan-Verdu,61508522,es ESP,MF,Real-Betis
1602.0,Guillermo Sara,/en/players/efd66e36/Guillermo-Sara,Guillermo-S,fd66e36,ar ARG,GK,Real-Betis
1603.0,Léo Baptistão,/en/players/35f6db55/Leo-Baptistao,Leo-Baptistao,35f6db55,br BRA,"FW,MF",Real-Betis
1604.0,Cedrick Mabwati,/en/players/6518bc18/Cedrick-Mabwati,Cedrick-Mabwati,6518bc18,cd COD,"FW,MF",Real-Betis
1605.0,Dídac Vilà,/en/players/bad38a94/Didac-Vila,Didac-Vi,bad38a94,es ESP,DF,Real-Betis
1606.0,Xavi Torres,/en/players/1b51ad2f/Xavi-Torres,Xavi-To,1b51ad2f,es ESP,MF,Real-Betis
1607.0,Nosa Igiebor,/en/players/79d9bbd4/Nosa-Igiebor,Nosa-Igiebo,79d9bbd4,ng NGA,MF,Real-Betis
1608.0,Stephan Andersen,/en/players/314c2af0/Stephan-Andersen,Stephan-And,314c2af0,dk DEN,GK,Real-Betis
1609.0,Chuli,/en/players/24efffbf/Chuli,Chuli,24efffbf,es ESP,"FW,MF",Real-Betis
1610.0,Braian Rodríguez,/en/players/ba32a26f/Braian-Rodriguez,Braian-Rodriguez,ba32a26f,uy URU,FW,Real-Betis
1611.0,Markus Steinhöfer,/en/players/f4765e02/Markus-Steinhofer,Markus-Steinhof,f4765e02,de GER,"DF,MF",Real-Betis
1612.0,José Antonio Caro,/en/players/02e4da70/Jose-Antonio-Caro,Jose-Antonio-Caro,02e4da70,es ESP,DF,Real-Betis
1613.0,Juanma,/en/players/21a7aebb/Juanma,Juanm,21a7aebb,es ESP,FW,Real-Betis
1614.0,Dani Ceballos,/en/players/c0617e2b/Dani-Ceballos,Dani-Ceballo,c0617e2b,es ESP,MF,Real-Betis
1615.0,Pedro López,/en/players/bfa29677/Pedro-Lopez,Pedro-Lopez,bfa29677,es ESP,GK,Real-Betis
1616.0,Francisco Molinero,/en/players/2cea96ce/Francisco-Molinero,Francisco-Molinero,2cea96ce,es ESP,DF,Real-Betis
1617.0,Bruno González,/en/players/f11fe861/Bruno-Gonzalez,Bruno-Gonzalez,f11fe861,es ESP,DF,Real-Betis
1618.0,Francisco Varela,/en/players/15b2386c/Francisco-Varela,Francisco-V,15b2386c,es ESP,DF,Real-Betis
1619.0,Foued Kadir,/en/players/0136606c/Foued-Kadir,Foued-Kadi,0136606c,dz ALG,MF,Real-Betis
1620.0,Francisco Portillo,/en/players/8e010ff4/Francisco-Portillo,Francisco-Portillo,8e010ff4,es ESP,MF,Real-Betis
1621.0,Vincenzo Rennella,/en/players/b3c467b4/Vincenzo-Rennella,Vincenzo-R,b3c467b4,it ITA,FW,Real-Betis
1622.0,Jorge Casado,/en/players/2ef06d6b/Jorge-Casado,Jorge-Casado,2ef06d6b,es ESP,DF,Real-Betis
1623.0,Daniel Pacheco,/en/players/5b2a4b8d/Daniel-Pacheco,Daniel-Pacheco,5b2a4b8d,es ESP,"FW,MF",Real-Betis
1624.0,Cristiano Piccini,/en/players/32c0491f/Cristiano-Piccini,Cristiano-Piccini,32c0491f,it ITA,DF,Real-Betis
1625.0,Héctor Rodas,/en/players/dcdd3a95/Hector-Rodas,Hector-Rod,dcdd3a95,es ESP,DF,Real-Betis
1626.0,Dani Giménez,/en/players/7c218bf9/Dani-Gimenez,Dani-Gimenez,7c218bf9,es ESP,GK,Real-Betis
1627.0,Fabián Ruiz Peña,/en/players/c0c7ff58/Fabian-Ruiz-Pena,Fabian-Ruiz-P,c0c7ff58,es ESP,MF,Real-Betis
1628.0,Álex Alegría,/en/players/46166b49/Alex-Alegria,Alex-Alegri,46166b49,es ESP,FW,Real-Betis
1629.0,José Carlos,/en/players/e0e03f80/Jose-Carlos,Jose-Carlo,0e03f80,es ESP,DF,Real-Betis
1630.0,Javi Montoya,/en/players/da33567f/Javi-Montoya,Javi-Monto,da33567f,es ESP,GK,Real-Betis
1631.0,Petros,/en/players/7773f73b/Petros,Petro,7773f73b,br BRA,MF,Real-Betis
1632.0,Germán Pezzella,/en/players/8c725b43/German-Pezzella,German-Pezz,8c725b43,ar ARG,DF,Real-Betis
1633.0,Álvaro Cejudo,/en/players/a39b23eb/Alvaro-Cejudo,Alvaro-Cejudo,39b23eb,es ESP,MF,Real-Betis
1634.0,Juan Manuel Vargas,/en/players/d6804f6a/Juan-Manuel-Vargas,Juan-Manuel-Varg,d6804f6a,pe PER,DF,Real-Betis
1635.0,Heiko Westermann,/en/players/7beecde1/Heiko-Westermann,Heiko-Westerm,7beecde1,de GER,DF,Real-Betis
1636.0,Charly Musonda Jr.,/en/players/62a0089e/Charly-Musonda-Jr,Charly-Musonda-J,62a0089e,be BEL,MF,Real-Betis
1637.0,Martín Montoya,/en/players/5cec2487/Martin-Montoya,Martin-Monto,5cec2487,es ESP,DF,Real-Betis
1638.0,Ricky van Wolfswinkel,/en/players/dbe16ade/Ricky-van-Wolfswinkel,Ricky-van-Wolfswink,dbe16ade,nl NED,FW,Real-Betis
1639.0,Didier Digard,/en/players/557f1466/Didier-Digard,Didier-Digard,557f1466,fr FRA,MF,Real-Betis
1640.0,Rafael van der Vaart,/en/players/41473b67/Rafael-van-der-Vaart,Rafael-van-der-Vaart,41473b67,nl NED,MF,Real-Betis
1641.0,Leandro Damião,/en/players/8e0eac01/Leandro-Damiao,Leandro-Damiao,8e0eac01,br BRA,FW,Real-Betis
1642.0,De La Calzada,/en/players/7f416479/De-La-Calzada,De-La-Calzad,7f416479,es ESP,GK,Real-Betis
1643.0,Riza Durmisi,/en/players/e5cd9da6/Riza-Durmisi,Riza-Durmisi,5cd9da6,dk DEN,DF,Real-Betis
1644.0,Aïssa Mandi,/en/players/fbd6378b/Aissa-Mandi,Aissa-Mandi,fbd6378b,dz ALG,DF,Real-Betis
1645.0,Darko Brašanac,/en/players/4accb7e0/Darko-Brasanac,Darko-Brasanac,4accb7e0,rs SRB,MF,Real-Betis
1646.0,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,Antonio-Sanabri,0a447501,py PAR,FW,Real-Betis
1647.0,Rubén Pardo,/en/players/2306bfde/Ruben-Pardo,Ruben-Pardo,2306bfde,es ESP,MF,Real-Betis
1648.0,Jonas Martin,/en/players/468fdbad/Jonas-Martin,Jonas-Marti,468fdbad,fr FRA,MF,Real-Betis
1649.0,Rafa Navarro,/en/players/83627094/Rafa-Navarro,Rafa-Navarro,83627094,es ESP,DF,Real-Betis
1650.0,Ryan Donk,/en/players/d072a976/Ryan-Donk,Ryan-Donk,d072a976,sr SUR,"MF,DF",Real-Betis
1651.0,Felipe Gutiérrez,/en/players/80ae314a/Felipe-Gutierrez,Felipe-Gutierrez,80ae314a,cl CHI,MF,Real-Betis
1652.0,Roman Zozulya,/en/players/cc862ec7/Roman-Zozulya,Roman-Zozu,cc862ec7,ua UKR,FW,Real-Betis
1653.0,Matías Nahuel,/en/players/48e4c485/Matias-Nahuel,Matias-Nahu,48e4c485,es ESP,"FW,MF",Real-Betis
1654.0,Manu Herrera,/en/players/ad2acc39/Manu-Herrera,Manu-H,d2acc39,es ESP,GK,Real-Betis
1655.0,Antonio Barragán,/en/players/487d9b09/Antonio-Barragan,Antonio-Barrag,487d9b09,es ESP,DF,Real-Betis
1656.0,Javi García,/en/players/167c1bb0/Javi-Garcia,Javi-Garci,167c1bb0,es ESP,"MF,DF",Real-Betis
1657.0,Andrés Guardado,/en/players/ef322658/Andres-Guardado,Andres-Guardado,f322658,mx MEX,MF,Real-Betis
1658.0,Jordi Amat,/en/players/d70a2141/Jordi-Amat,Jordi-Amat,d70a2141,es ESP,"DF,MF",Real-Betis
1659.0,Sergio León,/en/players/0a0cc13c/Sergio-Leon,Sergio-Leo,0a0cc13c,es ESP,FW,Real-Betis
1660.0,Cristian Tello,/en/players/72a99e38/Cristian-Tello,Cristian-Tello,72a99e38,es ESP,"MF,FW",Real-Betis
1661.0,Marc Bartra,/en/players/b742cc0d/Marc-Bartra,Marc-Bart,b742cc0d,es ESP,DF,Real-Betis
1662.0,Zouhair Feddal,/en/players/89151b16/Zouhair-Feddal,Zouhair-Fedd,89151b16,ma MAR,DF,Real-Betis
1663.0,Víctor Camarasa,/en/players/b2d03887/Victor-Camarasa,Victor-Cam,b2d03887,es ESP,MF,Real-Betis
1664.0,Junior Firpo,/en/players/24f59bb2/Junior-Firpo,Junior-Firpo,24f59bb2,es ESP,DF,Real-Betis
1665.0,Loren Morón,/en/players/3aa4a3be/Loren-Moron,Loren-Moro,3aa4a3be,es ESP,FW,Real-Betis
1666.0,Francis Guerrero,/en/players/59d53e8a/Francis-Guerrero,Francis-Guerrero,59d53e8a,es ESP,"DF,MF",Real-Betis
1667.0,Alin Toșca,/en/players/322ba2df/Alin-Tosca,Alin-Tosc,322ba2df,ro ROU,DF,Real-Betis
1668.0,Juanjo Narváez,/en/players/485e4939/Juanjo-Narvaez,Juanjo-Narvaez,485e4939,co COL,MF,Real-Betis
1669.0,Julio Gracia,/en/players/314eeab1/Julio-Gracia,Julio-Graci,314eeab1,es ESP,"DF,MF",Real-Betis
1670.0,Aitor Ruibal,/en/players/a55d8df5/Aitor-Ruibal,Aitor-Ruib,55d8df5,es ESP,MF,Real-Betis
1671.0,Rebollo,/en/players/3c251970/Rebollo,Rebollo,3c251970,es ESP,GK,Real-Betis
1672.0,Redru,/en/players/70a6ce32/Redru,Redru,70a6ce32,es ESP,DF,Real-Betis
1673.0,Pau López,/en/players/20b9f052/Pau-Lopez,Pau-Lopez,20b9f052,es ESP,GK,Real-Betis
1674.0,Sergio Canales,/en/players/a6de370d/Sergio-Canales,Sergio-C,6de370d,es ESP,MF,Real-Betis
1675.0,Giovani Lo Celso,/en/players/d7553721/Giovani-Lo-Celso,Giovani-Lo-Celso,d7553721,ar ARG,"MF,FW",Real-Betis
1676.0,William Carvalho,/en/players/dee86451/William-Carvalho,William-Carvalho,dee86451,pt POR,MF,Real-Betis
1677.0,Sidnei,/en/players/b14d0c5d/Sidnei,Sidnei,b14d0c5d,br BRA,DF,Real-Betis
1678.0,Jesé,/en/players/4a537185/Jese,J,4a537185,es ESP,"FW,MF",Real-Betis
1679.0,Wilfrid Kaptoum,/en/players/d717630e/Wilfrid-Kaptoum,Wilfrid-Kaptoum,d717630e,cm CMR,MF,Real-Betis
1680.0,Ryad Boudebouz,/en/players/1001ae82/Ryad-Boudebouz,Ryad-Boudebouz,1001ae82,dz ALG,"MF,FW",Real-Betis
1681.0,Joel Robles,/en/players/cda0b317/Joel-Robles,Joel-Rob,cda0b317,es ESP,GK,Real-Betis
1682.0,Takashi Inui,/en/players/61bd33d0/Takashi-Inui,Takashi-Inui,61bd33d0,jp JPN,MF,Real-Betis
1683.0,Emerson,/en/players/df8b52a5/Emerson,Emerso,df8b52a5,br BRA,"FW,DF",Real-Betis
1684.0,Diego Lainez,/en/players/bf12926c/Diego-Lainez,Diego-Lainez,bf12926c,mx MEX,"MF,FW",Real-Betis
1685.0,Paul Akouokou,/en/players/31f5b89b/Paul-Akouokou,Paul-Akouokou,31f5b89b,ci CIV,MF,Real-Betis
1686.0,Julio Alonso,/en/players/8fcea8a1/Julio-Alonso,Julio-Alonso,8fcea8a1,es ESP,DF,Real-Betis
1687.0,Diego Altamirano,/en/players/d7752b89/Diego-Altamirano,Diego-Altamirano,d7752b89,es ESP,FW,Real-Betis
1688.0,Roberto González,/en/players/56545648/Roberto-Gonzalez,Roberto-Gonzalez,56545648,es ESP,MF,Real-Betis
