2018-2019,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aïssa Mandi,dz ALG,DF,35,34,1,1,"3,059",34.0,10,0,/en/players/fbd6378b/Aissa-Mandi,fbd6378b,Aissa-Mandi
Pau López,es ESP,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/20b9f052/Pau-Lopez,20b9f052,Pau-Lopez
Marc Bartra,es ESP,DF,33,33,0,1,"2,928",32.5,4,0,/en/players/b742cc0d/Marc-Bartra,b742cc0d,Marc-Bart
Sergio Canales,es ESP,MF,32,30,2,7,"2,655",29.5,5,0,/en/players/a6de370d/Sergio-Canales,6de370d,Sergio-C
Giovani Lo Celso,ar ARG,"MF,FW",32,27,4,9,"2,397",26.6,5,0,/en/players/d7553721/Giovani-Lo-Celso,d7553721,Giovani-Lo-Celso
Andrés Guardado,mx MEX,"MF,DF",31,27,4,0,"2,335",25.9,8,0,/en/players/ef322658/Andres-Guardado,f322658,Andres-Guardado
William Carvalho,pt POR,MF,30,26,5,0,"2,385",26.5,7,0,/en/players/dee86451/William-Carvalho,dee86451,William-Carvalho
Loren Morón,es ESP,FW,33,22,0,6,"1,957",21.7,4,0,/en/players/3aa4a3be/Loren-Moron,3aa4a3be,Loren-Moro
Junior Firpo,es ESP,"DF,FW",24,22,4,3,"1,937",21.5,7,0,/en/players/24f59bb2/Junior-Firpo,24f59bb2,Junior-Firpo
Francis Guerrero,es ESP,"DF,FW",22,22,1,0,"1,778",19.8,2,0,/en/players/59d53e8a/Francis-Guerrero,59d53e8a,Francis-Guerrero
Sidnei,br BRA,DF,24,20,0,1,"1,742",19.4,4,0,/en/players/b14d0c5d/Sidnei,b14d0c5d,Sidnei
Zouhair Feddal,ma MAR,DF,21,19,1,1,"1,702",18.9,7,0,/en/players/89151b16/Zouhair-Feddal,89151b16,Zouhair-Fedd
Joaquín,es ESP,"FW,MF",30,17,0,6,"1,696",18.8,5,0,/en/players/4c5b14d2/Joaquin,4c5b14d2,Joaqui
Cristian Tello,es ESP,"DF,MF",29,13,6,4,"1,573",17.5,3,0,/en/players/72a99e38/Cristian-Tello,72a99e38,Cristian-Tello
Antonio Barragán,es ESP,"DF,FW",14,12,0,0,934,10.4,4,0,/en/players/487d9b09/Antonio-Barragan,487d9b09,Antonio-Barrag
Jesé,es ESP,"FW,MF",14,9,0,2,779,8.7,2,0,/en/players/4a537185/Jese,4a537185,J
Wilfrid Kaptoum,cm CMR,MF,10,9,0,0,773,8.6,2,0,/en/players/d717630e/Wilfrid-Kaptoum,d717630e,Wilfrid-Kaptoum
Antonio Sanabria,py PAR,FW,15,8,0,2,811,9.0,2,0,/en/players/0a447501/Antonio-Sanabria,0a447501,Antonio-Sanabri
Sergio León,es ESP,"FW,MF",16,6,1,0,638,7.1,1,0,/en/players/0a0cc13c/Sergio-Leon,0a0cc13c,Sergio-Leo
Ryad Boudebouz,dz ALG,"MF,FW",9,6,0,0,539,6.0,1,0,/en/players/1001ae82/Ryad-Boudebouz,1001ae82,Ryad-Boudebouz
Javi García,es ESP,"DF,MF",13,6,0,0,524,5.8,0,1,/en/players/167c1bb0/Javi-Garcia,167c1bb0,Javi-Garci
Joel Robles,es ESP,GK,5,5,0,0,450,5.0,0,0,/en/players/cda0b317/Joel-Robles,cda0b317,Joel-Rob
Takashi Inui,jp JPN,MF,8,5,0,0,377,4.2,0,0,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Takashi-Inui
Emerson,br BRA,"FW,DF",6,4,0,0,317,3.5,1,0,/en/players/df8b52a5/Emerson,df8b52a5,Emerso
Diego Lainez,mx MEX,"MF,FW",12,3,1,0,353,3.9,2,0,/en/players/bf12926c/Diego-Lainez,bf12926c,Diego-Lainez
Paul Akouokou,ci CIV,MF,0,0,,,,,,,/en/players/31f5b89b/Paul-Akouokou,31f5b89b,Paul-Akouokou
Julio Alonso,es ESP,DF,0,0,,,,,,,/en/players/8fcea8a1/Julio-Alonso,8fcea8a1,Julio-Alonso
Diego Altamirano,es ESP,FW,0,0,,,,,,,/en/players/d7752b89/Diego-Altamirano,d7752b89,Diego-Altamirano
Darko Brašanac,rs SRB,MF,0,0,,,,,,,/en/players/4accb7e0/Darko-Brasanac,4accb7e0,Darko-Brasanac
Roberto González,es ESP,MF,0,0,,,,,,,/en/players/56545648/Roberto-Gonzalez,56545648,Roberto-Gonzalez
Adrián Tellado,es ESP,MF,0,0,,,,,,,/en/players/1fc9a88f/Adrian-Tellado,1fc9a88f,Adrian-Tellado
