2008-2009,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juanito,es ESP,DF,35,35,1,1,"3,029",33.7,9,0,/en/players/3a6a5b63/Juanito,3a6a5b63,Juanito
Arzu,es ESP,"DF,MF",34,34,0,2,"2,950",32.8,11,1,/en/players/a41e01ff/Arzu,41e01ff,Arzu
Nélson Marcos,pt POR,DF,35,32,0,0,"2,815",31.3,8,1,/en/players/d0d41afb/Nelson-Marcos,d0d41afb,Nelson-Marco
Achille Emaná,cm CMR,MF,35,32,7,11,"2,666",29.6,8,1,/en/players/aa2d23ed/Achille-Emana,2d23ed,Achille-Em
Fernando Vega,es ESP,DF,31,31,1,0,"2,758",30.6,5,0,/en/players/4a5e41f8/Fernando-Vega,4a5e41f8,Fernando-Veg
Mehmet Aurélio,tr TUR,MF,29,29,2,4,"2,530",28.1,6,0,/en/players/ec1c7e8f/Mehmet-Aurelio,c1c7e8f,Mehmet-Aurelio
Sergio García,es ESP,"FW,MF",28,28,5,9,"2,369",26.3,5,3,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Sergio-Garci
Capi,es ESP,MF,26,24,2,1,"1,831",20.3,4,0,/en/players/523503fe/Capi,523503fe,Capi
Ricardo,pt POR,GK,20,20,0,0,"1,799",20.0,1,1,/en/players/14086c90/Ricardo,14086c90,Ricardo
Damià Abella,es ESP,"DF,MF",25,20,0,2,"1,788",19.9,7,0,/en/players/e35b4a15/Damia-Abella,35b4a15,Damia-Ab
Mark González,cl CHI,"FW,MF",20,19,3,4,"1,483",16.5,6,0,/en/players/d8c62450/Mark-Gonzalez,d8c62450,Mark-Gonzalez
Melli,es ESP,DF,26,18,0,1,"1,712",19.0,7,1,/en/players/83215889/Melli,83215889,Melli
Casto,es ESP,GK,18,18,0,0,"1,620",18.0,0,0,/en/players/95b4ffb3/Casto,95b4ffb3,Casto
Ricardo Oliveira,br BRA,FW,16,15,1,6,"1,353",15.0,6,0,/en/players/420c1246/Ricardo-Oliveira,420c1246,Ricardo-Olivei
Juanma,es ESP,MF,27,14,2,2,"1,244",13.8,3,0,/en/players/f4f22926/Juanma,f4f22926,Juanm
Edu,br BRA,"FW,MF",11,8,2,2,853,9.5,1,0,/en/players/71a2b3ed/Edu,71a2b3ed,Edu
Mariano Pavone,ar ARG,FW,18,8,0,2,823,9.1,2,0,/en/players/7eb1f7c2/Mariano-Pavone,7eb1f7c2,Mariano-Pavo
Fabián Monzón,ar ARG,DF,13,7,0,2,801,8.9,1,0,/en/players/ef115d48/Fabian-Monzon,f115d48,Fabian-Monzo
Alberto Rivera,es ESP,MF,20,6,0,0,854,9.5,2,0,/en/players/7002b605/Alberto-Rivera,7002b605,Alberto-Riv
David Rivas,es ESP,DF,9,5,0,0,523,5.8,2,0,/en/players/56da6c6e/David-Rivas,56da6c6e,David-Riv
Juande,es ESP,MF,9,5,0,0,326,3.6,2,1,/en/players/4e8f9951/Juande,4e8f9951,Juand
José Mari,es ESP,FW,8,3,0,1,374,4.2,1,0,/en/players/b56835b1/Jose-Mari,b56835b1,Jose-Mari
Xisco,es ESP,"FW,MF",9,2,0,1,317,3.5,2,0,/en/players/efaaae13/Xisco,faaae13,Xisco
José Cañas,es ESP,MF,2,2,0,0,143,1.6,0,0,/en/players/ab77f2d9/Jose-Canas,b77f2d9,Jose-C
David Odonkor,de GER,"FW,MF",7,1,0,0,122,1.4,1,0,/en/players/60b041db/David-Odonkor,60b041db,David-Odonko
Branko Ilić,si SVN,DF,3,1,0,0,109,1.2,0,0,/en/players/5e607b28/Branko-Ilic,5e607b28,Branko-Ilic
Marko Babić,hr CRO,"DF,MF",2,1,0,0,106,1.2,0,0,/en/players/1b4b049b/Marko-Babic,1b4b049b,Marko-Babic
Diego Segura,es ESP,FW,3,0,0,0,93,1.0,0,0,/en/players/e38e4a9f/Diego-Segura,38e4a9f,Diego-Segu
Lima,br BRA,DF,1,0,0,0,36,0.4,0,0,/en/players/6501cb4a/Lima,6501cb4a,Lim
