2010-2011,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rubén Castro,es ESP,"FW,MF",42,42,5,27,"3,738",41.5,2,0,/en/players/d109f62b/Ruben-Castro,d109f62b,Ruben-Castro
Iriney,br BRA,MF,36,35,1,3,"3,013",33.5,18,1,/en/players/09296fcc/Iriney,09296fcc,Iri
Nacho,es ESP,"DF,MF",34,34,1,0,"3,055",33.9,8,1,/en/players/07537011/Nacho,07537011,Nacho
Chechu,es ESP,DF,33,33,4,2,"2,913",32.4,2,0,/en/players/e98f3a6a/Chechu,98f3a6a,Chechu
Salva Sevilla,es ESP,MF,33,31,13,3,"2,555",28.4,6,0,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Beñat Etxebarria,es ESP,MF,36,30,8,4,"2,516",28.0,16,1,/en/players/b037bd4f/Benat-Etxebarria,b037bd4f,Benat-Etxebarri
Jorge Molina,es ESP,FW,34,29,3,18,"2,608",29.0,2,0,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
José Isidoro,es ESP,DF,31,29,2,1,"2,600",28.9,7,0,/en/players/bb00a819/Jose-Isidoro,bb00a819,Jose-Isidoro
Achille Emaná,cm CMR,MF,28,26,7,13,"2,205",24.5,6,1,/en/players/aa2d23ed/Achille-Emana,2d23ed,Achille-Em
Iñaki Goitia,es ESP,GK,25,25,0,0,"2,250",25.0,2,0,/en/players/2f10b901/Inaki-Goitia,2f10b901,Inaki-Goiti
David Belenguer,es ESP,DF,20,19,0,0,"1,691",18.8,5,3,/en/players/68c448f7/David-Belenguer,68c448f7,David-Belengu
Rovérsio,br BRA,DF,22,19,0,3,"1,650",18.3,5,1,/en/players/ba50a22c/Roversio,ba50a22c,Roversio
Casto,es ESP,GK,17,17,0,0,"1,530",17.0,3,0,/en/players/95b4ffb3/Casto,95b4ffb3,Casto
Miguel Lopes,pt POR,DF,21,17,3,0,"1,400",15.6,7,0,/en/players/258b0d9b/Miguel-Lopes,258b0d9b,Miguel-Lo
Momo,es ESP,MF,18,13,1,0,975,10.8,1,0,/en/players/9857e65d/Momo,9857e65d,Momo
Ezequiel Calvente,es ESP,"FW,MF",29,10,1,1,"1,088",12.1,5,0,/en/players/633ea214/Ezequiel-Calvente,633ea214,Ezequiel-Calvent
Miki Roqué,es ESP,"DF,MF",12,10,0,2,932,10.4,2,1,/en/players/f27b5761/Miki-Roque,f27b5761,Miki-Roqu
Arzu,es ESP,"DF,MF",17,8,0,1,785,8.7,1,0,/en/players/a41e01ff/Arzu,41e01ff,Arzu
Jonathan Pereira,es ESP,FW,18,7,1,3,792,8.8,2,1,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Jonathan-Perei
Juanma,es ESP,MF,14,6,2,0,609,6.8,1,0,/en/players/f4f22926/Juanma,f4f22926,Juanm
Juan Pablo Caffa,ar ARG,MF,6,6,1,1,399,4.4,0,0,/en/players/9a241b77/Juan-Pablo-Caffa,9a241b77,Juan-Pablo-Caff
Israel,es ESP,MF,21,4,1,1,656,7.3,1,0,/en/players/bf6d20c9/Israel,bf6d20c9,I
José Cañas,es ESP,MF,15,4,0,0,478,5.3,1,1,/en/players/ab77f2d9/Jose-Canas,b77f2d9,Jose-C
Juande,es ESP,MF,12,3,0,0,463,5.1,3,0,/en/players/4e8f9951/Juande,4e8f9951,Juand
Fernando Vega,es ESP,DF,6,3,1,0,274,3.0,3,0,/en/players/4a5e41f8/Fernando-Vega,4a5e41f8,Fernando-Veg
Álex Martínez,es ESP,"DF,MF",2,2,0,0,180,2.0,0,0,/en/players/e1c805cf/Alex-Martinez,1c805cf,Alex-Martinez
Sergio,es ESP,MF,2,0,0,0,34,0.4,0,0,/en/players/6c6e9460/Sergio,6c6e9460,Sergio
Manu Palancar,es ESP,DF,2,0,0,0,33,0.4,0,0,/en/players/e4c51ce3/Manu-Palancar,4c51ce3,Manu-Palanc
Rodri,es ESP,MF,2,0,0,0,9,0.1,0,0,/en/players/af368a99/Rodri,f368a99,Rodri
