2012-2013,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Beñat Etxebarria,es ESP,MF,34,33,9,4,"2,843",31.6,16,0,/en/players/b037bd4f/Benat-Etxebarria,b037bd4f,Benat-Etxebarri
Rubén Castro,es ESP,"FW,MF",34,32,6,18,"2,952",32.8,3,0,/en/players/d109f62b/Ruben-Castro,d109f62b,Ruben-Castro
Adrián,es ESP,GK,32,31,0,0,"2,869",31.9,5,0,/en/players/f76e6b4e/Adrian,f76e6b4e,Adri
Nacho,es ESP,"DF,MF",30,26,4,0,"2,368",26.3,11,0,/en/players/07537011/Nacho,07537011,Nacho
Antonio Amaya,es ESP,DF,28,26,0,0,"2,353",26.1,7,2,/en/players/cfe5ba41/Antonio-Amaya,cfe5ba41,Antonio-Am
José Cañas,es ESP,MF,27,26,1,0,"2,259",25.1,10,0,/en/players/ab77f2d9/Jose-Canas,b77f2d9,Jose-C
Jorge Molina,es ESP,FW,32,22,1,13,"2,118",23.5,3,0,/en/players/43f71e77/Jorge-Molina,43f71e77,Jorge-Moli
Javier Chica,es ESP,DF,22,21,1,0,"1,898",21.1,4,0,/en/players/991b2cec/Javier-Chica,991b2cec,Javier-Chic
Joel Campbell,cr CRC,"FW,MF",28,21,3,2,"1,582",17.6,8,1,/en/players/895ff3ca/Joel-Campbell,895ff3ca,Joel-Campb
Juankar,es ESP,"DF,FW",25,21,3,0,"1,485",16.5,4,0,/en/players/e9a12436/Juankar,9a12436,Juank
Paulão,br BRA,DF,22,19,0,2,"1,737",19.3,6,0,/en/players/63783925/Paulao,63783925,Paulao
Mario,es ESP,DF,20,19,0,1,"1,590",17.7,1,1,/en/players/e6ede7f4/Mario,6ede7f4,Mario
Rubén Pérez,es ESP,MF,25,18,1,1,"1,624",18.0,11,1,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Ruben-Perez
Salva Sevilla,es ESP,MF,17,15,2,2,"1,078",12.0,3,0,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Dorlan Pabón,co COL,"FW,MF",17,14,4,8,"1,253",13.9,0,0,/en/players/4eb45683/Dorlan-Pabon,4eb45683,Dorlan-Pabo
Álex Martínez,es ESP,"DF,MF",13,11,2,0,"1,041",11.6,1,0,/en/players/e1c805cf/Alex-Martinez,1c805cf,Alex-Martinez
Nélson Marcos,pt POR,DF,10,10,0,0,896,10.0,2,0,/en/players/d0d41afb/Nelson-Marcos,d0d41afb,Nelson-Marco
Ángel López,es ESP,"DF,MF",11,8,0,1,742,8.2,3,0,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
Damien Perquis,pl POL,DF,10,7,0,0,651,7.2,2,1,/en/players/c33b3de1/Damien-Perquis,c33b3de1,Damien-Perqui
Nosa Igiebor,ng NGA,MF,16,7,1,1,578,6.4,2,0,/en/players/79d9bbd4/Nosa-Igiebor,79d9bbd4,Nosa-Igiebo
Salvador Agra,pt POR,"FW,MF",10,7,0,1,506,5.6,3,0,/en/players/a130741a/Salvador-Agra,130741a,Salvador-Ag
Chechu,es ESP,DF,7,5,0,0,499,5.5,1,0,/en/players/e98f3a6a/Chechu,98f3a6a,Chechu
Casto,es ESP,GK,5,5,0,0,371,4.1,2,1,/en/players/95b4ffb3/Casto,95b4ffb3,Casto
Nono,es ESP,MF,15,4,0,0,596,6.6,4,0,/en/players/0bd57693/Nono,0bd57693,Nono
Alejandro Pozuelo,es ESP,"FW,MF",11,4,0,1,433,4.8,1,0,/en/players/5e1280ff/Alejandro-Pozuelo,5e1280ff,Alejandro-Pozuelo
Álvaro Vadillo,es ESP,"FW,MF",14,3,2,0,507,5.6,3,0,/en/players/61b62b33/Alvaro-Vadillo,61b62b33,Alvaro-Vadillo
Fabricio,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/af245161/Fabricio,f245161,Fabricio
Jonathan Pereira,es ESP,FW,6,1,1,0,253,2.8,2,0,/en/players/806ab4b6/Jonathan-Pereira,806ab4b6,Jonathan-Perei
Guillermo Molins,se SWE,"FW,MF",4,0,0,0,56,0.6,0,0,/en/players/cda49f68/Guillermo-Molins,cda49f68,Guillermo-Moli
Eder Vilarchao,es ESP,MF,1,0,0,0,34,0.4,0,0,/en/players/9ea0bf80/Eder-Vilarchao,9ea0bf80,Eder-Vilarchao
Sergio,es ESP,MF,1,0,0,0,14,0.2,0,0,/en/players/6c6e9460/Sergio,6c6e9460,Sergio
Fausto Tienza,es ESP,MF,1,0,0,0,6,0.1,0,0,/en/players/039783d3/Fausto-Tienza,039783d3,Fausto-Tienz
Carlos García,es ESP,MF,1,0,0,0,3,0.0,0,0,/en/players/1e64709e/Carlos-Garcia,1e64709e,Carlos-Garci
