2005-2006,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joaquín,es ESP,"FW,MF",35,35,6,3,"3,047",33.9,6,1,/en/players/4c5b14d2/Joaquin,4c5b14d2,Joaqui
Juanito,es ESP,DF,34,34,0,2,"3,060",34.0,6,0,/en/players/3a6a5b63/Juanito,3a6a5b63,Juanito
Edu,br BRA,"FW,MF",34,34,6,3,"2,971",33.0,5,0,/en/players/71a2b3ed/Edu,71a2b3ed,Edu
Melli,es ESP,DF,31,30,1,0,"2,577",28.6,10,1,/en/players/83215889/Melli,83215889,Melli
Alberto Rivera,es ESP,MF,34,28,0,0,"2,648",29.4,7,1,/en/players/7002b605/Alberto-Rivera,7002b605,Alberto-Riv
Fernando Varela,es ESP,"DF,MF",29,26,0,1,"2,318",25.8,3,1,/en/players/d7b759af/Fernando-Varela,d7b759af,Fernando-V
Toni Doblas,es ESP,GK,24,23,0,0,"2,009",22.3,3,0,/en/players/d5c35223/Toni-Doblas,d5c35223,Toni-Dob
Marcos Assunção,br BRA,MF,25,21,4,1,"1,830",20.3,3,0,/en/players/2c563885/Marcos-Assuncao,2c563885,Marcos-Assuncao
David Rivas,es ESP,DF,21,19,0,1,"1,618",18.0,6,0,/en/players/56da6c6e/David-Rivas,56da6c6e,David-Riv
Arzu,es ESP,"DF,MF",29,19,0,1,"1,616",18.0,3,0,/en/players/a41e01ff/Arzu,41e01ff,Arzu
Luis Fernández,es ESP,DF,19,19,0,1,"1,524",16.9,6,0,/en/players/2e6263ab/Luis-Fernandez,2e6263ab,Luis-Fernandez
Óscar López,es ESP,DF,18,18,0,0,"1,610",17.9,7,1,/en/players/14ae8df8/Oscar-Lopez,14ae8df8,Oscar-Lopez
Xisco,es ESP,"FW,MF",25,16,2,1,"1,357",15.1,5,0,/en/players/efaaae13/Xisco,faaae13,Xisco
Pedro Contreras,es ESP,GK,17,15,0,0,"1,411",15.7,0,1,/en/players/7d21afdb/Pedro-Contreras,7d21afdb,Pedro-Cont
Capi,es ESP,MF,21,14,1,1,"1,216",13.5,4,0,/en/players/523503fe/Capi,523503fe,Capi
Robert,br BRA,FW,19,13,1,7,"1,225",13.6,5,0,/en/players/05ac7500/Robert,05ac7500,Robert
Daniel Martín,es ESP,FW,25,12,1,5,"1,135",12.6,3,0,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Daniel-Marti
Nano,es ESP,DF,13,10,1,0,932,10.4,6,0,/en/players/3d6dd9f9/Nano,3d6dd9f9,Nano
Ricardo Oliveira,br BRA,FW,9,9,0,4,718,8.0,4,1,/en/players/420c1246/Ricardo-Oliveira,420c1246,Ricardo-Olivei
Paolo Castellini,it ITA,DF,7,6,0,0,556,6.2,2,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Miguel Ángel,es ESP,MF,10,6,0,0,526,5.8,5,0,/en/players/7542ce83/Miguel-Angel,7542ce83,Miguel-Ang
Diego Tardelli,br BRA,"FW,MF",12,5,2,0,551,6.1,1,0,/en/players/98682f30/Diego-Tardelli,98682f30,Diego-Tardelli
Fernando,es ESP,"FW,MF",13,3,1,1,468,5.2,0,0,/en/players/2a81fa5d/Fernando,2a81fa5d,Fernando
Israel,es ESP,MF,8,1,0,0,231,2.6,1,0,/en/players/bf6d20c9/Israel,bf6d20c9,I
Alejandro Lembo,uy URU,DF,2,1,,0,92,1.0,0,0,/en/players/e2d08dd6/Alejandro-Lembo,2d08dd6,Alejandro-Lembo
Juan José Cañas,es ESP,MF,3,1,0,0,60,0.7,0,0,/en/players/72a2e37e/Juan-Jose-Canas,72a2e37e,Juan-Jose-C
Juanlu,es ESP,MF,3,0,0,0,97,1.1,0,0,/en/players/94b88487/Juanlu,94b88487,Juanlu
