2016-2017,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Adán,es ESP,GK,37,37,0,0,"3,330",37.0,5,0,/en/players/65d62814/Antonio-Adan,65d62814,Antonio-Ad
Germán Pezzella,ar ARG,DF,36,36,0,1,"3,099",34.4,10,0,/en/players/8c725b43/German-Pezzella,8c725b43,German-Pezz
Rubén Castro,es ESP,FW,35,32,3,13,"2,777",30.9,3,0,/en/players/d109f62b/Ruben-Castro,d109f62b,Ruben-Castro
Riza Durmisi,dk DEN,DF,27,27,4,1,"2,385",26.5,4,0,/en/players/e5cd9da6/Riza-Durmisi,5cd9da6,Riza-Durmisi
Aïssa Mandi,dz ALG,DF,26,25,1,2,"2,215",24.6,4,0,/en/players/fbd6378b/Aissa-Mandi,fbd6378b,Aissa-Mandi
Dani Ceballos,es ESP,MF,30,24,2,2,"2,339",26.0,8,0,/en/players/c0617e2b/Dani-Ceballos,c0617e2b,Dani-Ceballo
Petros,br BRA,MF,32,24,2,1,"2,142",23.8,9,1,/en/players/7773f73b/Petros,7773f73b,Petro
Cristiano Piccini,it ITA,DF,23,21,3,2,"1,738",19.3,6,2,/en/players/32c0491f/Cristiano-Piccini,32c0491f,Cristiano-Piccini
Joaquín,es ESP,"FW,MF",28,19,3,3,"1,673",18.6,2,0,/en/players/4c5b14d2/Joaquin,4c5b14d2,Joaqui
Darko Brašanac,rs SRB,MF,25,19,1,1,"1,621",18.0,7,0,/en/players/4accb7e0/Darko-Brasanac,4accb7e0,Darko-Brasanac
Alin Toșca,ro ROU,DF,17,17,0,0,"1,501",16.7,2,0,/en/players/322ba2df/Alin-Tosca,322ba2df,Alin-Tosc
Antonio Sanabria,py PAR,FW,22,16,1,4,"1,490",16.6,2,0,/en/players/0a447501/Antonio-Sanabria,0a447501,Antonio-Sanabri
Álex Alegría,es ESP,FW,25,15,2,3,"1,438",16.0,2,0,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri
Bruno González,es ESP,DF,16,15,0,1,"1,331",14.8,9,0,/en/players/f11fe861/Bruno-Gonzalez,f11fe861,Bruno-Gonzalez
Rubén Pardo,es ESP,MF,16,15,0,1,"1,265",14.1,2,0,/en/players/2306bfde/Ruben-Pardo,2306bfde,Ruben-Pardo
Jonas Martin,fr FRA,MF,20,15,0,2,"1,153",12.8,5,0,/en/players/468fdbad/Jonas-Martin,468fdbad,Jonas-Marti
Rafa Navarro,es ESP,DF,18,14,2,2,"1,280",14.2,3,0,/en/players/83627094/Rafa-Navarro,83627094,Rafa-Navarro
Álex Martínez,es ESP,DF,14,11,0,0,967,10.7,2,0,/en/players/e1c805cf/Alex-Martinez,1c805cf,Alex-Martinez
Ryan Donk,sr SUR,"MF,DF",16,9,1,0,859,9.5,3,0,/en/players/d072a976/Ryan-Donk,d072a976,Ryan-Donk
Felipe Gutiérrez,cl CHI,MF,14,9,0,1,757,8.4,3,0,/en/players/80ae314a/Felipe-Gutierrez,80ae314a,Felipe-Gutierrez
Álvaro Cejudo,es ESP,"MF,FW",17,6,1,1,815,9.1,8,0,/en/players/a39b23eb/Alvaro-Cejudo,39b23eb,Alvaro-Cejudo
José Carlos,es ESP,DF,6,6,0,0,496,5.5,0,0,/en/players/e0e03f80/Jose-Carlos,0e03f80,Jose-Carlo
Fabián Ruiz Peña,es ESP,MF,4,3,0,0,152,1.7,0,0,/en/players/c0c7ff58/Fabian-Ruiz-Pena,c0c7ff58,Fabian-Ruiz-P
Charly Musonda Jr.,be BEL,MF,8,1,1,0,284,3.2,2,0,/en/players/62a0089e/Charly-Musonda-Jr,62a0089e,Charly-Musonda-J
Roman Zozulya,ua UKR,FW,6,1,0,0,155,1.7,1,0,/en/players/cc862ec7/Roman-Zozulya,cc862ec7,Roman-Zozu
Dani Giménez,es ESP,GK,1,1,0,0,90,1.0,1,1,/en/players/7c218bf9/Dani-Gimenez,7c218bf9,Dani-Gimenez
Matías Nahuel,es ESP,"FW,MF",10,0,0,0,156,1.7,0,1,/en/players/48e4c485/Matias-Nahuel,48e4c485,Matias-Nahu
Manu Herrera,es ESP,GK,0,0,,,,,,,/en/players/ad2acc39/Manu-Herrera,d2acc39,Manu-H
