2004-2005,Real-Betis
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ricardo Oliveira,br BRA,FW,37,37,5,22,"3,283",36.5,5,1,/en/players/420c1246/Ricardo-Oliveira,420c1246,Ricardo-Olivei
Joaquín,es ESP,"FW,MF",38,37,15,5,"3,257",36.2,2,0,/en/players/4c5b14d2/Joaquin,4c5b14d2,Joaqui
Juanito,es ESP,DF,33,33,1,4,"2,949",32.8,10,1,/en/players/3a6a5b63/Juanito,3a6a5b63,Juanito
David Rivas,es ESP,DF,32,32,2,4,"2,836",31.5,6,1,/en/players/56da6c6e/David-Rivas,56da6c6e,David-Riv
Edu,br BRA,"FW,MF",32,32,4,11,"2,652",29.5,4,0,/en/players/71a2b3ed/Edu,71a2b3ed,Edu
Fernando,es ESP,"FW,MF",34,31,4,5,"2,426",27.0,3,0,/en/players/2a81fa5d/Fernando,2a81fa5d,Fernando
Marcos Assunção,br BRA,MF,34,29,4,8,"2,679",29.8,7,1,/en/players/2c563885/Marcos-Assuncao,2c563885,Marcos-Assuncao
Toni Doblas,es ESP,GK,29,29,0,0,"2,610",29.0,3,0,/en/players/d5c35223/Toni-Doblas,d5c35223,Toni-Dob
Melli,es ESP,DF,29,28,1,1,"2,518",28.0,8,0,/en/players/83215889/Melli,83215889,Melli
Arzu,es ESP,"DF,MF",30,23,1,0,"2,022",22.5,6,0,/en/players/a41e01ff/Arzu,41e01ff,Arzu
Luis Fernández,es ESP,DF,22,20,0,0,"1,714",19.0,7,1,/en/players/2e6263ab/Luis-Fernandez,2e6263ab,Luis-Fernandez
Juan José Cañas,es ESP,MF,24,18,0,0,"1,515",16.8,8,0,/en/players/72a2e37e/Juan-Jose-Canas,72a2e37e,Juan-Jose-C
Fernando Varela,es ESP,"DF,MF",24,16,3,0,"1,627",18.1,7,0,/en/players/d7b759af/Fernando-Varela,d7b759af,Fernando-V
Washington Tais,uy URU,DF,11,11,0,0,958,10.6,2,0,/en/players/6b310a03/Washington-Tais,6b310a03,Washington-Tai
Benjamín Zarandona,gq EQG,MF,26,9,0,0,968,10.8,2,0,/en/players/4922ac7a/Benjamin-Zarandona,4922ac7a,Benjamin-Zarando
Toni Prats,es ESP,GK,9,9,0,0,810,9.0,1,0,/en/players/b40adcd0/Toni-Prats,b40adcd0,Toni-Prat
Alejandro Lembo,uy URU,DF,13,7,1,0,759,8.4,5,2,/en/players/e2d08dd6/Alejandro-Lembo,2d08dd6,Alejandro-Lembo
Paolo Castellini,it ITA,DF,6,6,0,0,540,6.0,2,0,/en/players/be445f85/Paolo-Castellini,be445f85,Paolo-Castellini
Capi,es ESP,MF,11,3,1,0,345,3.8,2,0,/en/players/523503fe/Capi,523503fe,Capi
Denílson,br BRA,MF,10,3,0,0,289,3.2,0,0,/en/players/87582241/Denilson,87582241,Denilso
Pablo Niño,es ESP,MF,6,3,0,0,266,3.0,2,0,/en/players/eb477bff/Pablo-Nino,b477bff,Pablo-Nino
Israel,es ESP,MF,8,1,0,0,215,2.4,1,0,/en/players/bf6d20c9/Israel,bf6d20c9,I
Ismael Santiago,es ESP,MF,4,1,,0,118,1.3,1,0,/en/players/59c55e77/Ismael-Santiago,59c55e77,Ismael-Santiago
Alfonso Pérez,es ESP,FW,10,0,0,0,186,2.1,1,0,/en/players/22a2f25e/Alfonso-Perez,22a2f25e,Alfonso-Perez
Daniel Martín,es ESP,FW,7,0,0,1,86,1.0,0,0,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Daniel-Marti
