2021-2022,Newcastle-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Allan Saint-Maximin,fr FRA,"FW,MF",35,31,5,5,"2,804",31.2,6,0,/en/players/2b16cb1a/Allan-Saint-Maximin,2b16cb1a,Allan-Saint-Maximi
Joelinton,br BRA,"MF,FW",35,30,1,4,"2,558",28.4,8,0,/en/players/c17bfb65/Joelinton,c17bfb65,Joelinto
Martin Dúbravka,sk SVK,GK,26,26,0,0,"2,340",26.0,1,0,/en/players/3a949a25/Martin-Dubravka,3a949a25,Martin-Dubravk
Fabian Schär,ch SUI,DF,25,25,2,2,"2,158",24.0,4,0,/en/players/c8aa95da/Fabian-Schar,c8aa95da,Fabian-Sch
Joe Willock,eng ENG,MF,29,24,0,2,"2,038",22.6,0,0,/en/players/a3b03921/Joe-Willock,3b03921,Joe-Willock
Jamaal Lascelles,eng ENG,DF,26,22,0,1,"2,058",22.9,5,0,/en/players/450ab6fc/Jamaal-Lascelles,450ab6fc,Jamaal-Lasc
Jonjo Shelvey,eng ENG,MF,24,22,1,2,"1,983",22.0,7,1,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Miguel Almirón,py PAR,"MF,FW",30,19,0,1,"1,716",19.1,2,0,/en/players/862a1c15/Miguel-Almiron,862a1c15,Miguel-Almiro
Emil Krafth,se SWE,DF,20,18,1,0,"1,634",18.2,5,0,/en/players/77cf6852/Emil-Krafth,77cf6852,Emil-Krafth
Ryan Fraser,sct SCO,"FW,MF",27,18,3,2,"1,465",16.3,3,0,/en/players/d56543a0/Ryan-Fraser,d56543a0,Ryan-F
Dan Burn,eng ENG,DF,16,16,1,0,"1,440",16.0,4,0,/en/players/b2d31e83/Dan-Burn,b2d31e83,Dan-Bu
Matt Targett,eng ENG,DF,16,16,0,0,"1,440",16.0,1,0,/en/players/e514ab62/Matt-Targett,514ab62,Matt-Targett
Callum Wilson,eng ENG,FW,18,16,0,8,"1,386",15.4,4,0,/en/players/c596fcb0/Callum-Wilson,c596fcb0,Callum-Wilso
Sean Longstaff,eng ENG,MF,24,15,1,1,"1,464",16.3,1,0,/en/players/a2b105e0/Sean-Longstaff,2b105e0,Sean-Longstaff
Chris Wood,nz NZL,FW,17,15,0,2,"1,327",14.7,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Javier Manquillo,es ESP,DF,19,15,2,1,"1,257",14.0,5,0,/en/players/758dd7f0/Javier-Manquillo,758dd7f0,Javier-Manquillo
Matt Ritchie,sct SCO,DF,18,14,2,0,"1,337",14.9,5,0,/en/players/71ef519e/Matt-Ritchie,71ef519e,Matt-Ritchi
Jacob Murphy,eng ENG,"FW,DF",33,13,2,1,"1,473",16.4,4,0,/en/players/de112b84/Jacob-Murphy,de112b84,Jacob-Murph
Ciaran Clark,ie IRL,DF,13,12,1,0,"1,014",11.3,2,1,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Ciaran-Clark
Isaac Hayden,eng ENG,"MF,DF",14,12,0,1,"1,002",11.1,5,0,/en/players/c951a6df/Isaac-Hayden,c951a6df,Isaac-Hayd
Bruno Guimarães,br BRA,MF,17,11,1,5,"1,034",11.5,4,0,/en/players/82518f62/Bruno-Guimaraes,82518f62,Bruno-Guim
Karl Darlow,eng ENG,GK,8,8,0,0,720,8.0,1,0,/en/players/cde3309f/Karl-Darlow,cde3309f,Karl-Darlow
Federico Fernández,ar ARG,DF,7,5,0,0,523,5.8,0,0,/en/players/f25b010f/Federico-Fernandez,f25b010f,Federico-Fernandez
Kieran Trippier,eng ENG,DF,6,5,0,2,429,4.8,0,0,/en/players/21512407/Kieran-Trippier,21512407,Kieran-Trippi
Freddie Woodman,eng ENG,GK,4,4,0,0,360,4.0,0,0,/en/players/19e50035/Freddie-Woodman,19e50035,Freddie-Woodm
Jamal Lewis,nir NIR,DF,5,4,0,0,262,2.9,1,0,/en/players/efb9215a/Jamal-Lewis,fb9215a,Jamal-Lewi
Paul Dummett,wls WAL,DF,3,2,0,0,198,2.2,2,0,/en/players/3fe6bd8c/Paul-Dummett,3fe6bd8c,Paul-Dummett
Jeff Hendrick,ie IRL,MF,3,0,0,1,72,0.8,0,0,/en/players/989d5705/Jeff-Hendrick,989d5705,Jeff-Hendrick
Dwight Gayle,eng ENG,"FW,DF",8,0,0,0,38,0.4,1,0,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G
Elliot Anderson,sct SCO,MF,0,0,,,,,,,/en/players/de31038e/Elliot-Anderson,de31038e,Elliot-Anderso
Lucas De Bolle,eng ENG,MF,0,0,,,,,,,/en/players/430e09c0/Lucas-De-Bolle,430e09c0,Lucas-De-Bo
Mark Gillespie,eng ENG,GK,0,0,,,,,,,/en/players/e32958b7/Mark-Gillespie,32958b7,Mark-Gillespi
Joe White,eng ENG,MF,0,0,,,,,,,/en/players/d60c03a9/Joe-White,d60c03a9,Joe-Whit
