2004-2005,Newcastle-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Shay Given,ie IRL,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/0db918ff/Shay-Given,0db918ff,Shay-Giv
Jermaine Jenas,eng ENG,MF,31,28,3,1,"2,528",28.1,4,0,/en/players/3149f712/Jermaine-Jenas,3149f712,Jermaine-J
Alan Shearer,eng ENG,FW,28,26,3,7,"2,261",25.1,0,0,/en/players/438b3a51/Alan-Shearer,438b3a51,Alan-Sh
Lee Bowyer,eng ENG,MF,27,26,3,3,"2,188",24.3,6,2,/en/players/f4fd57ba/Lee-Bowyer,f4fd57ba,Lee-Bow
Stephen Carr,ie IRL,DF,26,26,1,1,"2,134",23.7,5,0,/en/players/eb0ae1e9/Stephen-Carr,b0ae1e9,Stephen-C
Andy O'Brien,ie IRL,DF,23,21,0,2,"1,947",21.6,3,0,/en/players/1719f6b2/Andy-OBrien,1719f6b2,Andy-OBri
Craig Bellamy,wls WAL,FW,21,21,4,7,"1,788",19.9,2,0,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Craig-Bellam
Laurent Robert,fr FRA,"FW,MF",31,20,5,3,"1,903",21.1,4,0,/en/players/2f907a4b/Laurent-Robert,2f907a4b,Laurent-Robert
Kieron Dyer,eng ENG,MF,23,20,0,4,"1,757",19.5,0,1,/en/players/90b5a2f2/Kieron-Dyer,90b5a2f2,Kieron-D
Olivier Bernard,fr FRA,DF,21,19,2,0,"1,675",18.6,4,0,/en/players/a14778f2/Olivier-Bernard,14778f2,Olivier-Bernard
Aaron Hughes,nir NIR,DF,22,18,1,1,"1,676",18.6,0,0,/en/players/dccccccc/Aaron-Hughes,dccccccc,Aaron-Hugh
Titus Bramble,eng ENG,DF,19,18,1,1,"1,650",18.3,2,0,/en/players/83ac7c3c/Titus-Bramble,83ac7c3c,Titus-Bramb
Shola Ameobi,ng NGA,FW,31,17,1,2,"1,674",18.6,3,1,/en/players/e79a368b/Shola-Ameobi,79a368b,Shola-Ameobi
Nicky Butt,eng ENG,"DF,MF",18,16,1,1,"1,424",15.8,3,0,/en/players/616b3f9a/Nicky-Butt,616b3f9a,Nicky-Butt
Robbie Elliott,eng ENG,DF,17,15,0,1,"1,326",14.7,5,0,/en/players/9ade4dc1/Robbie-Elliott,9ade4dc1,Robbie-Elliott
Patrick Kluivert,nl NED,FW,25,15,1,6,"1,292",14.4,3,0,/en/players/6c3b0583/Patrick-Kluivert,6c3b0583,Patrick-Kluivert
Jean-Alain Boumsong,fr FRA,DF,14,14,0,0,"1,237",13.7,1,0,/en/players/c2c31ca9/Jean-Alain-Boumsong,c2c31ca9,Jean-Alain-Boumsong
James Milner,eng ENG,"DF,MF",25,13,1,1,"1,263",14.0,0,0,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi
Steven Taylor,eng ENG,DF,13,11,1,0,"1,011",11.2,5,1,/en/players/9f9ba8ca/Steven-Taylor,9f9ba8ca,Steven-Taylo
Darren Ambrose,eng ENG,"FW,MF",12,8,0,3,741,8.2,1,0,/en/players/6e5117de/Darren-Ambrose,6e5117de,Darren-Ambro
Amdy Faye,sn SEN,"DF,MF",9,8,0,0,704,7.8,3,0,/en/players/c0e82ee2/Amdy-Faye,c0e82ee2,Amdy-F
Charles N'Zogbia,fr FRA,"DF,FW",14,8,1,0,115,1.3,2,0,/en/players/4e31f3e2/Charles-NZogbia,4e31f3e2,Charles-NZogbi
Celestine Babayaro,ng NGA,"DF,MF",7,7,1,0,626,7.0,1,0,/en/players/dd4e6b97/Celestine-Babayaro,dd4e6b97,Celestine-Babayaro
Ronny Johnsen,no NOR,DF,3,3,0,0,235,2.6,2,0,/en/players/02f25c21/Ronny-Johnsen,02f25c21,Ronny-Joh
Peter Ramage,eng ENG,DF,4,2,0,0,262,2.9,0,0,/en/players/a3576e11/Peter-Ramage,3576e11,Peter-Ramag
Steve Harper,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/a98f1d52/Steve-Harper,98f1d52,Steve-H
Michael Chopra,eng ENG,FW,1,0,,0,15,0.2,0,0,/en/players/e8368ec0/Michael-Chopra,8368ec0,Michael-Cho
