2016-2017,Newcastle-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paul Dummett,wls WAL,DF,45,44,0,0,"3,924",43.6,8,1,/en/players/3fe6bd8c/Paul-Dummett,3fe6bd8c,Paul-Dummett
Jamaal Lascelles,eng ENG,DF,43,41,1,3,"3,675",40.8,6,0,/en/players/450ab6fc/Jamaal-Lascelles,450ab6fc,Jamaal-Lasc
Matt Ritchie,sct SCO,MF,42,40,7,12,"3,536",39.3,9,0,/en/players/71ef519e/Matt-Ritchie,71ef519e,Matt-Ritchi
Jonjo Shelvey,eng ENG,MF,42,38,8,5,"3,370",37.4,10,1,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Karl Darlow,eng ENG,GK,34,34,0,0,"3,060",34.0,3,0,/en/players/cde3309f/Karl-Darlow,cde3309f,Karl-Darlow
Ciaran Clark,ie IRL,DF,34,34,2,3,"3,033",33.7,3,0,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Ciaran-Clark
Yoan Gouffran,fr FRA,"MF,FW",39,33,3,5,"2,801",31.1,3,0,/en/players/a28d181a/Yoan-Gouffran,28d181a,Yoan-Gouff
Isaac Hayden,eng ENG,MF,33,28,3,2,"2,334",25.9,7,0,/en/players/c951a6df/Isaac-Hayden,c951a6df,Isaac-Hayd
Mohamed Diamé,sn SEN,MF,37,27,3,3,"2,399",26.7,4,0,/en/players/b7d082af/Mohamed-Diame,b7d082af,Mohamed-Diam
Dwight Gayle,eng ENG,"FW,MF",32,26,2,23,"2,136",23.7,3,0,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G
Ayoze Pérez,es ESP,"MF,FW",36,25,4,9,"2,292",25.5,2,0,/en/players/819aa8e7/Ayoze-Perez,819aa8e7,Ayoze-Perez
Vurnon Anita,cw CUW,DF,27,24,1,0,"2,269",25.2,1,1,/en/players/2d368fd5/Vurnon-Anita,2d368fd5,Vurnon-Anit
Jack Colback,eng ENG,MF,29,24,1,0,"1,971",21.9,10,0,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
DeAndre Yedlin,us USA,DF,27,21,5,1,"1,923",21.4,3,0,/en/players/ae0a7ddf/DeAndre-Yedlin,0a7ddf,DeAndre-Yedli
Christian Atsu,gh GHA,MF,32,15,1,5,"1,578",17.5,2,0,/en/players/8816329f/Christian-Atsu,8816329f,Christian-Atsu
Chancel Mbemba,cd COD,DF,12,12,1,1,"1,074",11.9,0,0,/en/players/e76cb9cc/Chancel-Mbemba,76cb9cc,Chancel-Mbemb
Aleksandar Mitrović,rs SRB,FW,25,11,6,4,"1,131",12.6,3,0,/en/players/3925dbd6/Aleksandar-Mitrovic,3925dbd6,Aleksandar-Mitrovic
Matz Sels,be BEL,GK,9,9,0,0,810,9.0,0,0,/en/players/834b5c4c/Matz-Sels,834b5c4c,Matz-S
Daryl Murphy,ie IRL,"FW,MF",15,7,1,5,689,7.7,0,0,/en/players/ac99973f/Daryl-Murphy,c99973f,Daryl-Murph
Grant Hanley,sct SCO,DF,10,5,0,1,531,5.9,1,0,/en/players/e9254eec/Grant-Hanley,9254eec,Grant-H
Rob Elliot,ie IRL,GK,3,3,0,0,270,3.0,0,0,/en/players/b1b25949/Rob-Elliot,b1b25949,Rob-Elliot
Jesús Gámez,es ESP,DF,5,2,0,0,203,2.3,0,0,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Jesus-Gamez
Daryl Janmaat,nl NED,DF,2,2,0,0,172,1.9,1,0,/en/players/45da6694/Daryl-Janmaat,45da6694,Daryl-Janmaat
Rolando Aarons,eng ENG,MF,4,1,0,0,79,0.9,0,0,/en/players/c5942695/Rolando-Aarons,c5942695,Rolando-Aaro
Massadio Haïdara,ml MLI,"DF,MF",1,0,0,0,78,0.9,0,0,/en/players/5167c97e/Massadio-Haidara,5167c97e,Massadio-Haid
Sammy Ameobi,eng ENG,"FW,MF",4,0,0,0,61,0.7,0,0,/en/players/acd61628/Sammy-Ameobi,cd61628,Sammy-Ameobi
Achraf Lazaar,ma MAR,"DF,MF",4,0,0,0,40,0.4,0,0,/en/players/957d41d2/Achraf-Lazaar,957d41d2,Achraf-Laz
Adam Armstrong,eng ENG,"FW,MF",2,0,1,0,29,0.3,0,0,/en/players/68c720b5/Adam-Armstrong,68c720b5,Adam-Armstrong
Cheick Tioté,ci CIV,MF,1,0,0,0,16,0.2,0,0,/en/players/e1270968/Cheick-Tiote,1270968,Cheick-Tiot
Jamie Sterry,eng ENG,DF,2,0,0,0,12,0.1,0,0,/en/players/f13d0f83/Jamie-Sterry,f13d0f83,Jamie-St
Daniel Barlaser,tr TUR,MF,0,0,,,,,,,/en/players/91ea9f40/Daniel-Barlaser,91ea9f40,Daniel-B
