2015-2016,Newcastle-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Moussa Sissoko,fr FRA,MF,37,37,7,1,"3,217",35.7,3,0,/en/players/2acd49b9/Moussa-Sissoko,2acd49b9,Moussa-Sissoko
Georginio Wijnaldum,nl NED,MF,38,36,5,11,"3,163",35.1,1,0,/en/players/eb58eef0/Georginio-Wijnaldum,b58eef0,Georginio-Wijnaldum
Chancel Mbemba,cd COD,DF,33,33,0,0,"2,923",32.5,5,0,/en/players/e76cb9cc/Chancel-Mbemba,76cb9cc,Chancel-Mbemb
Daryl Janmaat,nl NED,DF,32,32,4,2,"2,752",30.6,6,1,/en/players/45da6694/Daryl-Janmaat,45da6694,Daryl-Janmaat
Jack Colback,eng ENG,MF,29,28,1,1,"2,387",26.5,11,0,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
Fabricio Coloccini,ar ARG,DF,26,26,0,1,"2,292",25.5,1,1,/en/players/78b3399f/Fabricio-Coloccini,78b3399f,Fabricio-Coloccini
Vurnon Anita,cw CUW,"MF,DF",28,24,3,1,"2,101",23.3,6,0,/en/players/2d368fd5/Vurnon-Anita,2d368fd5,Vurnon-Anit
Paul Dummett,wls WAL,DF,23,23,0,1,"1,892",21.0,3,0,/en/players/3fe6bd8c/Paul-Dummett,3fe6bd8c,Paul-Dummett
Aleksandar Mitrović,rs SRB,FW,34,22,4,9,"2,118",23.5,4,2,/en/players/3925dbd6/Aleksandar-Mitrovic,3925dbd6,Aleksandar-Mitrovic
Ayoze Pérez,es ESP,"MF,FW",34,22,2,6,"2,048",22.8,4,0,/en/players/819aa8e7/Ayoze-Perez,819aa8e7,Ayoze-Perez
Rob Elliot,ie IRL,GK,21,21,0,0,"1,890",21.0,1,0,/en/players/b1b25949/Rob-Elliot,b1b25949,Rob-Elliot
Cheick Tioté,ci CIV,MF,20,16,0,0,"1,220",13.6,5,0,/en/players/e1270968/Cheick-Tiote,1270968,Cheick-Tiot
Papiss Cissé,sn SEN,FW,21,14,0,3,"1,067",11.9,1,0,/en/players/40f3ff51/Papiss-Cisse,40f3ff51,Papiss-Ci
Andros Townsend,eng ENG,MF,13,12,2,4,"1,087",12.1,0,0,/en/players/b28bbd58/Andros-Townsend,b28bbd58,Andros-Townsend
Jonjo Shelvey,eng ENG,MF,15,11,3,0,"1,050",11.7,3,0,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Jamaal Lascelles,eng ENG,DF,18,10,0,2,"1,152",12.8,1,1,/en/players/450ab6fc/Jamaal-Lascelles,450ab6fc,Jamaal-Lasc
Karl Darlow,eng ENG,GK,9,9,0,0,810,9.0,0,0,/en/players/cde3309f/Karl-Darlow,cde3309f,Karl-Darlow
Steven Taylor,eng ENG,DF,10,9,0,0,810,9.0,1,0,/en/players/9f9ba8ca/Steven-Taylor,9f9ba8ca,Steven-Taylo
Tim Krul,nl NED,GK,8,8,0,0,720,8.0,0,0,/en/players/f23f9d20/Tim-Krul,f23f9d20,Tim-Kru
Massadio Haïdara,ml MLI,DF,7,6,0,0,555,6.2,1,0,/en/players/5167c97e/Massadio-Haidara,5167c97e,Massadio-Haid
Siem de Jong,nl NED,MF,18,3,1,0,454,5.0,0,0,/en/players/cf2a6ace/Siem-de-Jong,cf2a6ace,Siem-de-Jong
Florian Thauvin,fr FRA,MF,13,3,0,0,427,4.7,1,0,/en/players/2b9fdeea/Florian-Thauvin,2b9fdeea,Florian-Thauvi
Rolando Aarons,eng ENG,"DF,MF",10,3,1,1,381,4.2,1,0,/en/players/c5942695/Rolando-Aarons,c5942695,Rolando-Aaro
Gabriel Obertan,fr FRA,MF,5,3,1,0,279,3.1,1,0,/en/players/adc264a8/Gabriel-Obertan,dc264a8,Gabriel-Obert
Yoan Gouffran,fr FRA,MF,8,2,0,0,227,2.5,0,0,/en/players/a28d181a/Yoan-Gouffran,28d181a,Yoan-Gouff
Henri Saivet,sn SEN,MF,4,2,0,0,147,1.6,0,0,/en/players/f3709655/Henri-Saivet,f3709655,Henri-Saivet
Kevin Mbabu,ch SUI,DF,3,2,0,0,143,1.6,0,0,/en/players/493924a7/Kevin-Mbabu,493924a7,Kevin-Mbabu
Emmanuel Rivière,fr FRA,FW,3,1,0,0,65,0.7,0,0,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Emmanuel-Rivi
Seydou Doumbia,ci CIV,FW,3,0,0,0,32,0.4,0,0,/en/players/c49afee6/Seydou-Doumbia,c49afee6,Seydou-Doumbi
Ivan Toney,eng ENG,FW,2,0,0,0,12,0.1,0,0,/en/players/e09f279b/Ivan-Toney,09f279b,Ivan-To
Jamie Sterry,eng ENG,DF,1,0,0,0,7,0.1,0,0,/en/players/f13d0f83/Jamie-Sterry,f13d0f83,Jamie-St
Daniel Barlaser,tr TUR,MF,0,0,,,,,,,/en/players/91ea9f40/Daniel-Barlaser,91ea9f40,Daniel-B
Liam Gibson,eng ENG,"DF,MF",0,0,,,,,,,/en/players/b51f8aee/Liam-Gibson,b51f8aee,Liam-Gibso
Sylvain Marveaux,fr FRA,"FW,MF",0,0,,,,,,,/en/players/4ef705ab/Sylvain-Marveaux,4ef705ab,Sylvain-Marveaux
Callum Williams,eng ENG,DF,0,0,,,,,,,/en/players/08393326/Callum-Williams,08393326,Callum-William
Mike Williamson,eng ENG,DF,0,0,,,,,,,/en/players/98fbb38d/Mike-Williamson,98fbb38d,Mike-Williamso
Freddie Woodman,eng ENG,GK,0,0,,,,,,,/en/players/19e50035/Freddie-Woodman,19e50035,Freddie-Woodm
