2020-2021,Newcastle-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jonjo Shelvey,eng ENG,MF,30,29,3,1,"2,617",29.1,7,0,/en/players/3727dd3c/Jonjo-Shelvey,3727dd3c,Jonjo-Shelv
Miguel Almirón,py PAR,"MF,FW",34,28,1,4,"2,429",27.0,3,0,/en/players/862a1c15/Miguel-Almiron,862a1c15,Miguel-Almiro
Karl Darlow,eng ENG,GK,25,25,0,0,"2,250",25.0,3,0,/en/players/cde3309f/Karl-Darlow,cde3309f,Karl-Darlow
Federico Fernández,ar ARG,DF,24,24,0,0,"2,079",23.1,4,0,/en/players/f25b010f/Federico-Fernandez,f25b010f,Federico-Fernandez
Callum Wilson,eng ENG,FW,26,23,5,12,"2,084",23.2,2,0,/en/players/c596fcb0/Callum-Wilson,c596fcb0,Callum-Wilso
Joelinton,br BRA,"FW,MF",31,23,2,4,"1,983",22.0,3,0,/en/players/c17bfb65/Joelinton,c17bfb65,Joelinto
Isaac Hayden,eng ENG,"MF,DF",24,22,0,0,"1,942",21.6,8,0,/en/players/c951a6df/Isaac-Hayden,c951a6df,Isaac-Hayd
Ciaran Clark,ie IRL,DF,22,21,0,1,"1,891",21.0,3,0,/en/players/2b91cf8e/Ciaran-Clark,2b91cf8e,Ciaran-Clark
Jamal Lewis,nir NIR,DF,24,20,1,0,"1,837",20.4,4,0,/en/players/efb9215a/Jamal-Lewis,fb9215a,Jamal-Lewi
Jamaal Lascelles,eng ENG,DF,19,19,0,2,"1,625",18.1,4,0,/en/players/450ab6fc/Jamaal-Lascelles,450ab6fc,Jamaal-Lasc
Allan Saint-Maximin,fr FRA,"FW,MF",25,19,4,3,"1,560",17.3,0,0,/en/players/2b16cb1a/Allan-Saint-Maximin,2b16cb1a,Allan-Saint-Maximi
Jacob Murphy,eng ENG,"DF,MF",26,17,3,2,"1,626",18.1,3,0,/en/players/de112b84/Jacob-Murphy,de112b84,Jacob-Murph
Jeff Hendrick,ie IRL,MF,22,17,1,2,"1,422",15.8,3,1,/en/players/989d5705/Jeff-Hendrick,989d5705,Jeff-Hendrick
Sean Longstaff,eng ENG,MF,22,15,1,0,"1,412",15.7,2,0,/en/players/a2b105e0/Sean-Longstaff,2b105e0,Sean-Longstaff
Matt Ritchie,sct SCO,"DF,MF",18,15,2,0,"1,350",15.0,2,0,/en/players/71ef519e/Matt-Ritchie,71ef519e,Matt-Ritchi
Emil Krafth,se SWE,DF,16,14,0,1,"1,288",14.3,4,0,/en/players/77cf6852/Emil-Krafth,77cf6852,Emil-Krafth
Paul Dummett,wls WAL,DF,15,14,0,1,"1,255",13.9,2,0,/en/players/3fe6bd8c/Paul-Dummett,3fe6bd8c,Paul-Dummett
Fabian Schär,ch SUI,DF,18,13,0,1,"1,246",13.8,4,1,/en/players/c8aa95da/Fabian-Schar,c8aa95da,Fabian-Sch
Martin Dúbravka,sk SVK,GK,13,13,0,0,"1,170",13.0,0,0,/en/players/3a949a25/Martin-Dubravka,3a949a25,Martin-Dubravk
Joe Willock,eng ENG,MF,14,11,0,8,978,10.9,0,0,/en/players/a3b03921/Joe-Willock,3b03921,Joe-Willock
Javier Manquillo,es ESP,DF,13,10,0,0,825,9.2,1,0,/en/players/758dd7f0/Javier-Manquillo,758dd7f0,Javier-Manquillo
Ryan Fraser,sct SCO,"FW,MF",18,9,2,0,928,10.3,2,1,/en/players/d56543a0/Ryan-Fraser,d56543a0,Ryan-F
DeAndre Yedlin,us USA,DF,6,5,0,0,436,4.8,0,0,/en/players/ae0a7ddf/DeAndre-Yedlin,0a7ddf,DeAndre-Yedli
Dwight Gayle,eng ENG,"FW,MF",18,4,1,1,514,5.7,0,0,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G
Andy Carroll,eng ENG,FW,18,4,0,1,392,4.4,1,0,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
Matthew Longstaff,eng ENG,MF,5,4,0,0,377,4.2,0,0,/en/players/c0027d2d/Matthew-Longstaff,c0027d2d,Matthew-Longstaff
Elliot Anderson,sct SCO,MF,1,0,0,0,4,0.0,0,0,/en/players/de31038e/Elliot-Anderson,de31038e,Elliot-Anderso
Mark Gillespie,eng ENG,GK,0,0,,,,,,,/en/players/e32958b7/Mark-Gillespie,32958b7,Mark-Gillespi
Daniel Langley,eng ENG,GK,0,0,,,,,,,/en/players/096d1e60/Daniel-Langley,096d1e60,Daniel-Lang
