2019-2020,Carpi
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Ligi,it ITA,DF,2,2,0,0,210,2.3,0,0,/en/players/1a8f84a0/Alessandro-Ligi,1a8f84a0,Alessandro-Ligi
Eros Pellegrini,it ITA,MF,2,2,0,0,210,2.3,0,0,/en/players/27483da5/Eros-Pellegrini,27483da5,Eros-Pellegrini
Enrico Pezzi,it ITA,DF,2,2,0,0,210,2.3,0,0,/en/players/b8d4a88c/Enrico-Pezzi,b8d4a88c,Enrico-Pezzi
Andrea Rossini,it ITA,GK,2,2,0,0,210,2.3,1,0,/en/players/6b4c0fb7/Andrea-Rossini,6b4c0fb7,Andrea-Rossini
Minel Sabotić,me MNE,DF,2,2,0,0,210,2.3,1,0,/en/players/e96bcff6/Minel-Sabotic,96bcff6,Minel-Sabotic
Michele Vano,it ITA,FW,2,2,0,4,210,2.3,2,0,/en/players/f8a0b036/Michele-Vano,f8a0b036,Michele-Vano
Saber Hraiech,it ITA,FW,2,2,0,0,200,2.2,1,0,/en/players/b1d0536e/Saber-Hraiech,b1d0536e,Saber-Hraiech
Enej Jelenič,si SVN,"FW,MF",2,2,0,0,173,1.9,0,0,/en/players/f796341a/Enej-Jelenic,f796341a,Enej-Jelenic
Ignazio Carta,it ITA,DF,2,2,0,0,157,1.7,1,0,/en/players/9ecfa38d/Ignazio-Carta,9ecfa38d,Ignazio-Cart
Dario Šarić,ba BIH,MF,2,1,0,0,122,1.4,0,0,/en/players/f4e24431/Dario-Saric,f4e24431,Dario-Saric
Matteo Lomolino,it ITA,DF,2,1,0,0,105,1.2,0,0,/en/players/6a17375e/Matteo-Lomolino,6a17375e,Matteo-Lomolino
Daniele Sarzi Puttini,it ITA,DF,2,1,0,0,105,1.2,0,0,/en/players/40740181/Daniele-Sarzi-Puttini,40740181,Daniele-Sarzi-Puttini
Samuele Maurizi,it ITA,FW,2,1,0,0,103,1.1,1,0,/en/players/a0b81462/Samuele-Maurizi,0b81462,Samuele-Maurizi
Andrea Arrighini,it ITA,FW,1,0,0,0,53,0.6,0,0,/en/players/ef27e7fe/Andrea-Arrighini,f27e7fe,Andrea-Arrighini
Lamine Fofana,ci CIV,MF,2,0,0,0,32,0.4,0,0,/en/players/2aca7c82/Lamine-Fofana,2aca7c82,Lamine-Fof
Cristian Carletti,it ITA,FW,0,0,,,,,,,/en/players/5f6e51ba/Cristian-Carletti,5f6e51ba,Cristian-Carletti
Roberto Grieco,it ITA,MF,0,0,,,,,,,/en/players/70e5c77a/Roberto-Grieco,70e5c77a,Roberto-Grieco
Alberto Maroni,it ITA,DF,0,0,,,,,,,/en/players/81d1c7fc/Alberto-Maroni,81d1c7fc,Alberto-Maroni
Nicola Mascolo,it ITA,GK,0,0,,,,,,,/en/players/6eb70716/Nicola-Mascolo,6eb70716,Nicola-Mascolo
Tommaso Nobile,it ITA,GK,0,0,,,,,,,/en/players/a59c56b8/Tommaso-Nobile,59c56b8,Tommaso-Nobi
Alex Rolfini,it ITA,FW,0,0,,,,,,,/en/players/b35b612a/Alex-Rolfini,b35b612a,Alex-Rolfini
Alessandro Romairone,it ITA,FW,0,0,,,,,,,/en/players/d38d287b/Alessandro-Romairone,d38d287b,Alessandro-Romairo
Stefano Rossoni,it ITA,DF,0,0,,,,,,,/en/players/5a5de1a6/Stefano-Rossoni,5a5de1a6,Stefano-Rossoni
Fabio Varoli,it ITA,DF,0,0,,,,,,,/en/players/388341fe/Fabio-Varoli,388341fe,Fabio-Varoli
