Id,Player,Link,Player_name,Player_id,Nationality,Position,club
23666.0,Fabio Concas,/en/players/d5bf2a1f/Fabio-Concas,Fabio-Conc,d5bf2a1f,it ITA,MF,Carpi
23667.0,Gaetano Letizia,/en/players/3dd45b70/Gaetano-Letizia,Gaetano-Letizi,3dd45b70,it ITA,"DF,MF",Carpi
23668.0,Lorenzo Pasciuti,/en/players/ef896c4b/Lorenzo-Pasciuti,Lorenzo-Pasciuti,f896c4b,it ITA,MF,Carpi
23669.0,Jerry Mbakogu,/en/players/8196a263/Jerry-Mbakogu,Jerry-Mbakogu,8196a263,ng NGA,FW,Carpi
23670.0,Elia Legati,/en/players/f126ce9b/Elia-Legati,Elia-Legati,f126ce9b,it ITA,DF,Carpi
23671.0,Luca Bertoni,/en/players/db9f6b98/Luca-Bertoni,Luca-Bertoni,db9f6b98,it ITA,MF,Carpi
23672.0,Radoslav Kirilov,/en/players/8a6e72c3/Radoslav-Kirilov,Radoslav-Kirilov,8a6e72c3,bg BUL,"FW,MF",Carpi
23673.0,Matteo Liviero,/en/players/f6dcaab2/Matteo-Liviero,Matteo-Liviero,f6dcaab2,it ITA,"DF,MF",Carpi
23674.0,Lapis Kiakis,/en/players/51aa1143/Lapis-Kiakis,Lapis-Kiaki,51aa1143,al ALB,DF,Carpi
23675.0,Nicola Pasini,/en/players/427a1232/Nicola-Pasini,Nicola-Pasini,427a1232,it ITA,DF,Carpi
23676.0,Alberto Torelli,/en/players/ca95a9c3/Alberto-Torelli,Alberto-Torelli,ca95a9c3,it ITA,MF,Carpi
23677.0,Marco Modolo,/en/players/fdcdb521/Marco-Modolo,Marco-Modolo,fdcdb521,it ITA,DF,Carpi
23678.0,Mario Pugliese,/en/players/1d471733/Mario-Pugliese,Mario-Pugli,1d471733,it ITA,MF,Carpi
23679.0,Federico Palmieri,/en/players/bc00f7ca/Federico-Palmieri,Federico-Palmieri,bc00f7ca,it ITA,FW,Carpi
23680.0,Paolo Guerci,/en/players/d4230a5d/Paolo-Guerci,Paolo-Guerci,d4230a5d,it ITA,GK,Carpi
23681.0,Kamil Wilczek,/en/players/8513b4e6/Kamil-Wilczek,Kamil-Wilczek,8513b4e6,pl POL,FW,Carpi
23682.0,Vincenzo Ceci,/en/players/e3bf29b5/Vincenzo-Ceci,Vincenzo-Ceci,3bf29b5,it ITA,DF,Carpi
23683.0,Federico Franchini,/en/players/2e35113f/Federico-Franchini,Federico-Franchini,2e35113f,it ITA,MF,Carpi
23684.0,Federico Gino,/en/players/2c9a3484/Federico-Gino,Federico-Gino,2c9a3484,uy URU,"DF,MF",Carpi
23685.0,Andrea Liotti,/en/players/27867e5f/Andrea-Liotti,Andrea-Liotti,27867e5f,it ITA,GK,Carpi
23686.0,Alfredo Bifulco,/en/players/295143bd/Alfredo-Bifulco,Alfredo-Bifulco,295143bd,it ITA,"FW,MF",Carpi
