2020-2021,Carpi
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristian Carletti,it ITA,FW,1,1,0,0,120,1.3,0,0,/en/players/5f6e51ba/Cristian-Carletti,5f6e51ba,Cristian-Carletti
Lamine Fofana,ci CIV,MF,1,1,0,0,120,1.3,0,0,/en/players/2aca7c82/Lamine-Fofana,2aca7c82,Lamine-Fof
Romeo Giovannini,it ITA,FW,1,1,0,1,120,1.3,0,0,/en/players/93d46da2/Romeo-Giovannini,93d46da2,Romeo-Giovannini
Matteo Lomolino,it ITA,DF,1,1,0,0,120,1.3,0,0,/en/players/6a17375e/Matteo-Lomolino,6a17375e,Matteo-Lomolino
Samuele Maurizi,it ITA,FW,1,1,0,0,120,1.3,1,0,/en/players/a0b81462/Samuele-Maurizi,0b81462,Samuele-Maurizi
Andrea Rossini,it ITA,GK,1,1,0,0,120,1.3,0,0,/en/players/6b4c0fb7/Andrea-Rossini,6b4c0fb7,Andrea-Rossini
Minel Sabotić,me MNE,DF,1,1,0,0,120,1.3,1,0,/en/players/e96bcff6/Minel-Sabotic,96bcff6,Minel-Sabotic
Fabio Varoli,it ITA,DF,1,1,0,0,120,1.3,0,0,/en/players/388341fe/Fabio-Varoli,388341fe,Fabio-Varoli
Michael Venturi,it ITA,MF,1,1,0,0,120,1.3,0,0,/en/players/07d0e50e/Michael-Venturi,07d0e50e,Michael-Venturi
Filippo Bellini,it ITA,MF,1,1,0,0,101,1.1,1,0,/en/players/e04740a4/Filippo-Bellini,04740a4,Filippo-Bellini
Federico Danovaro,it ITA,MF,1,1,0,0,87,1.0,0,0,/en/players/3b630440/Federico-Danovaro,3b630440,Federico-Danovaro
Sebastiano Sassi,,MF,1,0,0,0,33,0.4,0,0,/en/players/20ac8f62/Sebastiano-Sassi,20ac8f62,Sebastiano-Sassi
Andrei Motoc,ro ROU,MF,1,0,0,0,19,0.2,0,0,/en/players/b64073a0/Andrei-Motoc,b64073a0,Andrei-Motoc
Tommaso Biasci,it ITA,FW,0,0,,,,,,,/en/players/0926f64c/Tommaso-Biasci,0926f64c,Tommaso-Biasci
Lorenzo Di Marco,,MF,0,0,,,,,,,/en/players/9cbf483d/Lorenzo-Di-Marco,9cbf483d,Lorenzo-Di-Marco
Ciro Esposito,,MF,0,0,,,,,,,/en/players/78e5b3ef/Ciro-Esposito,78e5b3ef,Ciro-Esposito
Matteo Rossi,it ITA,GK,0,0,,,,,,,/en/players/7febb60d/Matteo-Rossi,7febb60d,Matteo-Rossi
Atila Varga,sk SVK,DF,0,0,,,,,,,/en/players/8d64b13c/Atila-Varga,8d64b13c,Atila-Varg
Lorenzo Vittucci,,FW,0,0,,,,,,,/en/players/c3bd9d3d/Lorenzo-Vittucci,c3bd9d3d,Lorenzo-Vittucci
