2015-2016,Carpi
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gaetano Letizia,it ITA,"DF,MF",35,33,0,1,"2,892",32.1,5,0,/en/players/3dd45b70/Gaetano-Letizia,3dd45b70,Gaetano-Letizi
Vid Belec,si SVN,GK,30,30,0,0,"2,700",30.0,1,0,/en/players/4f8ce0e1/Vid-Belec,4f8ce0e1,Vid-Belec
Simone Romagnoli,it ITA,DF,30,30,0,0,"2,637",29.3,5,0,/en/players/09899de8/Simone-Romagnoli,09899de8,Simone-Romagnoli
Riccardo Gagliolo,se SWE,DF,31,29,0,1,"2,637",29.3,12,1,/en/players/173061c0/Riccardo-Gagliolo,173061c0,Riccardo-Gagliolo
Cristian Zaccardo,it ITA,DF,27,26,0,1,"2,404",26.7,4,0,/en/players/ae2a7988/Cristian-Zaccardo,2a7988,Cristian-Zaccardo
Isaac Cofie,gh GHA,MF,29,26,1,0,"2,149",23.9,7,0,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi
Lorenzo Lollo,it ITA,"MF,FW",27,25,1,3,"2,094",23.3,12,2,/en/players/1272d9f4/Lorenzo-Lollo,1272d9f4,Lorenzo-Lollo
Raffaele Bianco,it ITA,MF,26,21,3,1,"1,852",20.6,6,1,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Raffaele-Bianco
Jerry Mbakogu,ng NGA,FW,24,20,2,2,"1,692",18.8,2,0,/en/players/8196a263/Jerry-Mbakogu,8196a263,Jerry-Mbakogu
Lorenzo Pasciuti,it ITA,MF,21,19,3,2,"1,550",17.2,5,1,/en/players/ef896c4b/Lorenzo-Pasciuti,f896c4b,Lorenzo-Pasciuti
Antonio Di Gaudio,it ITA,"MF,FW",29,16,3,3,"1,505",16.7,2,0,/en/players/434b8c73/Antonio-Di-Gaudio,434b8c73,Antonio-Di-Gaudio
Gabriel Silva,br BRA,"MF,DF",16,14,2,0,"1,282",14.2,4,0,/en/players/4914ed4a/Gabriel-Silva,4914ed4a,Gabriel-Silv
Ryder Matos,br BRA,"FW,MF",15,14,0,2,"1,197",13.3,1,0,/en/players/7280b54f/Ryder-Matos,7280b54f,Ryder-Mato
Marco Crimi,it ITA,"MF,FW",19,10,1,0,970,10.8,9,0,/en/players/3872a972/Marco-Crimi,3872a972,Marco-Crimi
Fabrizio Poli,it ITA,"DF,MF",10,10,0,0,848,9.4,5,0,/en/players/0b98abf4/Fabrizio-Poli,0b98abf4,Fabrizio-Poli
Raphael Martinho,br BRA,MF,11,10,0,0,679,7.5,3,0,/en/players/1124bc4f/Raphael-Martinho,1124bc4f,Raphael-Martinho
Luca Marrone,it ITA,"MF,DF",9,9,0,1,723,8.0,4,0,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Kevin Lasagna,it ITA,"FW,MF",36,8,2,5,"1,504",16.7,1,0,/en/players/09538fdb/Kevin-Lasagna,09538fdb,Kevin-Lasag
Marco Borriello,it ITA,FW,12,8,4,4,744,8.3,1,1,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Igor Bubnjić,hr CRO,DF,9,8,0,0,722,8.0,1,0,/en/players/aea881d3/Igor-Bubnjic,881d3,Igor-Bubnjic
Emanuele Suagher,it ITA,DF,9,8,0,0,721,8.0,8,0,/en/players/976a9181/Emanuele-Suagher,976a9181,Emanuele-Suagh
Matteo Fedele,ch SUI,MF,8,8,0,0,564,6.3,2,0,/en/players/80ab2ca2/Matteo-Fedele,80ab2ca2,Matteo-Fed
Matteo Mancosu,it ITA,FW,12,7,0,1,578,6.4,2,0,/en/players/235fab68/Matteo-Mancosu,235fab68,Matteo-Mancosu
