2011-2012,Espanyol
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dídac Vilà,es ESP,DF,37,37,0,2,"3,330",37.0,9,0,/en/players/bad38a94/Didac-Vila,bad38a94,Didac-Vi
Joan Verdú,es ESP,MF,36,36,6,5,"3,126",34.7,6,0,/en/players/61508522/Joan-Verdu,61508522,Joan-Verdu
Héctor Moreno,mx MEX,DF,35,35,0,3,"3,150",35.0,8,0,/en/players/5d311e8d/Hector-Moreno,5d311e8d,Hector-Moreno
Raúl Rodríguez,es ESP,DF,28,28,0,0,"2,433",27.0,6,0,/en/players/815a6c71/Raul-Rodriguez,815a6c71,Raul-Rodriguez
Javi López,es ESP,"DF,MF",29,26,2,1,"2,283",25.4,11,1,/en/players/ffad706e/Javi-Lopez,ffad706e,Javi-Lopez
Juan Forlín,ar ARG,"DF,MF",28,26,1,0,"2,251",25.0,14,2,/en/players/ab9ca65d/Juan-Forlin,b9ca65d,Juan-Forli
Cristian Álvarez,ar ARG,GK,23,23,0,0,"2,059",22.9,3,0,/en/players/87e89eb4/Cristian-Alvarez,87e89eb4,Cristian-Alvarez
Raúl Baena,es ESP,MF,32,22,1,1,"2,138",23.8,9,0,/en/players/df9c9276/Raul-Baena,df9c9276,Raul-B
Romaric,ci CIV,MF,28,22,3,3,"1,878",20.9,7,0,/en/players/9bb5c5e0/Romaric,9bb5c5e0,Romaric
Sergio García,es ESP,"FW,MF",24,21,9,5,"1,761",19.6,7,0,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Sergio-Garci
Vladimír Weiss,sk SVK,"FW,MF",28,19,4,2,"1,796",20.0,12,0,/en/players/1e17dfc7/Vladimir-Weiss,1e17dfc7,Vladimir-Wei
Álvaro Vázquez,es ESP,FW,28,19,1,5,"1,605",17.8,2,0,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
Kiko Casilla,es ESP,GK,16,15,0,0,"1,361",15.1,2,0,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Philippe Coutinho,br BRA,"FW,MF",16,14,1,5,"1,177",13.1,3,1,/en/players/0ef89a37/Philippe-Coutinho,0ef89a37,Philippe-Coutinho
Thievy Bifouma,cg CGO,"FW,MF",19,11,1,1,"1,149",12.8,5,0,/en/players/5978dc3c/Thievy-Bifouma,5978dc3c,Thievy-Bifoum
Ernesto Galán,es ESP,DF,11,11,0,0,950,10.6,3,1,/en/players/7e4af593/Ernesto-Galan,7e4af593,Ernesto-G
Kalu Uche,ng NGA,"FW,MF",15,11,1,6,903,10.0,1,0,/en/players/6cc97b1d/Kalu-Uche,6cc97b1d,Kalu-Uch
Cristian Gómez,es ESP,MF,20,10,0,1,916,10.2,4,0,/en/players/d9b41da8/Cristian-Gomez,d9b41da8,Cristian-Gomez
Javi Márquez,es ESP,MF,9,8,0,0,589,6.5,5,0,/en/players/40c7cdd2/Javi-Marquez,40c7cdd2,Javi-Marquez
Rui Fonte,pt POR,"FW,MF",19,7,0,1,726,8.1,2,0,/en/players/6ff8ef56/Rui-Fonte,6ff8ef56,Rui-Font
Jordi Amat,es ESP,DF,9,7,0,0,638,7.1,3,1,/en/players/d70a2141/Jordi-Amat,d70a2141,Jordi-Amat
Víctor Sánchez,es ESP,"DF,MF",6,5,1,0,460,5.1,3,0,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
Jesús Dátolo,ar ARG,MF,5,2,0,0,243,2.7,1,0,/en/players/49e7b005/Jesus-Datolo,49e7b005,Jesus-Datolo
Juan Ángel Albín,uy URU,"FW,MF",6,2,0,1,166,1.8,1,0,/en/players/6be43cc9/Juan-Angel-Albin,6be43cc9,Juan-Angel-Albi
Luis García,es ESP,"FW,MF",1,1,0,0,57,0.6,0,0,/en/players/70df8d7c/Luis-Garcia,70df8d7c,Luis-Garci
Walter Pandiani,uy URU,FW,16,0,1,3,292,3.2,3,1,/en/players/11899bb1/Walter-Pandiani,11899bb1,Walter-Pandiani
Christian Alfonso,es ESP,MF,5,0,0,0,56,0.6,0,0,/en/players/ecfe11fd/Christian-Alfonso,cfe11fd,Christian-Alfonso
Bacari,gm GAM,FW,1,0,0,0,6,0.1,0,0,/en/players/318ad79c/Bacari,318ad79c,Bacari
Paul Quaye,gh GHA,MF,1,0,0,0,5,0.1,0,0,/en/players/0c861e47/Paul-Quaye,0c861e47,Paul-Qu
