2014-2015,Espanyol
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kiko Casilla,es ESP,GK,37,37,0,0,"3,280",36.4,4,1,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Álvaro González,es ESP,DF,36,34,0,1,"3,141",34.9,13,0,/en/players/42dcf26d/Alvaro-Gonzalez,42dcf26d,Alvaro-Gonzalez
Sergio García,es ESP,"FW,MF",35,34,8,14,"3,015",33.5,9,0,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Sergio-Garci
Lucas Vázquez,es ESP,"DF,FW",33,30,6,3,"2,741",30.5,6,0,/en/players/fd51b456/Lucas-Vazquez,fd51b456,Lucas-Vazquez
Víctor Sánchez,es ESP,"DF,MF",34,29,3,3,"2,563",28.5,18,0,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
Anaitz Arbilla,es ESP,DF,28,25,1,1,"2,234",24.8,10,1,/en/players/850c0a0d/Anaitz-Arbilla,850c0a0d,Anaitz-Arbi
Javi López,es ESP,"DF,MF",28,25,1,0,"2,180",24.2,8,0,/en/players/ffad706e/Javi-Lopez,ffad706e,Javi-Lopez
Felipe Caicedo,ec ECU,"FW,MF",35,25,3,9,"1,887",21.0,2,0,/en/players/93b891d1/Felipe-Caicedo,93b891d1,Felipe-Caicedo
José Cañas,es ESP,MF,29,24,0,0,"2,212",24.6,12,1,/en/players/ab77f2d9/Jose-Canas,b77f2d9,Jose-C
Diego Colotto,ar ARG,DF,23,22,0,1,"1,974",21.9,2,1,/en/players/d9d4e0c0/Diego-Colotto,d9d4e0c0,Diego-Colotto
Juan Rafael Fuentes,es ESP,DF,22,21,0,0,"1,875",20.8,6,0,/en/players/5b54a75f/Juan-Rafael-Fuentes,5b54a75f,Juan-Rafael-Fuent
Héctor Moreno,mx MEX,DF,19,18,0,1,"1,593",17.7,5,1,/en/players/5d311e8d/Hector-Moreno,5d311e8d,Hector-Moreno
Salva Sevilla,es ESP,MF,26,17,3,0,"1,424",15.8,5,0,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Abraham González,es ESP,MF,22,16,1,1,"1,264",14.0,2,0,/en/players/682bd745/Abraham-Gonzalez,682bd745,Abraham-Gonzalez
Cristhian Stuani,uy URU,"FW,MF",37,15,0,12,"1,769",19.7,5,1,/en/players/220c11f1/Cristhian-Stuani,220c11f1,Cristhian-Stuani
Víctor Álvarez,es ESP,"DF,MF",18,15,2,0,"1,224",13.6,4,0,/en/players/563f3469/Victor-Alvarez,563f3469,Victor-Alvarez
Paco Montañés,es ESP,"FW,MF",25,11,1,1,"1,091",12.1,2,0,/en/players/9cc493b1/Paco-Montanes,9cc493b1,Paco-Mont
Rubén Duarte,es ESP,DF,11,11,0,0,990,11.0,4,0,/en/players/1fe0492d/Ruben-Duarte,1fe0492d,Ruben-Duart
Eric Bailly,ci CIV,DF,5,4,0,0,354,3.9,1,0,/en/players/a1232f4e/Eric-Bailly,1232f4e,Eric-Bai
Álex Fernández,es ESP,"DF,MF",5,2,0,0,167,1.9,0,0,/en/players/aa677a35/Alex-Fernandez,677a35,Alex-Fernandez
Pau López,es ESP,GK,2,1,0,0,140,1.6,0,0,/en/players/20b9f052/Pau-Lopez,20b9f052,Pau-Lopez
Joan Jordán,es ESP,MF,3,1,0,0,119,1.3,0,0,/en/players/2a0c8ba4/Joan-Jordan,2a0c8ba4,Joan-Jord
David López,es ESP,"DF,MF",1,1,0,0,90,1.0,0,0,/en/players/f03f284b/David-Lopez,f03f284b,David-Lopez
Jairo Morillas,es ESP,FW,3,0,0,0,66,0.7,0,0,/en/players/a0414cb4/Jairo-Morillas,0414cb4,Jairo-Mori
Felipe Mattioni,br BRA,DF,5,0,0,0,63,0.7,1,0,/en/players/8dbe6343/Felipe-Mattioni,8dbe6343,Felipe-Mattioni
Julián Luque Conde,es ESP,"FW,MF",1,0,0,0,30,0.3,0,0,/en/players/61d8d347/Julian-Luque-Conde,61d8d347,Julian-Luque-Cond
Raúl Rodríguez,es ESP,DF,1,0,0,0,3,0.0,0,0,/en/players/815a6c71/Raul-Rodriguez,815a6c71,Raul-Rodriguez
Manuel Lanzarote,es ESP,MF,0,0,,,,,,,/en/players/dff353fb/Manuel-Lanzarote,dff353fb,Manuel-Lanzarot
Andrés Prieto,es ESP,GK,0,0,,,,,,,/en/players/113fb4ea/Andres-Prieto,113fb4ea,Andres-Prieto
