2012-2013,Espanyol
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joan Verdú,es ESP,MF,37,36,3,9,"3,083",34.3,7,0,/en/players/61508522/Joan-Verdu,61508522,Joan-Verdu
Víctor Sánchez,es ESP,"DF,MF",33,33,1,1,"2,725",30.3,17,1,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
Juan Forlín,ar ARG,"DF,MF",33,32,1,0,"2,761",30.7,17,1,/en/players/ab9ca65d/Juan-Forlin,b9ca65d,Juan-Forli
Héctor Moreno,mx MEX,DF,32,31,2,2,"2,771",30.8,7,1,/en/players/5d311e8d/Hector-Moreno,5d311e8d,Hector-Moreno
Javi López,es ESP,"DF,MF",32,28,0,1,"2,553",28.4,9,1,/en/players/ffad706e/Javi-Lopez,ffad706e,Javi-Lopez
Diego Colotto,ar ARG,DF,28,28,1,2,"2,456",27.3,8,1,/en/players/d9d4e0c0/Diego-Colotto,d9d4e0c0,Diego-Colotto
Sergio García,es ESP,"FW,MF",28,27,6,7,"2,418",26.9,4,1,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Sergio-Garci
Joan Capdevila,es ESP,DF,26,25,1,0,"2,253",25.0,6,0,/en/players/69697a6d/Joan-Capdevila,69697a6d,Joan-Capdevi
Wakaso,gh GHA,MF,26,23,6,3,"1,873",20.8,15,2,/en/players/999908af/Wakaso,999908af,Wakaso
Cristhian Stuani,uy URU,"FW,MF",32,21,4,7,"2,143",23.8,14,0,/en/players/220c11f1/Cristhian-Stuani,220c11f1,Cristhian-Stuani
Kiko Casilla,es ESP,GK,21,20,0,0,"1,823",20.3,4,0,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi
Cristian Álvarez,ar ARG,GK,18,18,0,0,"1,597",17.7,6,0,/en/players/87e89eb4/Cristian-Alvarez,87e89eb4,Cristian-Alvarez
Simão Sabrosa,pt POR,MF,26,18,2,3,"1,511",16.8,5,0,/en/players/76a65612/Simao-Sabrosa,76a65612,Simao-Sabro
Raúl Rodríguez,es ESP,DF,22,17,0,0,"1,605",17.8,4,0,/en/players/815a6c71/Raul-Rodriguez,815a6c71,Raul-Rodriguez
Víctor Álvarez,es ESP,"DF,MF",18,13,2,0,"1,146",12.7,2,1,/en/players/563f3469/Victor-Alvarez,563f3469,Victor-Alvarez
Raúl Baena,es ESP,MF,19,11,1,1,"1,006",11.2,6,0,/en/players/df9c9276/Raul-Baena,df9c9276,Raul-B
Samuele Longo,it ITA,FW,18,11,0,3,996,11.1,4,1,/en/players/1163de29/Samuele-Longo,1163de29,Samuele-Longo
Cristian Gómez,es ESP,MF,16,8,1,0,727,8.1,3,0,/en/players/d9b41da8/Cristian-Gomez,d9b41da8,Cristian-Gomez
Rui Fonte,pt POR,"FW,MF",10,5,0,0,488,5.4,2,0,/en/players/6ff8ef56/Rui-Fonte,6ff8ef56,Rui-Font
Felipe Mattioni,br BRA,DF,6,4,0,0,370,4.1,2,0,/en/players/8dbe6343/Felipe-Mattioni,8dbe6343,Felipe-Mattioni
Sergio Tejera,es ESP,MF,12,3,0,1,337,3.7,5,0,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Sergio-Tej
Christian Alfonso,es ESP,MF,13,2,0,0,313,3.5,1,0,/en/players/ecfe11fd/Christian-Alfonso,cfe11fd,Christian-Alfonso
Juan Ángel Albín,uy URU,"FW,MF",7,2,0,1,225,2.5,2,1,/en/players/6be43cc9/Juan-Angel-Albin,6be43cc9,Juan-Angel-Albi
Álvaro Vázquez,es ESP,FW,2,2,0,1,139,1.5,0,0,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
Martin Petrov,bg BUL,"FW,MF",8,0,1,0,142,1.6,0,0,/en/players/011360ce/Martin-Petrov,011360ce,Martin-Petrov
