2017-2018,Espanyol
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gerard Moreno,es ESP,FW,38,38,1,16,"3,412",37.9,4,0,/en/players/81f0781e/Gerard-Moreno,81f0781e,Gerard-Moreno
David López,es ESP,"DF,MF",37,37,1,1,"3,330",37.0,7,0,/en/players/f03f284b/David-Lopez,f03f284b,David-Lopez
Sergi Darder,es ESP,MF,35,32,2,1,"2,782",30.9,7,0,/en/players/070a3904/Sergi-Darder,070a3904,Sergi-Dard
Aarón Martín,es ESP,DF,32,31,0,0,"2,815",31.3,6,0,/en/players/2f3e911a/Aaron-Martin,2f3e911a,Aaron-Marti
Léo Baptistão,br BRA,"FW,MF",36,31,3,8,"2,677",29.7,4,0,/en/players/35f6db55/Leo-Baptistao,35f6db55,Leo-Baptistao
Víctor Sánchez,es ESP,"MF,DF",30,29,2,0,"2,457",27.3,13,0,/en/players/ad4d0985/Victor-Sanchez,d4d0985,Victor-Sanchez
Pau López,es ESP,GK,29,28,0,0,"2,567",28.5,3,0,/en/players/20b9f052/Pau-Lopez,20b9f052,Pau-Lopez
Mario Hermoso,es ESP,DF,22,22,0,1,"1,928",21.4,6,1,/en/players/555f3a0b/Mario-Hermoso,555f3a0b,Mario-Hermoso
Pablo Piatti,ar ARG,MF,30,22,3,2,"1,738",19.3,0,0,/en/players/48e89655/Pablo-Piatti,48e89655,Pablo-Piatti
José Manuel Jurado,es ESP,"MF,FW",29,20,3,0,"1,501",16.7,1,0,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Jose-Manuel-Jurado
Javi Fuego,es ESP,MF,17,17,0,0,"1,341",14.9,6,0,/en/players/2e8fc160/Javi-Fuego,2e8fc160,Javi-Fuego
Sergio García,es ESP,"FW,MF",33,14,6,2,"1,641",18.2,4,0,/en/players/2bee98fd/Sergio-Garcia,2bee98fd,Sergio-Garci
Carlos Sánchez,co COL,MF,14,13,0,0,"1,122",12.5,3,0,/en/players/50b51fac/Carlos-Sanchez,50b51fac,Carlos-Sanchez
Javi López,es ESP,DF,14,12,0,0,966,10.7,4,0,/en/players/ffad706e/Javi-Lopez,ffad706e,Javi-Lopez
Esteban Granero,es ESP,MF,25,11,2,1,"1,230",13.7,4,0,/en/players/1b17ed86/Esteban-Granero,1b17ed86,Esteban-Granero
Óscar Duarte,cr CRC,DF,11,11,0,0,990,11.0,1,0,/en/players/aa0ac32d/Oscar-Duarte,0ac32d,Oscar-Duart
Marc Navarro,es ESP,DF,19,10,0,1,"1,109",12.3,3,0,/en/players/c2846353/Marc-Navarro,c2846353,Marc-Navarro
Naldo,br BRA,DF,11,10,0,0,921,10.2,2,0,/en/players/a2609621/Naldo,2609621,Naldo
Diego López,es ESP,GK,10,10,0,0,853,9.5,1,0,/en/players/73683fa9/Diego-Lopez,73683fa9,Diego-Lopez
Dídac Vilà,es ESP,"DF,MF",14,7,0,0,731,8.1,3,0,/en/players/bad38a94/Didac-Vila,bad38a94,Didac-Vi
Óscar Melendo,es ESP,MF,18,6,1,0,686,7.6,1,0,/en/players/379652be/Oscar-Melendo,379652be,Oscar-Melendo
Papakouli Diop,sn SEN,MF,5,3,0,0,264,2.9,2,0,/en/players/7329018e/Papakouli-Diop,7329018e,Papakouli-Dio
Marc Roca,es ESP,MF,8,2,0,0,264,2.9,0,0,/en/players/da27e268/Marc-Roca,da27e268,Marc-Roc
Hernán Pérez,py PAR,"MF,DF",4,1,0,0,142,1.6,1,0,/en/players/e1cea3f7/Hernan-Perez,1cea3f7,Hernan-Perez
Sergio Sánchez,es ESP,DF,2,1,0,0,101,1.1,1,0,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Sergio-Sanchez
Eduardo Frías,es ESP,GK,0,0,,,,,,,/en/players/0dce7191/Eduardo-Frias,0dce7191,Eduardo-Fri
Adrián López ,es ESP,GK,0,0,,,,,,,/en/players/c58ebf64/Adrian-Lopez,c58ebf64,Adrian-Lopez
Álvaro Vázquez,es ESP,FW,0,0,,,,,,,/en/players/d2d8675a/Alvaro-Vazquez,d2d8675a,Alvaro-Vazquez
